id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Wade_mini_1788	1431022	1431022	-	1431022	NA	NA	NA
TSS_Wade_mini_1789	1431023	1431023	-	1431023	NA	NA	NA
TSS_Wade_mini_1790	1433178	1433178	+	1433178	NA	NA	NA
TSS_Wade_mini_1791	1434442	1434442	+	1434442	NA	NA	NA
TSS_Wade_mini_1792	1434443	1434443	+	1434443	NA	NA	NA
TSS_Wade_mini_1793	1434586	1434586	-	1434586	NA	NA	NA
TSS_Wade_mini_1794	1435038	1435038	-	1435038	NA	NA	NA
TSS_Wade_mini_1795	1435567	1435567	-	1435567	NA	NA	NA
TSS_Wade_mini_1796	1435640	1435640	-	1435640	NA	NA	NA
TSS_Wade_mini_1797	1435691	1435691	-	1435691	NA	NA	NA
TSS_Wade_mini_1798	1443512	1443512	-	1443512	NA	NA	NA
TSS_Wade_mini_1799	1446665	1446665	-	1446665	NA	NA	NA
TSS_Wade_mini_1800	1447352	1447352	-	1447352	NA	NA	NA
TSS_Wade_mini_1801	1447353	1447353	+	1447353	NA	NA	NA
TSS_Wade_mini_1802	1447354	1447354	+	1447354	NA	NA	NA
TSS_Wade_mini_1803	1447356	1447356	+	1447356	NA	NA	NA
TSS_Wade_mini_1804	1447357	1447357	+	1447357	NA	NA	NA
TSS_Wade_mini_1805	1449666	1449666	-	1449666	NA	NA	NA
TSS_Wade_mini_1806	1461406	1461406	+	1461406	NA	NA	NA
TSS_Wade_mini_1807	1463510	1463510	+	1463510	NA	NA	NA
TSS_Wade_mini_1808	1466031	1466031	+	1466031	NA	NA	NA
TSS_Wade_mini_1809	1467024	1467024	+	1467024	NA	NA	NA
TSS_Wade_mini_1810	1467126	1467126	+	1467126	NA	NA	NA
TSS_Wade_mini_1811	1467642	1467642	+	1467642	NA	NA	NA
TSS_Wade_mini_1812	1467723	1467723	+	1467723	NA	NA	NA
TSS_Wade_mini_1813	1469271	1469271	-	1469271	NA	NA	NA
TSS_Wade_mini_1814	1470525	1470525	+	1470525	NA	NA	NA
TSS_Wade_mini_1815	1470779	1470779	+	1470779	NA	NA	NA
TSS_Wade_mini_1816	1471167	1471167	+	1471167	NA	NA	NA
TSS_Wade_mini_1817	1471322	1471322	+	1471322	NA	NA	NA
TSS_Wade_mini_1818	1472494	1472494	+	1472494	NA	NA	NA
TSS_Wade_mini_1819	1472496	1472496	+	1472496	NA	NA	NA
TSS_Wade_mini_1820	1472669	1472669	+	1472669	NA	NA	NA
TSS_Wade_mini_1821	1473680	1473680	+	1473680	NA	NA	NA
TSS_Wade_mini_1822	1474146	1474146	-	1474146	NA	NA	NA
TSS_Wade_mini_1823	1474148	1474148	-	1474148	NA	NA	NA
TSS_Wade_mini_1824	1474558	1474558	+	1474558	NA	NA	NA
TSS_Wade_mini_1825	1474612	1474612	+	1474612	NA	NA	NA
TSS_Wade_mini_1826	1480450	1480450	+	1480450	NA	NA	NA
TSS_Wade_mini_1827	1480769	1480769	+	1480769	NA	NA	NA
TSS_Wade_mini_1828	1481622	1481622	+	1481622	NA	NA	NA
TSS_Wade_mini_1829	1483014	1483014	+	1483014	NA	NA	NA
TSS_Wade_mini_1830	1483790	1483790	+	1483790	NA	NA	NA
TSS_Wade_mini_1831	1484804	1484804	-	1484804	NA	NA	NA
TSS_Wade_mini_1832	1485434	1485434	+	1485434	NA	NA	NA
TSS_Wade_mini_1833	1487101	1487101	+	1487101	NA	NA	NA
TSS_Wade_mini_1834	1487269	1487269	-	1487269	NA	NA	NA
TSS_Wade_mini_1835	1488162	1488162	-	1488162	NA	NA	NA
TSS_Wade_mini_1836	1488167	1488167	-	1488167	NA	NA	NA
TSS_Wade_mini_1837	1488169	1488169	-	1488169	NA	NA	NA
TSS_Wade_mini_1838	1488170	1488170	-	1488170	NA	NA	NA
TSS_Wade_mini_1839	1488180	1488180	-	1488180	NA	NA	NA
TSS_Wade_mini_1840	1488194	1488194	+	1488194	NA	NA	NA
TSS_Wade_mini_1841	1490507	1490507	-	1490507	NA	NA	NA
TSS_Wade_mini_1842	1490754	1490754	-	1490754	NA	NA	NA
TSS_Wade_mini_1843	1491274	1491274	+	1491274	NA	NA	NA
TSS_Wade_mini_1844	1491564	1491564	-	1491564	NA	NA	NA
TSS_Wade_mini_1845	1491565	1491565	-	1491565	NA	NA	NA
TSS_Wade_mini_1846	1491704	1491704	+	1491704	NA	NA	NA
TSS_Wade_mini_1847	1493119	1493119	-	1493119	NA	NA	NA
TSS_Wade_mini_1848	1495071	1495071	-	1495071	NA	NA	NA
TSS_Wade_mini_1849	1495146	1495146	-	1495146	NA	NA	NA
TSS_Wade_mini_1850	1495182	1495182	+	1495182	NA	NA	NA
TSS_Wade_mini_1851	1495991	1495991	-	1495991	NA	NA	NA
TSS_Wade_mini_1852	1496762	1496762	+	1496762	NA	NA	NA
TSS_Wade_mini_1853	1496993	1496993	-	1496993	NA	NA	NA
TSS_Wade_mini_1854	1497832	1497832	+	1497832	NA	NA	NA
TSS_Wade_mini_1855	1497920	1497920	+	1497920	NA	NA	NA
TSS_Wade_mini_1856	1498335	1498335	+	1498335	NA	NA	NA
TSS_Wade_mini_1857	1498392	1498392	+	1498392	NA	NA	NA
TSS_Wade_mini_1858	1498605	1498605	+	1498605	NA	NA	NA
TSS_Wade_mini_1859	1498786	1498786	+	1498786	NA	NA	NA
TSS_Wade_mini_1860	1498829	1498829	+	1498829	NA	NA	NA
TSS_Wade_mini_1861	1498830	1498830	+	1498830	NA	NA	NA
TSS_Wade_mini_1862	1498831	1498831	+	1498831	NA	NA	NA
TSS_Wade_mini_1863	1500470	1500470	-	1500470	NA	NA	NA
TSS_Wade_mini_1864	1500473	1500473	-	1500473	NA	NA	NA
TSS_Wade_mini_1865	1500475	1500475	-	1500475	NA	NA	NA
TSS_Wade_mini_1866	1500476	1500476	-	1500476	NA	NA	NA
TSS_Wade_mini_1867	1500477	1500477	-	1500477	NA	NA	NA
TSS_Wade_mini_1868	1500478	1500478	-	1500478	NA	NA	NA
TSS_Wade_mini_1869	1500536	1500536	+	1500536	NA	NA	NA
TSS_Wade_mini_1870	1501467	1501467	+	1501467	NA	NA	NA
TSS_Wade_mini_1871	1502034	1502034	+	1502034	NA	NA	NA
TSS_Wade_mini_1872	1502429	1502429	+	1502429	NA	NA	NA
TSS_Wade_mini_1873	1502431	1502431	+	1502431	NA	NA	NA
TSS_Wade_mini_1874	1502445	1502445	+	1502445	NA	NA	NA
TSS_Wade_mini_1875	1506154	1506154	+	1506154	NA	NA	NA
TSS_Wade_mini_1876	1506155	1506155	+	1506155	NA	NA	NA
TSS_Wade_mini_1877	1506158	1506158	+	1506158	NA	NA	NA
TSS_Wade_mini_1878	1506757	1506757	+	1506757	NA	NA	NA
TSS_Wade_mini_1879	1509036	1509036	-	1509036	NA	NA	NA
TSS_Wade_mini_1880	1509090	1509090	-	1509090	NA	NA	NA
TSS_Wade_mini_1881	1509113	1509113	-	1509113	NA	NA	NA
TSS_Wade_mini_1882	1509275	1509275	+	1509275	NA	NA	NA
TSS_Wade_mini_1883	1509975	1509975	+	1509975	NA	NA	NA
TSS_Wade_mini_1884	1509978	1509978	+	1509978	NA	NA	NA
TSS_Wade_mini_1885	1511255	1511255	-	1511255	NA	NA	NA
TSS_Wade_mini_1886	1511257	1511257	-	1511257	NA	NA	NA
TSS_Wade_mini_1887	1511258	1511258	-	1511258	NA	NA	NA
TSS_Wade_mini_1888	1511596	1511596	+	1511596	NA	NA	NA
TSS_Wade_mini_1889	1511597	1511597	+	1511597	NA	NA	NA
TSS_Wade_mini_1890	1514623	1514623	-	1514623	NA	NA	NA
TSS_Wade_mini_1891	1516960	1516960	+	1516960	NA	NA	NA
TSS_Wade_mini_1892	1517360	1517360	+	1517360	NA	NA	NA
TSS_Wade_mini_1893	1517594	1517594	-	1517594	NA	NA	NA
TSS_Wade_mini_1894	1517609	1517609	+	1517609	NA	NA	NA
TSS_Wade_mini_1895	1517615	1517615	+	1517615	NA	NA	NA
TSS_Wade_mini_1896	1519000	1519000	+	1519000	NA	NA	NA
TSS_Wade_mini_1897	1520270	1520270	+	1520270	NA	NA	NA
TSS_Wade_mini_1898	1521478	1521478	-	1521478	NA	NA	NA
TSS_Wade_mini_1899	1523138	1523138	+	1523138	NA	NA	NA
TSS_Wade_mini_1900	1524200	1524200	+	1524200	NA	NA	NA
TSS_Wade_mini_1901	1524613	1524613	+	1524613	NA	NA	NA
TSS_Wade_mini_1902	1525574	1525574	-	1525574	NA	NA	NA
TSS_Wade_mini_1903	1526291	1526291	-	1526291	NA	NA	NA
TSS_Wade_mini_1904	1530551	1530551	+	1530551	NA	NA	NA
TSS_Wade_mini_1905	1532631	1532631	+	1532631	NA	NA	NA
TSS_Wade_mini_1906	1533012	1533012	-	1533012	NA	NA	NA
TSS_Wade_mini_1907	1533029	1533029	+	1533029	NA	NA	NA
TSS_Wade_mini_1908	1533876	1533876	-	1533876	NA	NA	NA
TSS_Wade_mini_1909	1533877	1533877	-	1533877	NA	NA	NA
TSS_Wade_mini_1910	1535876	1535876	-	1535876	NA	NA	NA
TSS_Wade_mini_1911	1535877	1535877	-	1535877	NA	NA	NA
TSS_Wade_mini_1912	1536225	1536225	-	1536225	NA	NA	NA
TSS_Wade_mini_1913	1547203	1547203	-	1547203	NA	NA	NA
TSS_Wade_mini_1914	1547206	1547206	-	1547206	NA	NA	NA
TSS_Wade_mini_1915	1547210	1547210	-	1547210	NA	NA	NA
TSS_Wade_mini_1916	1547382	1547382	-	1547382	NA	NA	NA
TSS_Wade_mini_1917	1550819	1550819	+	1550819	NA	NA	NA
TSS_Wade_mini_1918	1551045	1551045	+	1551045	NA	NA	NA
TSS_Wade_mini_1919	1551653	1551653	+	1551653	NA	NA	NA
TSS_Wade_mini_1920	1551895	1551895	+	1551895	NA	NA	NA
TSS_Wade_mini_1921	1552711	1552711	-	1552711	NA	NA	NA
TSS_Wade_mini_1922	1552713	1552713	-	1552713	NA	NA	NA
TSS_Wade_mini_1923	1552714	1552714	-	1552714	NA	NA	NA
TSS_Wade_mini_1924	1552715	1552715	-	1552715	NA	NA	NA
TSS_Wade_mini_1925	1555738	1555738	-	1555738	NA	NA	NA
TSS_Wade_mini_1926	1555739	1555739	-	1555739	NA	NA	NA
TSS_Wade_mini_1927	1555740	1555740	-	1555740	NA	NA	NA
TSS_Wade_mini_1928	1555741	1555741	-	1555741	NA	NA	NA
TSS_Wade_mini_1929	1556061	1556061	-	1556061	NA	NA	NA
TSS_Wade_mini_1930	1556089	1556089	-	1556089	NA	NA	NA
TSS_Wade_mini_1931	1556340	1556340	-	1556340	NA	NA	NA
TSS_Wade_mini_1932	1556342	1556342	-	1556342	NA	NA	NA
TSS_Wade_mini_1933	1556343	1556343	-	1556343	NA	NA	NA
TSS_Wade_mini_1934	1559942	1559942	-	1559942	NA	NA	NA
TSS_Wade_mini_1935	1565995	1565995	-	1565995	NA	NA	NA
TSS_Wade_mini_1936	1567252	1567252	+	1567252	NA	NA	NA
TSS_Wade_mini_1937	1567293	1567293	-	1567293	NA	NA	NA
TSS_Wade_mini_1938	1567653	1567653	-	1567653	NA	NA	NA
TSS_Wade_mini_1939	1568992	1568992	+	1568992	NA	NA	NA
TSS_Wade_mini_1940	1568993	1568993	+	1568993	NA	NA	NA
TSS_Wade_mini_1941	1569094	1569094	-	1569094	NA	NA	NA
TSS_Wade_mini_1942	1569095	1569095	-	1569095	NA	NA	NA
TSS_Wade_mini_1943	1572528	1572528	-	1572528	NA	NA	NA
TSS_Wade_mini_1944	1572570	1572570	+	1572570	NA	NA	NA
TSS_Wade_mini_1945	1572689	1572689	-	1572689	NA	NA	NA
TSS_Wade_mini_1946	1572715	1572715	+	1572715	NA	NA	NA
TSS_Wade_mini_1947	1572809	1572809	-	1572809	NA	NA	NA
TSS_Wade_mini_1948	1573307	1573307	+	1573307	NA	NA	NA
TSS_Wade_mini_1949	1573688	1573688	-	1573688	NA	NA	NA
TSS_Wade_mini_1950	1579477	1579477	+	1579477	NA	NA	NA
TSS_Wade_mini_1951	1581036	1581036	-	1581036	NA	NA	NA
TSS_Wade_mini_1952	1582365	1582365	-	1582365	NA	NA	NA
TSS_Wade_mini_1953	1583300	1583300	-	1583300	NA	NA	NA
TSS_Wade_mini_1954	1584431	1584431	-	1584431	NA	NA	NA
TSS_Wade_mini_1955	1584513	1584513	+	1584513	NA	NA	NA
TSS_Wade_mini_1956	1588709	1588709	+	1588709	NA	NA	NA
TSS_Wade_mini_1957	1592301	1592301	+	1592301	NA	NA	NA
TSS_Wade_mini_1958	1593672	1593672	-	1593672	NA	NA	NA
TSS_Wade_mini_1959	1594282	1594282	+	1594282	NA	NA	NA
TSS_Wade_mini_1960	1594284	1594284	+	1594284	NA	NA	NA
TSS_Wade_mini_1961	1594672	1594672	-	1594672	NA	NA	NA
TSS_Wade_mini_1962	1594673	1594673	-	1594673	NA	NA	NA
TSS_Wade_mini_1963	1595139	1595139	-	1595139	NA	NA	NA
TSS_Wade_mini_1964	1595530	1595530	-	1595530	NA	NA	NA
TSS_Wade_mini_1965	1596049	1596049	-	1596049	NA	NA	NA
TSS_Wade_mini_1966	1600168	1600168	-	1600168	NA	NA	NA
TSS_Wade_mini_1967	1601360	1601360	-	1601360	NA	NA	NA
TSS_Wade_mini_1968	1603420	1603420	+	1603420	NA	NA	NA
TSS_Wade_mini_1969	1605477	1605477	+	1605477	NA	NA	NA
TSS_Wade_mini_1970	1607323	1607323	+	1607323	NA	NA	NA
TSS_Wade_mini_1971	1608796	1608796	-	1608796	NA	NA	NA
TSS_Wade_mini_1972	1608909	1608909	+	1608909	NA	NA	NA
TSS_Wade_mini_1973	1609098	1609098	-	1609098	NA	NA	NA
TSS_Wade_mini_1974	1611248	1611248	-	1611248	NA	NA	NA
TSS_Wade_mini_1975	1611274	1611274	-	1611274	NA	NA	NA
TSS_Wade_mini_1976	1611907	1611907	+	1611907	NA	NA	NA
TSS_Wade_mini_1977	1614846	1614846	-	1614846	NA	NA	NA
TSS_Wade_mini_1978	1615203	1615203	+	1615203	NA	NA	NA
TSS_Wade_mini_1979	1617836	1617836	+	1617836	NA	NA	NA
TSS_Wade_mini_1980	1617839	1617839	+	1617839	NA	NA	NA
TSS_Wade_mini_1981	1618390	1618390	-	1618390	NA	NA	NA
TSS_Wade_mini_1982	1619093	1619093	+	1619093	NA	NA	NA
TSS_Wade_mini_1983	1620825	1620825	-	1620825	NA	NA	NA
TSS_Wade_mini_1984	1620985	1620985	-	1620985	NA	NA	NA
TSS_Wade_mini_1985	1621165	1621165	-	1621165	NA	NA	NA
TSS_Wade_mini_1986	1621678	1621678	-	1621678	NA	NA	NA
TSS_Wade_mini_1987	1621679	1621679	-	1621679	NA	NA	NA
TSS_Wade_mini_1988	1621742	1621742	-	1621742	NA	NA	NA
TSS_Wade_mini_1989	1622586	1622586	+	1622586	NA	NA	NA
TSS_Wade_mini_1990	1622590	1622590	+	1622590	NA	NA	NA
TSS_Wade_mini_1991	1623128	1623128	-	1623128	NA	NA	NA
TSS_Wade_mini_1992	1623206	1623206	-	1623206	NA	NA	NA
TSS_Wade_mini_1993	1623324	1623324	-	1623324	NA	NA	NA
TSS_Wade_mini_1994	1623877	1623877	-	1623877	NA	NA	NA
TSS_Wade_mini_1995	1623878	1623878	-	1623878	NA	NA	NA
TSS_Wade_mini_1996	1623879	1623879	-	1623879	NA	NA	NA
TSS_Wade_mini_1997	1623880	1623880	-	1623880	NA	NA	NA
TSS_Wade_mini_1998	1624489	1624489	-	1624489	NA	NA	NA
TSS_Wade_mini_1999	1624524	1624524	-	1624524	NA	NA	NA
TSS_Wade_mini_2000	1625365	1625365	-	1625365	NA	NA	NA
TSS_Wade_mini_2001	1625456	1625456	-	1625456	NA	NA	NA
TSS_Wade_mini_2002	1626295	1626295	-	1626295	NA	NA	NA
TSS_Wade_mini_2003	1627219	1627219	+	1627219	NA	NA	NA
TSS_Wade_mini_2004	1627403	1627403	-	1627403	NA	NA	NA
TSS_Wade_mini_2005	1627405	1627405	-	1627405	NA	NA	NA
TSS_Wade_mini_2006	1627407	1627407	-	1627407	NA	NA	NA
TSS_Wade_mini_2007	1627408	1627408	-	1627408	NA	NA	NA
TSS_Wade_mini_2008	1627414	1627414	-	1627414	NA	NA	NA
TSS_Wade_mini_2009	1627488	1627488	+	1627488	NA	NA	NA
TSS_Wade_mini_2010	1627492	1627492	+	1627492	NA	NA	NA
TSS_Wade_mini_2011	1627493	1627493	+	1627493	NA	NA	NA
TSS_Wade_mini_2012	1629237	1629237	+	1629237	NA	NA	NA
TSS_Wade_mini_2013	1630682	1630682	-	1630682	NA	NA	NA
TSS_Wade_mini_2014	1631394	1631394	+	1631394	NA	NA	NA
TSS_Wade_mini_2015	1632442	1632442	-	1632442	NA	NA	NA
TSS_Wade_mini_2016	1632780	1632780	-	1632780	NA	NA	NA
TSS_Wade_mini_2017	1633622	1633622	+	1633622	NA	NA	NA
TSS_Wade_mini_2018	1634118	1634118	-	1634118	NA	NA	NA
TSS_Wade_mini_2019	1637845	1637845	-	1637845	NA	NA	NA
TSS_Wade_mini_2020	1637849	1637849	-	1637849	NA	NA	NA
TSS_Wade_mini_2021	1637850	1637850	-	1637850	NA	NA	NA
TSS_Wade_mini_2022	1637851	1637851	-	1637851	NA	NA	NA
TSS_Wade_mini_2023	1637852	1637852	-	1637852	NA	NA	NA
TSS_Wade_mini_2024	1637853	1637853	-	1637853	NA	NA	NA
TSS_Wade_mini_2025	1637854	1637854	-	1637854	NA	NA	NA
TSS_Wade_mini_2026	1641583	1641583	-	1641583	NA	NA	NA
TSS_Wade_mini_2027	1641714	1641714	-	1641714	NA	NA	NA
TSS_Wade_mini_2028	1641715	1641715	-	1641715	NA	NA	NA
TSS_Wade_mini_2029	1641716	1641716	-	1641716	NA	NA	NA
TSS_Wade_mini_2030	1641719	1641719	-	1641719	NA	NA	NA
TSS_Wade_mini_2031	1641721	1641721	-	1641721	NA	NA	NA
TSS_Wade_mini_2032	1641724	1641724	-	1641724	NA	NA	NA
TSS_Wade_mini_2033	1641813	1641813	-	1641813	NA	NA	NA
TSS_Wade_mini_2034	1644798	1644798	-	1644798	NA	NA	NA
TSS_Wade_mini_2035	1644973	1644973	-	1644973	NA	NA	NA
TSS_Wade_mini_2036	1645429	1645429	-	1645429	NA	NA	NA
TSS_Wade_mini_2037	1645774	1645774	+	1645774	NA	NA	NA
TSS_Wade_mini_2038	1646235	1646235	-	1646235	NA	NA	NA
TSS_Wade_mini_2039	1646308	1646308	-	1646308	NA	NA	NA
TSS_Wade_mini_2040	1646309	1646309	-	1646309	NA	NA	NA
TSS_Wade_mini_2041	1647119	1647119	-	1647119	NA	NA	NA
TSS_Wade_mini_2042	1647932	1647932	+	1647932	NA	NA	NA
TSS_Wade_mini_2043	1649996	1649996	-	1649996	NA	NA	NA
TSS_Wade_mini_2044	1650564	1650564	+	1650564	NA	NA	NA
TSS_Wade_mini_2045	1652115	1652115	+	1652115	NA	NA	NA
TSS_Wade_mini_2046	1652116	1652116	+	1652116	NA	NA	NA
TSS_Wade_mini_2047	1654304	1654304	+	1654304	NA	NA	NA
TSS_Wade_mini_2048	1655172	1655172	-	1655172	NA	NA	NA
TSS_Wade_mini_2049	1655709	1655709	+	1655709	NA	NA	NA
TSS_Wade_mini_2050	1656319	1656319	-	1656319	NA	NA	NA
TSS_Wade_mini_2051	1656337	1656337	+	1656337	NA	NA	NA
TSS_Wade_mini_2052	1656742	1656742	-	1656742	NA	NA	NA
TSS_Wade_mini_2053	1657099	1657099	-	1657099	NA	NA	NA
TSS_Wade_mini_2054	1657540	1657540	+	1657540	NA	NA	NA
TSS_Wade_mini_2055	1660774	1660774	+	1660774	NA	NA	NA
TSS_Wade_mini_2056	1661521	1661521	-	1661521	NA	NA	NA
TSS_Wade_mini_2057	1661522	1661522	-	1661522	NA	NA	NA
TSS_Wade_mini_2058	1661533	1661533	-	1661533	NA	NA	NA
TSS_Wade_mini_2059	1666377	1666377	+	1666377	NA	NA	NA
TSS_Wade_mini_2060	1667247	1667247	+	1667247	NA	NA	NA
TSS_Wade_mini_2061	1667270	1667270	-	1667270	NA	NA	NA
TSS_Wade_mini_2062	1668101	1668101	-	1668101	NA	NA	NA
TSS_Wade_mini_2063	1668602	1668602	-	1668602	NA	NA	NA
TSS_Wade_mini_2064	1669553	1669553	-	1669553	NA	NA	NA
TSS_Wade_mini_2065	1669662	1669662	+	1669662	NA	NA	NA
TSS_Wade_mini_2066	1669663	1669663	+	1669663	NA	NA	NA
TSS_Wade_mini_2067	1669664	1669664	+	1669664	NA	NA	NA
TSS_Wade_mini_2068	1670712	1670712	+	1670712	NA	NA	NA
TSS_Wade_mini_2069	1670866	1670866	+	1670866	NA	NA	NA
TSS_Wade_mini_2070	1671070	1671070	-	1671070	NA	NA	NA
TSS_Wade_mini_2071	1671136	1671136	-	1671136	NA	NA	NA
TSS_Wade_mini_2072	1671867	1671867	-	1671867	NA	NA	NA
TSS_Wade_mini_2073	1671898	1671898	-	1671898	NA	NA	NA
TSS_Wade_mini_2074	1671917	1671917	+	1671917	NA	NA	NA
TSS_Wade_mini_2075	1671992	1671992	+	1671992	NA	NA	NA
TSS_Wade_mini_2076	1673778	1673778	-	1673778	NA	NA	NA
TSS_Wade_mini_2077	1675337	1675337	-	1675337	NA	NA	NA
TSS_Wade_mini_2078	1675339	1675339	-	1675339	NA	NA	NA
TSS_Wade_mini_2079	1675340	1675340	-	1675340	NA	NA	NA
TSS_Wade_mini_2080	1675341	1675341	-	1675341	NA	NA	NA
TSS_Wade_mini_2081	1675342	1675342	-	1675342	NA	NA	NA
TSS_Wade_mini_2082	1675343	1675343	-	1675343	NA	NA	NA
TSS_Wade_mini_2083	1675589	1675589	-	1675589	NA	NA	NA
TSS_Wade_mini_2084	1677974	1677974	-	1677974	NA	NA	NA
TSS_Wade_mini_2085	1677975	1677975	-	1677975	NA	NA	NA
TSS_Wade_mini_2086	1677988	1677988	-	1677988	NA	NA	NA
TSS_Wade_mini_2087	1678015	1678015	-	1678015	NA	NA	NA
TSS_Wade_mini_2088	1678016	1678016	-	1678016	NA	NA	NA
TSS_Wade_mini_2089	1678017	1678017	-	1678017	NA	NA	NA
TSS_Wade_mini_2090	1678265	1678265	-	1678265	NA	NA	NA
TSS_Wade_mini_2091	1678368	1678368	+	1678368	NA	NA	NA
TSS_Wade_mini_2092	1680761	1680761	+	1680761	NA	NA	NA
TSS_Wade_mini_2093	1682030	1682030	-	1682030	NA	NA	NA
TSS_Wade_mini_2094	1682061	1682061	-	1682061	NA	NA	NA
TSS_Wade_mini_2095	1682063	1682063	-	1682063	NA	NA	NA
TSS_Wade_mini_2096	1682096	1682096	-	1682096	NA	NA	NA
TSS_Wade_mini_2097	1683376	1683376	+	1683376	NA	NA	NA
TSS_Wade_mini_2098	1686650	1686650	-	1686650	NA	NA	NA
TSS_Wade_mini_2099	1687610	1687610	-	1687610	NA	NA	NA
TSS_Wade_mini_2100	1694560	1694560	-	1694560	NA	NA	NA
TSS_Wade_mini_2101	1694670	1694670	+	1694670	NA	NA	NA
TSS_Wade_mini_2102	1697073	1697073	-	1697073	NA	NA	NA
TSS_Wade_mini_2103	1698277	1698277	-	1698277	NA	NA	NA
TSS_Wade_mini_2104	1698542	1698542	-	1698542	NA	NA	NA
TSS_Wade_mini_2105	1699486	1699486	-	1699486	NA	NA	NA
TSS_Wade_mini_2106	1700511	1700511	-	1700511	NA	NA	NA
TSS_Wade_mini_2107	1700944	1700944	+	1700944	NA	NA	NA
TSS_Wade_mini_2108	1700963	1700963	+	1700963	NA	NA	NA
TSS_Wade_mini_2109	1702203	1702203	+	1702203	NA	NA	NA
TSS_Wade_mini_2110	1702205	1702205	+	1702205	NA	NA	NA
TSS_Wade_mini_2111	1702313	1702313	-	1702313	NA	NA	NA
TSS_Wade_mini_2112	1703640	1703640	+	1703640	NA	NA	NA
TSS_Wade_mini_2113	1704510	1704510	+	1704510	NA	NA	NA
TSS_Wade_mini_2114	1704511	1704511	+	1704511	NA	NA	NA
TSS_Wade_mini_2115	1704513	1704513	+	1704513	NA	NA	NA
TSS_Wade_mini_2116	1704514	1704514	+	1704514	NA	NA	NA
TSS_Wade_mini_2117	1704854	1704854	-	1704854	NA	NA	NA
TSS_Wade_mini_2118	1705204	1705204	+	1705204	NA	NA	NA
TSS_Wade_mini_2119	1705205	1705205	+	1705205	NA	NA	NA
TSS_Wade_mini_2120	1705208	1705208	+	1705208	NA	NA	NA
TSS_Wade_mini_2121	1705506	1705506	-	1705506	NA	NA	NA
TSS_Wade_mini_2122	1705727	1705727	-	1705727	NA	NA	NA
TSS_Wade_mini_2123	1708499	1708499	+	1708499	NA	NA	NA
TSS_Wade_mini_2124	1714097	1714097	+	1714097	NA	NA	NA
TSS_Wade_mini_2125	1714352	1714352	+	1714352	NA	NA	NA
TSS_Wade_mini_2126	1715512	1715512	-	1715512	NA	NA	NA
TSS_Wade_mini_2127	1718296	1718296	+	1718296	NA	NA	NA
TSS_Wade_mini_2128	1718441	1718441	-	1718441	NA	NA	NA
TSS_Wade_mini_2129	1718870	1718870	+	1718870	NA	NA	NA
TSS_Wade_mini_2130	1719630	1719630	-	1719630	NA	NA	NA
TSS_Wade_mini_2131	1719631	1719631	-	1719631	NA	NA	NA
TSS_Wade_mini_2132	1719632	1719632	-	1719632	NA	NA	NA
TSS_Wade_mini_2133	1719686	1719686	-	1719686	NA	NA	NA
TSS_Wade_mini_2134	1719687	1719687	-	1719687	NA	NA	NA
TSS_Wade_mini_2135	1719693	1719693	-	1719693	NA	NA	NA
TSS_Wade_mini_2136	1719778	1719778	+	1719778	NA	NA	NA
TSS_Wade_mini_2137	1719830	1719830	+	1719830	NA	NA	NA
TSS_Wade_mini_2138	1719831	1719831	+	1719831	NA	NA	NA
TSS_Wade_mini_2139	1719949	1719949	-	1719949	NA	NA	NA
TSS_Wade_mini_2140	1719950	1719950	-	1719950	NA	NA	NA
TSS_Wade_mini_2141	1719951	1719951	-	1719951	NA	NA	NA
TSS_Wade_mini_2142	1720113	1720113	+	1720113	NA	NA	NA
TSS_Wade_mini_2143	1720546	1720546	-	1720546	NA	NA	NA
TSS_Wade_mini_2144	1720547	1720547	-	1720547	NA	NA	NA
TSS_Wade_mini_2145	1720896	1720896	-	1720896	NA	NA	NA
TSS_Wade_mini_2146	1720996	1720996	+	1720996	NA	NA	NA
TSS_Wade_mini_2147	1720998	1720998	+	1720998	NA	NA	NA
TSS_Wade_mini_2148	1721292	1721292	-	1721292	NA	NA	NA
TSS_Wade_mini_2149	1723915	1723915	-	1723915	NA	NA	NA
TSS_Wade_mini_2150	1725654	1725654	-	1725654	NA	NA	NA
TSS_Wade_mini_2151	1725657	1725657	-	1725657	NA	NA	NA
TSS_Wade_mini_2152	1725932	1725932	-	1725932	NA	NA	NA
TSS_Wade_mini_2153	1725933	1725933	-	1725933	NA	NA	NA
TSS_Wade_mini_2154	1725946	1725946	-	1725946	NA	NA	NA
TSS_Wade_mini_2155	1725947	1725947	-	1725947	NA	NA	NA
TSS_Wade_mini_2156	1727884	1727884	-	1727884	NA	NA	NA
TSS_Wade_mini_2157	1727885	1727885	-	1727885	NA	NA	NA
TSS_Wade_mini_2158	1729046	1729046	+	1729046	NA	NA	NA
TSS_Wade_mini_2159	1730661	1730661	+	1730661	NA	NA	NA
TSS_Wade_mini_2160	1733080	1733080	-	1733080	NA	NA	NA
TSS_Wade_mini_2161	1733490	1733490	+	1733490	NA	NA	NA
TSS_Wade_mini_2162	1733936	1733936	-	1733936	NA	NA	NA
TSS_Wade_mini_2163	1733937	1733937	-	1733937	NA	NA	NA
TSS_Wade_mini_2164	1734137	1734137	-	1734137	NA	NA	NA
