id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Yan_mini_1690	3216537	3216537	-	3216537	b3070	NA	NA
TSS_Yan_mini_1691	3216537	3216537	-	3216537	b3070,b3068	NA	NA
TSS_Yan_mini_1692	3216752	3216752	+	3216752	b3071	NA	NA
TSS_Yan_mini_1693	3234480	3234480	-	3234480	b3083,b3082	NA	NA
TSS_Yan_mini_1694	3235917	3235917	-	3235917	b3084	NA	NA
TSS_Yan_mini_1695	3237281	3237281	+	3237281	b3087,b4448	NA	NA
TSS_Yan_mini_1696	3239862	3239862	+	3239862	b3089	NA	NA
TSS_Yan_mini_1697	3239862	3239862	+	3239862	b3089	NA	NA
TSS_Yan_mini_1698	3246623	3246623	+	3246623	b3094	NA	NA
TSS_Yan_mini_1699	3247604	3247604	+	3247604	b3095,b3096	NA	NA
TSS_Yan_mini_1700	3249064	3249064	+	3249064	b3097,b3098,b3099,b3100	NA	NA
TSS_Yan_mini_1701	3249497	3249497	+	3249497	b3098,b3099,b3100	NA	NA
TSS_Yan_mini_1702	3254242	3254242	-	3254242	b3105	NA	NA
TSS_Yan_mini_1703	3254242	3254242	-	3254242	b3105	NA	NA
TSS_Yan_mini_1704	3254278	3254278	-	3254278	b3105	NA	NA
TSS_Yan_mini_1705	3254296	3254296	+	3254296	b3106,b3107	NA	NA
TSS_Yan_mini_1706	3270592	3270592	-	3270592	b3123	NA	NA
TSS_Yan_mini_1707	3270592	3270592	-	3270592	b3123	NA	NA
TSS_Yan_mini_1708	3276972	3276972	+	3276972	b3129,b3130	NA	NA
TSS_Yan_mini_1709	3278704	3278704	-	3278704	b3131	NA	NA
TSS_Yan_mini_1710	3293369	3293369	+	3293369	b3147,b3148,b3149,b3150	NA	NA
TSS_Yan_mini_1711	3293568	3293568	-	3293568	b3146	NA	NA
TSS_Yan_mini_1712	3294916	3294916	+	3294916	b3147,b3148,b3149,b3150	NA	NA
TSS_Yan_mini_1713	3295743	3295743	+	3295743	b3148,b3149,b3150	NA	NA
TSS_Yan_mini_1714	3296071	3296071	+	3296071	b3149,b3150	NA	NA
TSS_Yan_mini_1715	3298172	3298172	-	3298172	b3151	NA	NA
TSS_Yan_mini_1716	3298912	3298912	-	3298912	b3152,b3151	NA	NA
TSS_Yan_mini_1717	3299936	3299936	-	3299936	b3154	NA	NA
TSS_Yan_mini_1718	3301302	3301302	-	3301302	b3157,b3156	NA	NA
TSS_Yan_mini_1719	3301302	3301302	-	3301302	b3157,b3156	NA	NA
TSS_Yan_mini_1720	3301317	3301317	-	3301317	b3157,b3156	NA	NA
TSS_Yan_mini_1721	3301368	3301368	-	3301368	b3157,b3156	NA	NA
TSS_Yan_mini_1722	3301368	3301368	-	3301368	b3157,b3156,b3154	NA	NA
TSS_Yan_mini_1723	3301412	3301412	-	3301412	b3157,b3156	NA	NA
TSS_Yan_mini_1724	3301612	3301612	-	3301612	b3157,b3156	NA	NA
TSS_Yan_mini_1725	3303422	3303422	+	3303422	b3160	NA	NA
TSS_Yan_mini_1726	3305860	3305860	-	3305860	b3161	NA	NA
TSS_Yan_mini_1727	3307885	3307885	-	3307885	b4685,b3162	NA	NA
TSS_Yan_mini_1728	3308699	3308699	-	3308699	b3163,b4685,b3162	NA	NA
TSS_Yan_mini_1729	3311784	3311784	-	3311784	b3165	NA	NA
TSS_Yan_mini_1730	3311784	3311784	-	3311784	b3165	NA	NA
TSS_Yan_mini_1731	3317214	3317214	-	3317214	b3169,b3168	NA	NA
TSS_Yan_mini_1732	3318175	3318175	-	3318175	b3170,b3169,b3168	NA	NA
TSS_Yan_mini_1733	3318297	3318297	-	3318297	b3171,b3170,b3169,b3168	NA	NA
TSS_Yan_mini_1734	3318375	3318375	-	3318375	b3171	NA	NA
TSS_Yan_mini_1735	3318559	3318559	+	3318559	b3172	NA	NA
TSS_Yan_mini_1736	3318559	3318559	+	3318559	b3172	NA	NA
TSS_Yan_mini_1737	3322587	3322587	-	3322587	b3175,b3174	NA	NA
TSS_Yan_mini_1738	3322634	3322634	-	3322634	b3175,b3174	NA	NA
TSS_Yan_mini_1739	3324325	3324325	-	3324325	b3177,b3176,b3175,b3174	NA	NA
TSS_Yan_mini_1740	3326978	3326978	-	3326978	b3178	NA	NA
TSS_Yan_mini_1741	3326978	3326978	-	3326978	b3178,b3177,b3176	NA	NA
TSS_Yan_mini_1742	3327052	3327052	-	3327052	b3179,b3178	NA	NA
TSS_Yan_mini_1743	3327347	3327347	-	3327347	b3179,b3178	NA	NA
TSS_Yan_mini_1744	3327515	3327515	-	3327515	b3179,b3178	NA	NA
TSS_Yan_mini_1745	3327541	3327541	-	3327541	b3179,b3178	NA	NA
TSS_Yan_mini_1746	3327591	3327591	-	3327591	b3179,b3178	NA	NA
TSS_Yan_mini_1747	3327683	3327683	-	3327683	b3179,b3178	NA	NA
TSS_Yan_mini_1748	3327731	3327731	-	3327731	b3179,b3178,b3177	NA	NA
TSS_Yan_mini_1749	3327758	3327758	+	3327758	b3180	NA	NA
TSS_Yan_mini_1750	3328087	3328087	-	3328087	b3179,b3178	NA	NA
TSS_Yan_mini_1751	3328198	3328198	-	3328198	b3179,b3178	NA	NA
TSS_Yan_mini_1752	3328852	3328852	-	3328852	b3181,b3179,b3178	NA	NA
TSS_Yan_mini_1753	3328861	3328861	-	3328861	b3181,b3179,b3178	NA	NA
TSS_Yan_mini_1754	3328935	3328935	+	3328935	b3182	NA	NA
TSS_Yan_mini_1755	3332141	3332141	-	3332141	b3184,b3183	NA	NA
TSS_Yan_mini_1756	3333512	3333512	+	3333512	b3187	NA	NA
TSS_Yan_mini_1757	3333515	3333515	-	3333515	b3186,b3185	NA	NA
TSS_Yan_mini_1758	3333515	3333515	-	3333515	b3186,b3185,b3184,b3183	NA	NA
TSS_Yan_mini_1759	3333624	3333624	+	3333624	b3187	NA	NA
TSS_Yan_mini_1760	3333635	3333635	+	3333635	b3187,b3188	NA	NA
TSS_Yan_mini_1761	3336626	3336626	-	3336626	b3190,b3189	NA	NA
TSS_Yan_mini_1762	3336832	3336832	-	3336832	b3190,b3189	NA	NA
TSS_Yan_mini_1763	3337936	3337936	-	3337936	b3193,b3192,b3191	NA	NA
TSS_Yan_mini_1764	3337936	3337936	-	3337936	b3193,b3192,b3191,b3190,b3189	NA	NA
TSS_Yan_mini_1765	3339288	3339288	-	3339288	b3195,b3194,b3193,b3192,b3191,b3190,b3189	NA	NA
TSS_Yan_mini_1766	3340101	3340101	-	3340101	b3195,b3194,b3193,b3192,b3191	NA	NA
TSS_Yan_mini_1767	3340121	3340121	-	3340121	b3195,b3194,b3193,b3192,b3191,b3190,b3189	NA	NA
TSS_Yan_mini_1768	3340132	3340132	-	3340132	b3195,b3194,b3193,b3192,b3191	NA	NA
TSS_Yan_mini_1769	3340243	3340243	-	3340243	b3195,b3194,b3193,b3192,b3191	NA	NA
TSS_Yan_mini_1770	3340673	3340673	+	3340673	b3196,b3197,b3198,b3199	NA	NA
TSS_Yan_mini_1771	3340717	3340717	+	3340717	b3196,b3197,b3198,b3199,b3200,b3201	NA	NA
TSS_Yan_mini_1772	3341717	3341717	+	3341717	b3197,b3198,b3199,b3200	NA	NA
TSS_Yan_mini_1773	3342012	3342012	+	3342012	b3197,b3198,b3199,b3200,b3201,b3202	NA	NA
TSS_Yan_mini_1774	3342870	3342870	+	3342870	b3199,b3200,b3201,b3202,b3203	NA	NA
TSS_Yan_mini_1775	3344680	3344680	+	3344680	b3202,b3203,b3204,b3205,b3206	NA	NA
TSS_Yan_mini_1776	3346077	3346077	+	3346077	b3202,b3203,b3204,b3205,b3206	NA	NA
TSS_Yan_mini_1777	3348425	3348425	+	3348425	b3207	NA	NA
TSS_Yan_mini_1778	3350559	3350559	-	3350559	b3209,b3208	NA	NA
TSS_Yan_mini_1779	3361130	3361130	+	3361130	b3214	NA	NA
TSS_Yan_mini_1780	3366746	3366746	-	3366746	b3218	NA	NA
TSS_Yan_mini_1781	3374518	3374518	-	3374518	b3226	NA	NA
TSS_Yan_mini_1782	3377565	3377565	-	3377565	b3229,b3228	NA	NA
TSS_Yan_mini_1783	3377565	3377565	-	3377565	b3229,b3228	NA	NA
TSS_Yan_mini_1784	3378803	3378803	-	3378803	b3231,b3230	NA	NA
TSS_Yan_mini_1785	3378803	3378803	-	3378803	b3231,b3230,b3229,b3228	NA	NA
TSS_Yan_mini_1786	3380059	3380059	-	3380059	b3232	NA	NA
TSS_Yan_mini_1787	3380107	3380107	-	3380107	b3232,b3231,b3230	NA	NA
TSS_Yan_mini_1788	3380125	3380125	+	3380125	b3233	NA	NA
TSS_Yan_mini_1789	3380125	3380125	+	3380125	b3233,b3234	NA	NA
TSS_Yan_mini_1790	3380659	3380659	+	3380659	b3234,b3235	NA	NA
TSS_Yan_mini_1791	3380697	3380697	+	3380697	b3234,b3235	NA	NA
TSS_Yan_mini_1792	3382172	3382172	+	3382172	b3235	NA	NA
TSS_Yan_mini_1793	3384472	3384472	-	3384472	b3236	NA	NA
TSS_Yan_mini_1794	3384472	3384472	-	3384472	b3236	NA	NA
TSS_Yan_mini_1795	3384676	3384676	+	3384676	b3237	NA	NA
TSS_Yan_mini_1796	3388942	3388942	+	3388942	b3243	NA	NA
TSS_Yan_mini_1797	3392421	3392421	-	3392421	b3244	NA	NA
TSS_Yan_mini_1798	3401128	3401128	-	3401128	b3251,b3250,b3249,b3248,b3247	NA	NA
TSS_Yan_mini_1799	3401354	3401354	-	3401354	b3251,b3250,b3249,b3248	NA	NA
TSS_Yan_mini_1800	3401754	3401754	-	3401754	b3252,b3251,b3250	NA	NA
TSS_Yan_mini_1801	3403378	3403378	+	3403378	b3253,b4697	NA	NA
TSS_Yan_mini_1802	3403420	3403420	-	3403420	b3252,b3251	NA	NA
TSS_Yan_mini_1803	3403444	3403444	+	3403444	b3253,b4697,b4646	NA	NA
TSS_Yan_mini_1804	3405138	3405138	+	3405138	b3255,b3256,b3257,b3258	NA	NA
TSS_Yan_mini_1805	3405172	3405172	+	3405172	b3255,b3256	NA	NA
TSS_Yan_mini_1806	3405172	3405172	+	3405172	b3255,b3256,b3257,b3258	NA	NA
TSS_Yan_mini_1807	3405244	3405244	+	3405244	b3255,b3256,b3257	NA	NA
TSS_Yan_mini_1808	3407349	3407349	+	3407349	b3257,b3258,b3259,b3260	NA	NA
TSS_Yan_mini_1809	3410248	3410248	+	3410248	b3260,b3261,b3262	NA	NA
TSS_Yan_mini_1810	3426710	3426710	-	3426710	b3275,b3274	NA	NA
TSS_Yan_mini_1811	3426861	3426861	-	3426861	b3275,b3274,b3273	NA	NA
TSS_Yan_mini_1812	3428191	3428191	-	3428191	b3278,b3277,b3276	NA	NA
TSS_Yan_mini_1813	3428385	3428385	-	3428385	b3278,b3277	NA	NA
TSS_Yan_mini_1814	3428938	3428938	-	3428938	b3278,b3277,b3276	NA	NA
TSS_Yan_mini_1815	3429047	3429047	-	3429047	b3278,b3277,b3276,b3275	NA	NA
TSS_Yan_mini_1816	3429211	3429211	+	3429211	b3279	NA	NA
TSS_Yan_mini_1817	3429237	3429237	-	3429237	b3278,b3277	NA	NA
TSS_Yan_mini_1818	3431991	3431991	-	3431991	b3284,b3283,b3282,b3281,b3280	NA	NA
TSS_Yan_mini_1819	3432603	3432603	-	3432603	b4473,b3284,b3283,b3282,b3281	NA	NA
TSS_Yan_mini_1820	3433649	3433649	+	3433649	b3287,b3288,b3289,b3290	NA	NA
TSS_Yan_mini_1821	3433797	3433797	+	3433797	b3287,b3288,b3289,b3290	NA	NA
TSS_Yan_mini_1822	3439538	3439538	-	3439538	b3293,b3292,b4550	NA	NA
TSS_Yan_mini_1823	3439546	3439546	-	3439546	b3293,b3292,b4550	NA	NA
TSS_Yan_mini_1824	3442562	3442562	-	3442562	b3298,b3297,b3296,b3295,b3294	NA	NA
TSS_Yan_mini_1825	3442562	3442562	-	3442562	b3298,b3297,b3296,b3295,b3294,b3293,b3292	NA	NA
TSS_Yan_mini_1826	3443129	3443129	-	3443129	b3300,b3299,b3298,b3297,b3296,b3295,b3294	NA	NA
TSS_Yan_mini_1827	3443129	3443129	-	3443129	b3300,b3299,b3298,b3297,b3296,b3295,b3294	NA	NA
TSS_Yan_mini_1828	3443350	3443350	-	3443350	b3300,b3299,b3298,b3297,b3296,b3295,b3294	NA	NA
TSS_Yan_mini_1829	3445220	3445220	-	3445220	b3303,b3302,b3301,b3300,b3299,b3298,b3297,b3296,b3295	NA	NA
TSS_Yan_mini_1830	3445853	3445853	-	3445853	b3305,b3304,b3303,b3302,b3301,b3300,b3299,b3298,b3297,b3296	NA	NA
TSS_Yan_mini_1831	3446965	3446965	-	3446965	b3308,b3307,b3306,b3305,b3304,b3303,b3302,b3301,b3300	NA	NA
TSS_Yan_mini_1832	3447988	3447988	-	3447988	b3310,b3309,b3308,b3307,b3306,b3305,b3304,b3303,b3302,b3301	NA	NA
TSS_Yan_mini_1833	3448141	3448141	-	3448141	b3310,b3309,b3308,b3307,b3306,b3305,b3304,b3303,b3302,b3301,b3300	NA	NA
TSS_Yan_mini_1834	3448218	3448218	-	3448218	b3310,b3309,b3308,b3307,b3306,b3305,b3304,b3303,b3302,b3301,b3300	NA	NA
TSS_Yan_mini_1835	3448243	3448243	-	3448243	b3310,b3309,b3308,b3307,b3306,b3305,b3304,b3303,b3302,b3301,b3300	NA	NA
TSS_Yan_mini_1836	3448301	3448301	-	3448301	b3310,b3309,b3308,b3307,b3306,b3305,b3304,b3303,b3302,b3301,b3300	NA	NA
TSS_Yan_mini_1837	3448450	3448450	-	3448450	b3311,b3310,b3309,b3308,b3307,b3306,b3305,b3304,b3303,b3302,b3301	NA	NA
TSS_Yan_mini_1838	3448559	3448559	-	3448559	b3311,b3310,b3309,b3308,b3307,b3306,b3305,b3304,b3303	NA	NA
TSS_Yan_mini_1839	3449128	3449128	-	3449128	b3313,b3312,b3311,b3310,b3309,b3308	NA	NA
TSS_Yan_mini_1840	3449424	3449424	-	3449424	b3314,b3313,b3312,b3311,b3310,b3309,b3308,b3307,b3306,b3305,b3304	NA	NA
TSS_Yan_mini_1841	3450197	3450197	-	3450197	b3315,b3314,b3313,b3312,b3311,b3310,b3309,b3308,b3307,b3306	NA	NA
TSS_Yan_mini_1842	3451229	3451229	-	3451229	b3317,b3316,b3315,b3314,b3313,b3312,b3311	NA	NA
TSS_Yan_mini_1843	3453354	3453354	-	3453354	b3321,b3320,b3319,b3318,b3317,b3316,b3315,b3314	NA	NA
TSS_Yan_mini_1844	3453382	3453382	-	3453382	b3321,b3320,b3319,b3318,b3317,b3316,b3315,b3314	NA	NA
TSS_Yan_mini_1845	3453441	3453441	-	3453441	b3321,b3320,b3319,b3318,b3317,b3316	NA	NA
TSS_Yan_mini_1846	3453441	3453441	-	3453441	b3321,b3320,b3319,b3318,b3317,b3316,b3315,b3314,b3313	NA	NA
TSS_Yan_mini_1847	3453482	3453482	-	3453482	b3321,b3320,b3319,b3318,b3317,b3316,b3315,b3314	NA	NA
TSS_Yan_mini_1848	3467010	3467010	-	3467010	b3337,b3336	NA	NA
TSS_Yan_mini_1849	3471442	3471442	-	3471442	b3340,b3339	NA	NA
TSS_Yan_mini_1850	3471546	3471546	-	3471546	b3340,b3339	NA	NA
TSS_Yan_mini_1851	3471583	3471583	-	3471583	b3340,b3339	NA	NA
TSS_Yan_mini_1852	3471583	3471583	-	3471583	b3340,b3339	NA	NA
TSS_Yan_mini_1853	3471724	3471724	-	3471724	b3340,b3339	NA	NA
TSS_Yan_mini_1854	3471724	3471724	-	3471724	b3340,b3339	NA	NA
TSS_Yan_mini_1855	3471873	3471873	-	3471873	b3340,b3339	NA	NA
TSS_Yan_mini_1856	3473682	3473682	-	3473682	b3341,b3340,b3339	NA	NA
TSS_Yan_mini_1857	3474617	3474617	-	3474617	b3342,b3341,b3340,b3339	NA	NA
TSS_Yan_mini_1858	3474617	3474617	-	3474617	b3342,b3341,b3340,b3339	NA	NA
TSS_Yan_mini_1859	3474650	3474650	-	3474650	b3342,b3341,b3340,b3339	NA	NA
TSS_Yan_mini_1860	3476504	3476504	-	3476504	b3346,b3345,b3344,b3343,b3342	NA	NA
TSS_Yan_mini_1861	3476541	3476541	-	3476541	b3346,b3345,b3344,b3343,b3342,b3341,b3340	NA	NA
TSS_Yan_mini_1862	3477467	3477467	-	3477467	b3347	NA	NA
TSS_Yan_mini_1863	3477467	3477467	-	3477467	b3347,b3346,b3345	NA	NA
TSS_Yan_mini_1864	3477526	3477526	-	3477526	b3347,b3346,b3345	NA	NA
TSS_Yan_mini_1865	3478525	3478525	-	3478525	b3349	NA	NA
TSS_Yan_mini_1866	3478558	3478558	-	3478558	b3349	NA	NA
TSS_Yan_mini_1867	3478558	3478558	-	3478558	b3349	NA	NA
TSS_Yan_mini_1868	3481196	3481196	+	3481196	b3352,b3353,b3354,b3355	NA	NA
TSS_Yan_mini_1869	3481251	3481251	-	3481251	b3351,b3350	NA	NA
TSS_Yan_mini_1870	3481257	3481257	+	3481257	b3352,b3353,b3354,b3355	NA	NA
TSS_Yan_mini_1871	3484310	3484310	+	3484310	b3354,b3355	NA	NA
TSS_Yan_mini_1872	3484327	3484327	+	3484327	b3354,b3355	NA	NA
TSS_Yan_mini_1873	3485844	3485844	-	3485844	b3356	NA	NA
TSS_Yan_mini_1874	3485952	3485952	+	3485952	b3357,b3358	NA	NA
TSS_Yan_mini_1875	3485952	3485952	+	3485952	b3357,b3358	NA	NA
TSS_Yan_mini_1876	3485971	3485971	+	3485971	b3357,b3358	NA	NA
TSS_Yan_mini_1877	3485971	3485971	+	3485971	b3357,b3358	NA	NA
TSS_Yan_mini_1878	3490221	3490221	-	3490221	b3359	NA	NA
TSS_Yan_mini_1879	3490851	3490851	-	3490851	b3360,b3359	NA	NA
TSS_Yan_mini_1880	3491647	3491647	-	3491647	b3362,b3361,b3360	NA	NA
TSS_Yan_mini_1881	3492335	3492335	-	3492335	b3363,b3362,b3361,b3360	NA	NA
TSS_Yan_mini_1882	3492519	3492519	+	3492519	b3364,b3365	NA	NA
TSS_Yan_mini_1883	3496938	3496938	+	3496938	b3367,b3368	NA	NA
TSS_Yan_mini_1884	3497752	3497752	+	3497752	b3367,b3368	NA	NA
TSS_Yan_mini_1885	3504024	3504024	+	3504024	b3375	NA	NA
TSS_Yan_mini_1886	3512367	3512367	-	3512367	b3383,b3382	NA	NA
TSS_Yan_mini_1887	3513697	3513697	-	3513697	b3385,b3384	NA	NA
TSS_Yan_mini_1888	3515154	3515154	-	3515154	b3387,b3386,b3385,b3384	NA	NA
TSS_Yan_mini_1889	3515439	3515439	-	3515439	b3387,b3386,b3385,b3384	NA	NA
TSS_Yan_mini_1890	3518749	3518749	-	3518749	b3390,b3389,b3388	NA	NA
TSS_Yan_mini_1891	3519165	3519165	-	3519165	b3390,b3389,b3388,b3387	NA	NA
TSS_Yan_mini_1892	3519380	3519380	-	3519380	b3390,b3389,b3388,b3387	NA	NA
TSS_Yan_mini_1893	3522802	3522802	-	3522802	b3395,b3394,b3393,b3392,b3391	NA	NA
TSS_Yan_mini_1894	3526173	3526173	-	3526173	b3397	NA	NA
TSS_Yan_mini_1895	3526230	3526230	-	3526230	b3397	NA	NA
TSS_Yan_mini_1896	3528640	3528640	+	3528640	b3399,b3400,b3401	NA	NA
TSS_Yan_mini_1897	3532463	3532463	-	3532463	b3402	NA	NA
TSS_Yan_mini_1898	3532679	3532679	+	3532679	b3403	NA	NA
TSS_Yan_mini_1899	3532679	3532679	+	3532679	b3403	NA	NA
TSS_Yan_mini_1900	3532790	3532790	+	3532790	b3403	NA	NA
TSS_Yan_mini_1901	3536437	3536437	+	3536437	b3406,b3407	NA	NA
TSS_Yan_mini_1902	3536617	3536617	-	3536617	b3405,b3404	NA	NA
TSS_Yan_mini_1903	3536617	3536617	-	3536617	b3405,b3404	NA	NA
TSS_Yan_mini_1904	3536685	3536685	-	3536685	b3405,b3404	NA	NA
TSS_Yan_mini_1905	3536707	3536707	-	3536707	b3405,b3404	NA	NA
TSS_Yan_mini_1906	3536729	3536729	-	3536729	b3405,b3404	NA	NA
TSS_Yan_mini_1907	3536755	3536755	-	3536755	b3405,b3404	NA	NA
TSS_Yan_mini_1908	3537353	3537353	+	3537353	b3407,b3408,b3409	NA	NA
TSS_Yan_mini_1909	3540057	3540057	+	3540057	b3408,b3409,b3410	NA	NA
TSS_Yan_mini_1910	3544875	3544875	-	3544875	b3412	NA	NA
TSS_Yan_mini_1911	3545184	3545184	+	3545184	b3413,b3414	NA	NA
TSS_Yan_mini_1912	3545184	3545184	+	3545184	b3413,b3414	NA	NA
TSS_Yan_mini_1913	3545596	3545596	+	3545596	b3414,b3415	NA	NA
TSS_Yan_mini_1914	3560924	3560924	-	3560924	b3424,b3423	NA	NA
TSS_Yan_mini_1915	3561479	3561479	-	3561479	b3424,b3423	NA	NA
TSS_Yan_mini_1916	3561859	3561859	-	3561859	b3425,b3424,b3423	NA	NA
TSS_Yan_mini_1917	3567217	3567217	-	3567217	b3429,b3428,b3427	NA	NA
TSS_Yan_mini_1918	3568393	3568393	-	3568393	b3430,b3429,b3428	NA	NA
TSS_Yan_mini_1919	3569874	3569874	-	3569874	b3431,b3430,b3429	NA	NA
TSS_Yan_mini_1920	3574033	3574033	-	3574033	b3433,b3432,b3431	NA	NA
TSS_Yan_mini_1921	3574116	3574116	-	3574116	b3433,b3432,b3431	NA	NA
TSS_Yan_mini_1922	3574278	3574278	-	3574278	b3433,b3432,b3431	NA	NA
TSS_Yan_mini_1923	3574661	3574661	+	3574661	b3434	NA	NA
TSS_Yan_mini_1924	3574937	3574937	-	3574937	b3433	NA	NA
TSS_Yan_mini_1925	3574937	3574937	-	3574937	b3433,b3432,b3431	NA	NA
TSS_Yan_mini_1926	3578753	3578753	-	3578753	b3438,b3437,b4476	NA	NA
TSS_Yan_mini_1927	3579673	3579673	-	3579673	b3439,b3438	NA	NA
TSS_Yan_mini_1928	3580829	3580829	-	3580829	b3440,b3439	NA	NA
TSS_Yan_mini_1929	3581016	3581016	-	3581016	b4451	NA	NA
TSS_Yan_mini_1930	3588346	3588346	-	3588346	b3450,b3449	NA	NA
TSS_Yan_mini_1931	3588607	3588607	-	3588607	b3450,b3449	NA	NA
TSS_Yan_mini_1932	3592426	3592426	-	3592426	b3453,b3452	NA	NA
TSS_Yan_mini_1933	3597723	3597723	-	3597723	b3458,b3457,b3456,b3455,b3454	NA	NA
TSS_Yan_mini_1934	3597745	3597745	-	3597745	b3458,b3457,b3456,b3455	NA	NA
TSS_Yan_mini_1935	3599761	3599761	-	3599761	b3460	NA	NA
TSS_Yan_mini_1936	3599761	3599761	-	3599761	b3460	NA	NA
TSS_Yan_mini_1937	3600849	3600849	-	3600849	b3461	NA	NA
TSS_Yan_mini_1938	3600863	3600863	-	3600863	b3461	NA	NA
TSS_Yan_mini_1939	3601003	3601003	-	3601003	b3461	NA	NA
TSS_Yan_mini_1940	3601003	3601003	-	3601003	b3461	NA	NA
TSS_Yan_mini_1941	3602986	3602986	-	3602986	b3464,b3463,b3462,b3461	NA	NA
TSS_Yan_mini_1942	3604315	3604315	-	3604315	b3464,b3463,b3462,b3461	NA	NA
TSS_Yan_mini_1943	3604327	3604327	+	3604327	b3465,b3466	NA	NA
TSS_Yan_mini_1944	3604378	3604378	-	3604378	b3464,b3463,b3462	NA	NA
TSS_Yan_mini_1945	3605699	3605699	+	3605699	b3468,b3469	NA	NA
TSS_Yan_mini_1946	3606421	3606421	+	3606421	b3469	NA	NA
TSS_Yan_mini_1947	3609020	3609020	-	3609020	b3470	NA	NA
TSS_Yan_mini_1948	3609916	3609916	+	3609916	b3472	NA	NA
TSS_Yan_mini_1949	3609916	3609916	+	3609916	b3472	NA	NA
TSS_Yan_mini_1950	3611759	3611759	-	3611759	b3473	NA	NA
TSS_Yan_mini_1951	3612938	3612938	+	3612938	b3475	NA	NA
TSS_Yan_mini_1952	3618536	3618536	+	3618536	b3480,b3481,b3482	NA	NA
TSS_Yan_mini_1953	3630929	3630929	-	3630929	b3487,b3486,b3485	NA	NA
TSS_Yan_mini_1954	3637433	3637433	-	3637433	b3492	NA	NA
TSS_Yan_mini_1955	3637611	3637611	+	3637611	b3493	NA	NA
TSS_Yan_mini_1956	3639846	3639846	-	3639846	b3494	NA	NA
TSS_Yan_mini_1957	3639983	3639983	+	3639983	b3495	NA	NA
TSS_Yan_mini_1958	3639983	3639983	+	3639983	b3495	NA	NA
TSS_Yan_mini_1959	3645238	3645238	-	3645238	b3498,b3497	NA	NA
TSS_Yan_mini_1960	3645238	3645238	-	3645238	b3498,b3497	NA	NA
TSS_Yan_mini_1961	3645249	3645249	-	3645249	b3498,b3497	NA	NA
TSS_Yan_mini_1962	3645325	3645325	+	3645325	b3499,b3500	NA	NA
TSS_Yan_mini_1963	3646274	3646274	+	3646274	b3500,b4712	NA	NA
TSS_Yan_mini_1964	3648509	3648509	+	3648509	b3501,b3502,b3503	NA	NA
TSS_Yan_mini_1965	3653217	3653217	-	3653217	b3505	NA	NA
TSS_Yan_mini_1966	3653227	3653227	-	3653227	b3505	NA	NA
TSS_Yan_mini_1967	3653268	3653268	-	3653268	b3505	NA	NA
TSS_Yan_mini_1968	3656791	3656791	-	3656791	b3510,b3509	NA	NA
TSS_Yan_mini_1969	3656791	3656791	-	3656791	b3510,b3509,b3508	NA	NA
TSS_Yan_mini_1970	3664652	3664652	-	3664652	b3515	NA	NA
TSS_Yan_mini_1971	3665841	3665841	-	3665841	b3516,b3515	NA	NA
TSS_Yan_mini_1972	3669569	3669569	+	3669569	b3519	NA	NA
TSS_Yan_mini_1973	3672355	3672355	+	3672355	b3521,b3522	NA	NA
TSS_Yan_mini_1974	3674758	3674758	+	3674758	b3523	NA	NA
TSS_Yan_mini_1975	3674758	3674758	+	3674758	b3523	NA	NA
TSS_Yan_mini_1976	3679391	3679391	+	3679391	b3526	NA	NA
TSS_Yan_mini_1977	3682099	3682099	-	3682099	b3527	NA	NA
TSS_Yan_mini_1978	3696364	3696364	-	3696364	b3535,b3534,b3533	NA	NA
TSS_Yan_mini_1979	3696396	3696396	+	3696396	b3536,b3537,b3538	NA	NA
TSS_Yan_mini_1980	3696442	3696442	+	3696442	b3536,b3537,b3538	NA	NA
TSS_Yan_mini_1981	3707870	3707870	-	3707870	b3544	NA	NA
TSS_Yan_mini_1982	3707870	3707870	-	3707870	b3544,b3543,b3542,b3541	NA	NA
TSS_Yan_mini_1983	3716511	3716511	-	3716511	b3551	NA	NA
TSS_Yan_mini_1984	3717287	3717287	+	3717287	b3553	NA	NA
TSS_Yan_mini_1985	3717287	3717287	+	3717287	b3553	NA	NA
TSS_Yan_mini_1986	3719097	3719097	-	3719097	b3554	NA	NA
TSS_Yan_mini_1987	3719097	3719097	-	3719097	b3554	NA	NA
TSS_Yan_mini_1988	3719888	3719888	+	3719888	b3556	NA	NA
TSS_Yan_mini_1989	3725354	3725354	-	3725354	b3560,b3559	NA	NA
TSS_Yan_mini_1990	3725354	3725354	-	3725354	b3560,b3559	NA	NA
TSS_Yan_mini_1991	3729964	3729964	-	3729964	b3565,b3564	NA	NA
TSS_Yan_mini_1992	3734860	3734860	+	3734860	b3568,b3569	NA	NA
TSS_Yan_mini_1993	3737240	3737240	-	3737240	b3570	NA	NA
TSS_Yan_mini_1994	3737240	3737240	-	3737240	b3570	NA	NA
TSS_Yan_mini_1995	3739675	3739675	+	3739675	b3572	NA	NA
TSS_Yan_mini_1996	3742540	3742540	-	3742540	b3574,b3573	NA	NA
TSS_Yan_mini_1997	3751967	3751967	+	3751967	b3585	NA	NA
TSS_Yan_mini_1998	3761300	3761300	-	3761300	b3591,b3590	NA	NA
TSS_Yan_mini_1999	3772128	3772128	+	3772128	b3599,b3600	NA	NA
