id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Yan_rich_1622	3471639	3471639	-	3471639	b3340,b3339	NA	NA
TSS_Yan_rich_1623	3471724	3471724	-	3471724	b3340,b3339	NA	NA
TSS_Yan_rich_1624	3471724	3471724	-	3471724	b3340,b3339	NA	NA
TSS_Yan_rich_1625	3471873	3471873	-	3471873	b3340,b3339	NA	NA
TSS_Yan_rich_1626	3474617	3474617	-	3474617	b3342,b3341,b3340,b3339	NA	NA
TSS_Yan_rich_1627	3474617	3474617	-	3474617	b3342,b3341,b3340	NA	NA
TSS_Yan_rich_1628	3474617	3474617	-	3474617	b3342,b3341,b3340,b3339	NA	NA
TSS_Yan_rich_1629	3476504	3476504	-	3476504	b3346,b3345,b3344,b3343,b3342,b3341,b3340	NA	NA
TSS_Yan_rich_1630	3476542	3476542	-	3476542	b3346,b3345,b3344,b3343,b3342,b3341,b3340	NA	NA
TSS_Yan_rich_1631	3477466	3477466	-	3477466	b3347	NA	NA
TSS_Yan_rich_1632	3478525	3478525	-	3478525	b3349	NA	NA
TSS_Yan_rich_1633	3478525	3478525	-	3478525	b3349	NA	NA
TSS_Yan_rich_1634	3478558	3478558	-	3478558	b3349	NA	NA
TSS_Yan_rich_1635	3478558	3478558	-	3478558	b3349	NA	NA
TSS_Yan_rich_1636	3481196	3481196	+	3481196	b3352,b3353,b3354,b3355	NA	NA
TSS_Yan_rich_1637	3481217	3481217	+	3481217	b3352,b3353,b3354,b3355	NA	NA
TSS_Yan_rich_1638	3481257	3481257	+	3481257	b3352,b3353,b3354,b3355	NA	NA
TSS_Yan_rich_1639	3485844	3485844	-	3485844	b3356	NA	NA
TSS_Yan_rich_1640	3485952	3485952	+	3485952	b3357,b3358	NA	NA
TSS_Yan_rich_1641	3485952	3485952	+	3485952	b3357,b3358	NA	NA
TSS_Yan_rich_1642	3485970	3485970	+	3485970	b3357,b3358	NA	NA
TSS_Yan_rich_1643	3490221	3490221	-	3490221	b3359	NA	NA
TSS_Yan_rich_1644	3490851	3490851	-	3490851	b3360,b3359	NA	NA
TSS_Yan_rich_1645	3492335	3492335	-	3492335	b3363	NA	NA
TSS_Yan_rich_1646	3492335	3492335	-	3492335	b3363,b3362,b3361	NA	NA
TSS_Yan_rich_1647	3492518	3492518	+	3492518	b3364	NA	NA
TSS_Yan_rich_1648	3493986	3493986	+	3493986	b3365,b3366,b3367,b3368	NA	NA
TSS_Yan_rich_1649	3497752	3497752	+	3497752	b3367,b3368	NA	NA
TSS_Yan_rich_1650	3504024	3504024	+	3504024	b3375	NA	NA
TSS_Yan_rich_1651	3512367	3512367	-	3512367	b3383,b3382	NA	NA
TSS_Yan_rich_1652	3513696	3513696	-	3513696	b3385,b3384,b3383	NA	NA
TSS_Yan_rich_1653	3515154	3515154	-	3515154	b3387,b3386,b3385,b3384	NA	NA
TSS_Yan_rich_1654	3515437	3515437	-	3515437	b3387,b3386,b3385,b3384	NA	NA
TSS_Yan_rich_1655	3519145	3519145	-	3519145	b3390,b3389,b3388,b3387	NA	NA
TSS_Yan_rich_1656	3519165	3519165	-	3519165	b3390,b3389,b3388,b3387,b3386	NA	NA
TSS_Yan_rich_1657	3519380	3519380	-	3519380	b3390,b3389,b3388,b3387	NA	NA
TSS_Yan_rich_1658	3522825	3522825	+	3522825	b3396	NA	NA
TSS_Yan_rich_1659	3526173	3526173	-	3526173	b3397	NA	NA
TSS_Yan_rich_1660	3528640	3528640	+	3528640	b3399,b3400,b3401	NA	NA
TSS_Yan_rich_1661	3528640	3528640	+	3528640	b3399,b3400,b3401	NA	NA
TSS_Yan_rich_1662	3529108	3529108	+	3529108	b3399,b3400,b3401	NA	NA
TSS_Yan_rich_1663	3532463	3532463	-	3532463	b3402	NA	NA
TSS_Yan_rich_1664	3532679	3532679	+	3532679	b3403	NA	NA
TSS_Yan_rich_1665	3532679	3532679	+	3532679	b3403	NA	NA
TSS_Yan_rich_1666	3532790	3532790	+	3532790	b3403	NA	NA
TSS_Yan_rich_1667	3532790	3532790	+	3532790	b3403	NA	NA
TSS_Yan_rich_1668	3536437	3536437	+	3536437	b3406,b3407	NA	NA
TSS_Yan_rich_1669	3536619	3536619	-	3536619	b3405,b3404	NA	NA
TSS_Yan_rich_1670	3536619	3536619	-	3536619	b3405,b3404	NA	NA
TSS_Yan_rich_1671	3536685	3536685	-	3536685	b3405,b3404	NA	NA
TSS_Yan_rich_1672	3536707	3536707	-	3536707	b3405,b3404	NA	NA
TSS_Yan_rich_1673	3536729	3536729	-	3536729	b3405,b3404	NA	NA
TSS_Yan_rich_1674	3537352	3537352	+	3537352	b3407	NA	NA
TSS_Yan_rich_1675	3537352	3537352	+	3537352	b3407,b3408,b3409	NA	NA
TSS_Yan_rich_1676	3540057	3540057	+	3540057	b3408,b3409,b3410	NA	NA
TSS_Yan_rich_1677	3545184	3545184	+	3545184	b3413,b3414	NA	NA
TSS_Yan_rich_1678	3545184	3545184	+	3545184	b3413,b3414	NA	NA
TSS_Yan_rich_1679	3545595	3545595	+	3545595	b3414	NA	NA
TSS_Yan_rich_1680	3552499	3552499	-	3552499	b3417,b3416	NA	NA
TSS_Yan_rich_1681	3552510	3552510	-	3552510	b3417,b3416	NA	NA
TSS_Yan_rich_1682	3553023	3553023	+	3553023	b3418	NA	NA
TSS_Yan_rich_1683	3561479	3561479	-	3561479	b3424,b3423	NA	NA
TSS_Yan_rich_1684	3561847	3561847	-	3561847	b3425,b3424,b3423	NA	NA
TSS_Yan_rich_1685	3561859	3561859	-	3561859	b3425,b3424,b3423	NA	NA
TSS_Yan_rich_1686	3561970	3561970	+	3561970	b3426	NA	NA
TSS_Yan_rich_1687	3567217	3567217	-	3567217	b3429,b3428,b3427	NA	NA
TSS_Yan_rich_1688	3568393	3568393	-	3568393	b3430,b3429,b3428	NA	NA
TSS_Yan_rich_1689	3574033	3574033	-	3574033	b3433,b3432,b3431	NA	NA
TSS_Yan_rich_1690	3574660	3574660	+	3574660	b3434	NA	NA
TSS_Yan_rich_1691	3574937	3574937	-	3574937	b3433,b3432,b3431	NA	NA
TSS_Yan_rich_1692	3575043	3575043	-	3575043	b3433,b3432	NA	NA
TSS_Yan_rich_1693	3577643	3577643	-	3577643	b3437,b4476	NA	NA
TSS_Yan_rich_1694	3578753	3578753	-	3578753	b3438	NA	NA
TSS_Yan_rich_1695	3578753	3578753	-	3578753	b3438,b3437,b4476	NA	NA
TSS_Yan_rich_1696	3580829	3580829	-	3580829	b3440,b3439,b3438	NA	NA
TSS_Yan_rich_1697	3588346	3588346	-	3588346	b3450,b3449	NA	NA
TSS_Yan_rich_1698	3597723	3597723	-	3597723	b3458,b3457,b3456,b3455	NA	NA
TSS_Yan_rich_1699	3597745	3597745	-	3597745	b3458,b3457,b3456,b3455,b3454	NA	NA
TSS_Yan_rich_1700	3600847	3600847	-	3600847	b3461	NA	NA
TSS_Yan_rich_1701	3600847	3600847	-	3600847	b3461	NA	NA
TSS_Yan_rich_1702	3600863	3600863	-	3600863	b3461	NA	NA
TSS_Yan_rich_1703	3601003	3601003	-	3601003	b3461	NA	NA
TSS_Yan_rich_1704	3604315	3604315	-	3604315	b3464,b3463,b3462	NA	NA
TSS_Yan_rich_1705	3604315	3604315	-	3604315	b3464,b3463,b3462,b3461	NA	NA
TSS_Yan_rich_1706	3604326	3604326	+	3604326	b3465,b3466,b3468,b3469	NA	NA
TSS_Yan_rich_1707	3605699	3605699	+	3605699	b3468,b3469	NA	NA
TSS_Yan_rich_1708	3606421	3606421	+	3606421	b3469	NA	NA
TSS_Yan_rich_1709	3606421	3606421	+	3606421	b3469,b3471,b3472	NA	NA
TSS_Yan_rich_1710	3609916	3609916	+	3609916	b3472	NA	NA
TSS_Yan_rich_1711	3609916	3609916	+	3609916	b3472	NA	NA
TSS_Yan_rich_1712	3612938	3612938	+	3612938	b3475,b3476	NA	NA
TSS_Yan_rich_1713	3613627	3613627	+	3613627	b3476,b3477,b3478,b3479,b3480	NA	NA
TSS_Yan_rich_1714	3630929	3630929	-	3630929	b3487,b3486,b3485	NA	NA
TSS_Yan_rich_1715	3637433	3637433	-	3637433	b3492	NA	NA
TSS_Yan_rich_1716	3637522	3637522	+	3637522	b3493	NA	NA
TSS_Yan_rich_1717	3637611	3637611	+	3637611	b3493	NA	NA
TSS_Yan_rich_1718	3637611	3637611	+	3637611	b3493	NA	NA
TSS_Yan_rich_1719	3639936	3639936	+	3639936	b3495	NA	NA
TSS_Yan_rich_1720	3639936	3639936	+	3639936	b3495	NA	NA
TSS_Yan_rich_1721	3639984	3639984	+	3639984	b3495	NA	NA
TSS_Yan_rich_1722	3639984	3639984	+	3639984	b3495	NA	NA
TSS_Yan_rich_1723	3640750	3640750	+	3640750	b3496	NA	NA
TSS_Yan_rich_1724	3645238	3645238	-	3645238	b3498,b3497	NA	NA
TSS_Yan_rich_1725	3645238	3645238	-	3645238	b3498,b3497	NA	NA
TSS_Yan_rich_1726	3645238	3645238	-	3645238	b3498,b3497	NA	NA
TSS_Yan_rich_1727	3645249	3645249	-	3645249	b3498,b3497	NA	NA
TSS_Yan_rich_1728	3645325	3645325	+	3645325	b3499,b3500,b4712	NA	NA
TSS_Yan_rich_1729	3646274	3646274	+	3646274	b3500,b4712	NA	NA
TSS_Yan_rich_1730	3648509	3648509	+	3648509	b3501,b3502,b3503	NA	NA
TSS_Yan_rich_1731	3665841	3665841	-	3665841	b3516,b3515	NA	NA
TSS_Yan_rich_1732	3669569	3669569	+	3669569	b3519	NA	NA
TSS_Yan_rich_1733	3672358	3672358	+	3672358	b3521,b3522	NA	NA
TSS_Yan_rich_1734	3679391	3679391	+	3679391	b3526	NA	NA
TSS_Yan_rich_1735	3682099	3682099	-	3682099	b3527	NA	NA
TSS_Yan_rich_1736	3683496	3683496	-	3683496	b3528	NA	NA
TSS_Yan_rich_1737	3696364	3696364	-	3696364	b3535,b3534,b3533	NA	NA
TSS_Yan_rich_1738	3696396	3696396	+	3696396	b3536,b3537,b3538	NA	NA
TSS_Yan_rich_1739	3696442	3696442	+	3696442	b3536,b3537,b3538	NA	NA
TSS_Yan_rich_1740	3707870	3707870	-	3707870	b3544	NA	NA
TSS_Yan_rich_1741	3716502	3716502	+	3716502	b3552	NA	NA
TSS_Yan_rich_1742	3716511	3716511	-	3716511	b3551	NA	NA
TSS_Yan_rich_1743	3717287	3717287	+	3717287	b3553	NA	NA
TSS_Yan_rich_1744	3719097	3719097	-	3719097	b3554	NA	NA
TSS_Yan_rich_1745	3719888	3719888	+	3719888	b3556	NA	NA
TSS_Yan_rich_1746	3719888	3719888	+	3719888	b3556,b3557,b3558,b4614	NA	NA
TSS_Yan_rich_1747	3725354	3725354	-	3725354	b3560,b3559	NA	NA
TSS_Yan_rich_1748	3725354	3725354	-	3725354	b3560,b3559	NA	NA
TSS_Yan_rich_1749	3729964	3729964	-	3729964	b3565,b3564	NA	NA
TSS_Yan_rich_1750	3739675	3739675	+	3739675	b3572	NA	NA
TSS_Yan_rich_1751	3741603	3741603	-	3741603	b3573	NA	NA
TSS_Yan_rich_1752	3761300	3761300	-	3761300	b3591,b3590,b3589	NA	NA
TSS_Yan_rich_1753	3761980	3761980	-	3761980	b3592,b3591,b3590	NA	NA
TSS_Yan_rich_1754	3772188	3772188	+	3772188	b3599	NA	NA
TSS_Yan_rich_1755	3772188	3772188	+	3772188	b3599,b3600	NA	NA
TSS_Yan_rich_1756	3776635	3776635	+	3776635	b3602	NA	NA
TSS_Yan_rich_1757	3777291	3777291	+	3777291	b3603,b3604,b3605,b3606	NA	NA
TSS_Yan_rich_1758	3784201	3784201	-	3784201	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_rich_1759	3784234	3784234	-	3784234	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_rich_1760	3784506	3784506	-	3784506	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_rich_1761	3784513	3784513	-	3784513	b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_rich_1762	3785054	3785054	-	3785054	b3611,b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_rich_1763	3785054	3785054	-	3785054	b3611,b3610,b3609,b3608,b3607	NA	NA
TSS_Yan_rich_1764	3785185	3785185	+	3785185	b3612,b3613,b3614	NA	NA
TSS_Yan_rich_1765	3785227	3785227	+	3785227	b3612,b3613	NA	NA
TSS_Yan_rich_1766	3785227	3785227	+	3785227	b3612,b3613,b3614	NA	NA
TSS_Yan_rich_1767	3786813	3786813	+	3786813	b3613,b3614	NA	NA
TSS_Yan_rich_1768	3792577	3792577	-	3792577	b3617,b3616	NA	NA
TSS_Yan_rich_1769	3792577	3792577	-	3792577	b3617,b3616,b3615	NA	NA
TSS_Yan_rich_1770	3792723	3792723	-	3792723	b3617,b3616,b3615	NA	NA
TSS_Yan_rich_1771	3793711	3793711	-	3793711	b3618,b3617,b3616	NA	NA
TSS_Yan_rich_1772	3793752	3793752	+	3793752	b3619,b3620,b3621,b3622	NA	NA
TSS_Yan_rich_1773	3793938	3793938	+	3793938	b3619,b3620,b3621,b3622	NA	NA
TSS_Yan_rich_1774	3808236	3808236	-	3808236	b3632,b3631,b3630,b3629	NA	NA
TSS_Yan_rich_1775	3808236	3808236	-	3808236	b3632,b3631,b3630,b3629,b3628	NA	NA
TSS_Yan_rich_1776	3808515	3808515	+	3808515	b3633,b3634	NA	NA
TSS_Yan_rich_1777	3811811	3811811	-	3811811	b3637,b3636	NA	NA
TSS_Yan_rich_1778	3811811	3811811	-	3811811	b3637,b3636,b3635	NA	NA
TSS_Yan_rich_1779	3811995	3811995	-	3811995	b3638,b3637,b3636	NA	NA
TSS_Yan_rich_1780	3811995	3811995	-	3811995	b3638,b3637,b3636	NA	NA
TSS_Yan_rich_1781	3812700	3812700	+	3812700	b3639,b3640,b3641	NA	NA
TSS_Yan_rich_1782	3812700	3812700	+	3812700	b3639,b3640,b3641	NA	NA
TSS_Yan_rich_1783	3813745	3813745	+	3813745	b3639,b3640,b3641	NA	NA
TSS_Yan_rich_1784	3816577	3816577	-	3816577	b3643	NA	NA
TSS_Yan_rich_1785	3816577	3816577	-	3816577	b3643	NA	NA
TSS_Yan_rich_1786	3816647	3816647	+	3816647	b3644	NA	NA
TSS_Yan_rich_1787	3816647	3816647	+	3816647	b3644,b3645	NA	NA
TSS_Yan_rich_1788	3818853	3818853	+	3818853	b3646	NA	NA
TSS_Yan_rich_1789	3821387	3821387	+	3821387	b3648,b3649,b3650,b3651,b3652	NA	NA
TSS_Yan_rich_1790	3821923	3821923	+	3821923	b3648,b3649,b3650,b3651,b3652	NA	NA
TSS_Yan_rich_1791	3822075	3822075	+	3822075	b3649,b3650,b3651,b3652	NA	NA
TSS_Yan_rich_1792	3828796	3828796	-	3828796	b3653	NA	NA
TSS_Yan_rich_1793	3828808	3828808	-	3828808	b3653	NA	NA
TSS_Yan_rich_1794	3828920	3828920	+	3828920	b3654,b3655	NA	NA
TSS_Yan_rich_1795	3830430	3830430	+	3830430	b3655	NA	NA
TSS_Yan_rich_1796	3838212	3838212	+	3838212	b3660	NA	NA
TSS_Yan_rich_1797	3843931	3843931	+	3843931	b3665	NA	NA
TSS_Yan_rich_1798	3847197	3847197	-	3847197	b3666	NA	NA
TSS_Yan_rich_1799	3850755	3850755	-	3850755	b3669,b3668,b3667,b3666	NA	NA
TSS_Yan_rich_1800	3853016	3853016	-	3853016	b3672,b3671,b3670,b3669,b3668	NA	NA
TSS_Yan_rich_1801	3855648	3855648	-	3855648	b3675,b3674	NA	NA
TSS_Yan_rich_1802	3866304	3866304	-	3866304	b3685	NA	NA
TSS_Yan_rich_1803	3866344	3866344	-	3866344	b3685	NA	NA
TSS_Yan_rich_1804	3875186	3875186	-	3875186	b4479,b3693,b4477,b4478	NA	NA
TSS_Yan_rich_1805	3876977	3876977	-	3876977	b3697	NA	NA
TSS_Yan_rich_1806	3880151	3880151	-	3880151	b3700,b3699	NA	NA
TSS_Yan_rich_1807	3880151	3880151	-	3880151	b3700,b3699,b3698	NA	NA
TSS_Yan_rich_1808	3883875	3883875	-	3883875	b3702,b3701,b3700	NA	NA
TSS_Yan_rich_1809	3883961	3883961	-	3883961	b3702,b3701,b3700	NA	NA
TSS_Yan_rich_1810	3884116	3884116	+	3884116	b3703,b3704,b4557,b3705	NA	NA
TSS_Yan_rich_1811	3884239	3884239	+	3884239	b3703,b3704,b4557,b3705	NA	NA
TSS_Yan_rich_1812	3884239	3884239	+	3884239	b3703,b3704,b4557,b3705,b3706	NA	NA
TSS_Yan_rich_1813	3885012	3885012	+	3885012	b4557,b3705	NA	NA
TSS_Yan_rich_1814	3885012	3885012	+	3885012	b4557,b3705,b3706	NA	NA
TSS_Yan_rich_1815	3888410	3888410	+	3888410	b3707,b3708,b3709	NA	NA
TSS_Yan_rich_1816	3893851	3893851	+	3893851	b3712,b3713	NA	NA
TSS_Yan_rich_1817	3911568	3911568	-	3911568	b3728,b3727,b3726,b3725,b3724	NA	NA
TSS_Yan_rich_1818	3911590	3911590	-	3911590	b3728,b3727,b3726,b3725,b3724	NA	NA
TSS_Yan_rich_1819	3915220	3915220	-	3915220	b3730,b3729	NA	NA
TSS_Yan_rich_1820	3915324	3915324	-	3915324	b3730,b3729	NA	NA
TSS_Yan_rich_1821	3915324	3915324	-	3915324	b3730,b3729	NA	NA
TSS_Yan_rich_1822	3915376	3915376	-	3915376	b3730,b3729	NA	NA
TSS_Yan_rich_1823	3921183	3921183	-	3921183	b3737,b3736,b3735,b3734,b3733	NA	NA
TSS_Yan_rich_1824	3922129	3922129	-	3922129	b3739,b3738,b3737,b3736,b3735,b3734,b3733	NA	NA
TSS_Yan_rich_1825	3922266	3922266	-	3922266	b3739,b3738,b3737,b3736,b3735,b3734	NA	NA
TSS_Yan_rich_1826	3922525	3922525	-	3922525	b3739,b3738,b3737,b3736,b3735,b3734	NA	NA
TSS_Yan_rich_1827	3922579	3922579	-	3922579	b3739,b3738,b3737,b3736,b3735,b3734	NA	NA
TSS_Yan_rich_1828	3925677	3925677	-	3925677	b3741,b3740	NA	NA
TSS_Yan_rich_1829	3926476	3926476	-	3926476	b3742,b3741,b3740	NA	NA
TSS_Yan_rich_1830	3927131	3927131	+	3927131	b3744	NA	NA
TSS_Yan_rich_1831	3931131	3931131	-	3931131	b3746,b3745	NA	NA
TSS_Yan_rich_1832	3931158	3931158	-	3931158	b3746,b3745	NA	NA
TSS_Yan_rich_1833	3931258	3931258	+	3931258	b3747	NA	NA
TSS_Yan_rich_1834	3931258	3931258	+	3931258	b3747	NA	NA
TSS_Yan_rich_1835	3933321	3933321	+	3933321	b3748,b3749,b3750,b3751	NA	NA
TSS_Yan_rich_1836	3936162	3936162	+	3936162	b3750,b3751,b3752,b3753	NA	NA
TSS_Yan_rich_1837	3937044	3937044	+	3937044	b3751,b3752,b3753	NA	NA
TSS_Yan_rich_1838	3937237	3937237	+	3937237	b3752,b3753	NA	NA
TSS_Yan_rich_1839	3941354	3941354	-	3941354	b3755,b3754	NA	NA
TSS_Yan_rich_1840	3941515	3941515	+	3941515	b3756,b3757,b3758	NA	NA
TSS_Yan_rich_1841	3941635	3941635	+	3941635	b3756,b3757	NA	NA
TSS_Yan_rich_1842	3941653	3941653	+	3941653	b3756,b3757	NA	NA
TSS_Yan_rich_1843	3941812	3941812	+	3941812	b3756,b3757	NA	NA
TSS_Yan_rich_1844	3944440	3944440	+	3944440	b3758,b3759	NA	NA
TSS_Yan_rich_1845	3947992	3947992	-	3947992	b4480	NA	NA
TSS_Yan_rich_1846	3948049	3948049	+	3948049	b3764	NA	NA
TSS_Yan_rich_1847	3952387	3952387	+	3952387	b3769,b3770,b3771,b3772	NA	NA
TSS_Yan_rich_1848	3957864	3957864	-	3957864	b3773	NA	NA
TSS_Yan_rich_1849	3957915	3957915	+	3957915	b3774	NA	NA
TSS_Yan_rich_1850	3959840	3959840	-	3959840	b3775	NA	NA
TSS_Yan_rich_1851	3960652	3960652	+	3960652	b3778	NA	NA
TSS_Yan_rich_1852	3964499	3964499	-	3964499	b3780,b3779	NA	NA
TSS_Yan_rich_1853	3965630	3965630	-	3965630	b3780,b3779	NA	NA
TSS_Yan_rich_1854	3965649	3965649	+	3965649	b3781,b3782,b3783	NA	NA
TSS_Yan_rich_1855	3965649	3965649	+	3965649	b3781,b3782,b3783,b3784,b3785	NA	NA
TSS_Yan_rich_1856	3965656	3965656	-	3965656	b3780,b3779	NA	NA
TSS_Yan_rich_1857	3965690	3965690	+	3965690	b3781,b3782,b3783	NA	NA
TSS_Yan_rich_1858	3965690	3965690	+	3965690	b3781,b3782,b3783,b3784,b3785	NA	NA
TSS_Yan_rich_1859	3965700	3965700	-	3965700	b3780,b3779	NA	NA
TSS_Yan_rich_1860	3965746	3965746	-	3965746	b3780,b3779	NA	NA
TSS_Yan_rich_1861	3966161	3966161	+	3966161	b3782,b3783	NA	NA
TSS_Yan_rich_1862	3966161	3966161	+	3966161	b3782,b3783,b3784,b3785	NA	NA
TSS_Yan_rich_1863	3966194	3966194	+	3966194	b3782,b3783,b3784,b3785	NA	NA
TSS_Yan_rich_1864	3967889	3967889	+	3967889	b3784,b3785,b3786,b3787	NA	NA
TSS_Yan_rich_1865	3975033	3975033	+	3975033	b3790,b3791,b3792,b4481,b3793	NA	NA
TSS_Yan_rich_1866	3977317	3977317	+	3977317	b3792,b4481,b3793	NA	NA
TSS_Yan_rich_1867	3989471	3989471	-	3989471	b3804,b3803,b3802	NA	NA
TSS_Yan_rich_1868	3990789	3990789	-	3990789	b3805,b3804,b3803,b3802	NA	NA
TSS_Yan_rich_1869	3990949	3990949	-	3990949	b3805,b3804,b3803	NA	NA
TSS_Yan_rich_1870	3990998	3990998	+	3990998	b3806,b3808	NA	NA
TSS_Yan_rich_1871	3994414	3994414	+	3994414	b4558,b3809,b3810,b3811,b3812	NA	NA
TSS_Yan_rich_1872	3994490	3994490	+	3994490	b4558,b3809,b3810,b3811,b3812,b3813	NA	NA
TSS_Yan_rich_1873	3997906	3997906	+	3997906	b3813	NA	NA
TSS_Yan_rich_1874	4001191	4001191	+	4001191	b3816	NA	NA
TSS_Yan_rich_1875	4004202	4004202	-	4004202	b3819,b3818	NA	NA
TSS_Yan_rich_1876	4004725	4004725	-	4004725	b3820,b3819,b3818,b3817	NA	NA
TSS_Yan_rich_1877	4004814	4004814	+	4004814	b3821	NA	NA
TSS_Yan_rich_1878	4004814	4004814	+	4004814	b3821,b3822,b3823	NA	NA
TSS_Yan_rich_1879	4005835	4005835	+	4005835	b3822,b3823	NA	NA
TSS_Yan_rich_1880	4009102	4009102	+	4009102	b3825,b3826,b3827	NA	NA
TSS_Yan_rich_1881	4012885	4012885	+	4012885	b3829	NA	NA
TSS_Yan_rich_1882	4016185	4016185	+	4016185	b3831,b3832,b3833	NA	NA
TSS_Yan_rich_1883	4016387	4016387	+	4016387	b3831	NA	NA
TSS_Yan_rich_1884	4016387	4016387	+	4016387	b3831,b3832,b3833,b3834,b4707,b3835	NA	NA
TSS_Yan_rich_1885	4017306	4017306	+	4017306	b3832,b3833,b3834,b4707,b3835	NA	NA
TSS_Yan_rich_1886	4018827	4018827	+	4018827	b3833,b3834,b4707,b3835,b3836,b3838,b3839	NA	NA
TSS_Yan_rich_1887	4021686	4021686	+	4021686	b3835,b3836,b3838,b3839,b4483	NA	NA
TSS_Yan_rich_1888	4021909	4021909	+	4021909	b3836,b3838,b3839	NA	NA
TSS_Yan_rich_1889	4021909	4021909	+	4021909	b3836,b3838,b3839,b4483	NA	NA
TSS_Yan_rich_1890	4024971	4024971	+	4024971	b3843,b3844	NA	NA
TSS_Yan_rich_1891	4031013	4031013	-	4031013	b3846,b3845	NA	NA
TSS_Yan_rich_1892	4031129	4031129	+	4031129	b3847,b3848,b3849,b3850,b3851	NA	NA
TSS_Yan_rich_1893	4033113	4033113	+	4033113	b3849,b3850,b3851	NA	NA
TSS_Yan_rich_1894	4034389	4034389	+	4034389	b3849,b3850,b3851	NA	NA
TSS_Yan_rich_1895	4035238	4035238	+	4035238	b3851,b3852,b3853,b3854	NA	NA
TSS_Yan_rich_1896	4035358	4035358	+	4035358	b3851,b3852	NA	NA
TSS_Yan_rich_1897	4037424	4037424	+	4037424	b3854	NA	NA
TSS_Yan_rich_1898	4042047	4042047	+	4042047	b3858,b3859,b3860	NA	NA
TSS_Yan_rich_1899	4042390	4042390	+	4042390	b3859,b3860	NA	NA
TSS_Yan_rich_1900	4046938	4046938	+	4046938	b3863,b3864	NA	NA
TSS_Yan_rich_1901	4046938	4046938	+	4046938	b3863,b3864	NA	NA
TSS_Yan_rich_1902	4050793	4050793	-	4050793	b3865	NA	NA
TSS_Yan_rich_1903	4050793	4050793	-	4050793	b3865	NA	NA
TSS_Yan_rich_1904	4051307	4051307	+	4051307	b3866,b3867	NA	NA
TSS_Yan_rich_1905	4051319	4051319	+	4051319	b3866,b3867	NA	NA
TSS_Yan_rich_1906	4051942	4051942	+	4051942	b3867	NA	NA
TSS_Yan_rich_1907	4056371	4056371	-	4056371	b3869,b3868,b4686	NA	NA
TSS_Yan_rich_1908	4058106	4058106	-	4058106	b3870	NA	NA
TSS_Yan_rich_1909	4058106	4058106	-	4058106	b3870,b3869,b3868,b4686	NA	NA
TSS_Yan_rich_1910	4058172	4058172	+	4058172	b3871	NA	NA
TSS_Yan_rich_1911	4058220	4058220	-	4058220	b3870	NA	NA
TSS_Yan_rich_1912	4058220	4058220	-	4058220	b3870,b3869,b3868	NA	NA
TSS_Yan_rich_1913	4058381	4058381	+	4058381	b3871	NA	NA
TSS_Yan_rich_1914	4058381	4058381	+	4058381	b3871	NA	NA
TSS_Yan_rich_1915	4060418	4060418	+	4060418	b3872,b3873,b3874	NA	NA
TSS_Yan_rich_1916	4075529	4075529	+	4075529	b3885,b3886,b3887,b3888	NA	NA
TSS_Yan_rich_1917	4076966	4076966	+	4076966	b3886,b3887,b3888	NA	NA
TSS_Yan_rich_1918	4081361	4081361	-	4081361	b3892,b3891	NA	NA
TSS_Yan_rich_1919	4081361	4081361	-	4081361	b3892,b3891	NA	NA
TSS_Yan_rich_1920	4081569	4081569	-	4081569	b3892,b3891	NA	NA
TSS_Yan_rich_1921	4081569	4081569	-	4081569	b3892,b3891	NA	NA
TSS_Yan_rich_1922	4085289	4085289	-	4085289	b3894,b3893,b3892	NA	NA
TSS_Yan_rich_1923	4085937	4085937	+	4085937	b3895,b3896	NA	NA
TSS_Yan_rich_1924	4085963	4085963	-	4085963	b3894,b3893,b3892	NA	NA
TSS_Yan_rich_1925	4100758	4100758	+	4100758	b3908	NA	NA
TSS_Yan_rich_1926	4100758	4100758	+	4100758	b3908,b3909	NA	NA
TSS_Yan_rich_1927	4102797	4102797	+	4102797	b3910	NA	NA
TSS_Yan_rich_1928	4105685	4105685	-	4105685	b3912,b3911	NA	NA
TSS_Yan_rich_1929	4105728	4105728	-	4105728	b3912,b3911	NA	NA
TSS_Yan_rich_1930	4105761	4105761	-	4105761	b3912,b3911	NA	NA
TSS_Yan_rich_1931	4105960	4105960	-	4105960	b3912,b3911	NA	NA
TSS_Yan_rich_1932	4106448	4106448	+	4106448	b3915,b3916	NA	NA
TSS_Yan_rich_1933	4107473	4107473	+	4107473	b3916	NA	NA
TSS_Yan_rich_1934	4109907	4109907	+	4109907	b3918	NA	NA
TSS_Yan_rich_1935	4111569	4111569	-	4111569	b3919	NA	NA
TSS_Yan_rich_1936	4112930	4112930	+	4112930	b3922,b3923	NA	NA
TSS_Yan_rich_1937	4114497	4114497	-	4114497	b3924	NA	NA
TSS_Yan_rich_1938	4115603	4115603	-	4115603	b3925	NA	NA
TSS_Yan_rich_1939	4115603	4115603	-	4115603	b3925,b3924	NA	NA
