id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_rich.stationary_4893	1648967	1648967	-	1648967	ydfC	intragenic/antisense	NA
TSS_Storz_rich.stationary_4894	1649130	1649130	-	1649130	ydfC	downstream/antisense	NA
TSS_Storz_rich.stationary_4895	1649166	1649166	-	1649166	NA	NA	NA
TSS_Storz_rich.stationary_4896	1649251	1649251	+	1649251	dicF	upstream/sense	NA
TSS_Storz_rich.stationary_4897	1649454	1649454	+	1649454	dicB	upstream/sense	NA
TSS_Storz_rich.stationary_4898	1650759	1650759	+	1650759	insD1	upstream/sense	NA
TSS_Storz_rich.stationary_4899	1650759	1650759	+	1650759	ydfE	intragenic/sense	NA
TSS_Storz_rich.stationary_4900	1651421	1651421	-	1651421	insD1	intragenic/antisense	NA
TSS_Storz_rich.stationary_4901	1651653	1651653	-	1651653	intQ	intragenic/antisense	NA
TSS_Storz_rich.stationary_4902	1651862	1651862	-	1651862	intQ	intragenic/antisense	NA
TSS_Storz_rich.stationary_4903	1651879	1651879	+	1651879	intQ	intragenic/sense	NA
TSS_Storz_rich.stationary_4904	1652040	1652040	-	1652040	intQ	intragenic/antisense	NA
TSS_Storz_rich.stationary_4905	1652115	1652115	+	1652115	intQ	intragenic/sense	NA
TSS_Storz_rich.stationary_4906	1652304	1652304	-	1652304	intQ	intragenic/antisense	NA
TSS_Storz_rich.stationary_4907	1652846	1652846	+	1652846	ydfJ	upstream/antisense	NA
TSS_Storz_rich.stationary_4908	1652846	1652846	+	1652846	rspB	downstream/antisense	NA
TSS_Storz_rich.stationary_4909	1652904	1652904	+	1652904	ydfJ	upstream/antisense	NA
TSS_Storz_rich.stationary_4910	1652904	1652904	+	1652904	rspB	intragenic/antisense	NA
TSS_Storz_rich.stationary_4911	1653022	1653022	+	1653022	rspB	intragenic/antisense	NA
TSS_Storz_rich.stationary_4912	1653345	1653345	-	1653345	rspB	intragenic/sense	NA
TSS_Storz_rich.stationary_4913	1653914	1653914	+	1653914	rspA	downstream/antisense	NA
TSS_Storz_rich.stationary_4914	1653914	1653914	+	1653914	rspB	intragenic/antisense	NA
TSS_Storz_rich.stationary_4915	1653929	1653929	+	1653929	rspB	upstream/antisense	NA
TSS_Storz_rich.stationary_4916	1653929	1653929	+	1653929	rspA	intragenic/antisense	NA
TSS_Storz_rich.stationary_4917	1654040	1654040	+	1654040	rspA	intragenic/antisense	NA
TSS_Storz_rich.stationary_4918	1655334	1655334	-	1655334	rspA	upstream/sense	NA
TSS_Storz_rich.stationary_4919	1655341	1655341	+	1655341	ynfA	downstream/antisense	NA
TSS_Storz_rich.stationary_4920	1655668	1655668	+	1655668	ynfA	intragenic/antisense	NA
TSS_Storz_rich.stationary_4921	1655668	1655668	+	1655668	ynfB	upstream/sense	NA
TSS_Storz_rich.stationary_4922	1655709	1655709	+	1655709	ynfB	upstream/sense	NA
TSS_Storz_rich.stationary_4923	1655709	1655709	+	1655709	ynfA	upstream/antisense	NA
TSS_Storz_rich.stationary_4924	1656216	1656216	+	1656216	speG	intragenic/sense	NA
TSS_Storz_rich.stationary_4925	1656337	1656337	+	1656337	speG	intragenic/sense	NA
TSS_Storz_rich.stationary_4926	1656455	1656455	+	1656455	speG	intragenic/sense	NA
TSS_Storz_rich.stationary_4927	1656745	1656745	-	1656745	speG	downstream/antisense	NA
TSS_Storz_rich.stationary_4928	1656884	1656884	-	1656884	ynfC	intragenic/sense	NA
TSS_Storz_rich.stationary_4929	1656913	1656913	+	1656913	ynfC	intragenic/antisense	NA
TSS_Storz_rich.stationary_4930	1657097	1657097	-	1657097	ynfC	intragenic/sense	NA
TSS_Storz_rich.stationary_4931	1657483	1657483	-	1657483	ynfC	upstream/sense	NA
TSS_Storz_rich.stationary_4932	1657483	1657483	-	1657483	ynfD	upstream/antisense	NA
TSS_Storz_rich.stationary_4933	1657539	1657539	+	1657539	ynfD	upstream/sense	NA
TSS_Storz_rich.stationary_4934	1657539	1657539	+	1657539	ynfC	upstream/antisense	NA
TSS_Storz_rich.stationary_4935	1657707	1657707	-	1657707	ynfC	upstream/sense	NA
TSS_Storz_rich.stationary_4936	1657707	1657707	-	1657707	ynfD	intragenic/antisense	NA
TSS_Storz_rich.stationary_4937	1657766	1657766	-	1657766	ynfD	intragenic/antisense	NA
TSS_Storz_rich.stationary_4938	1657868	1657868	-	1657868	ynfD	intragenic/antisense	NA
TSS_Storz_rich.stationary_4939	1657921	1657921	-	1657921	ynfD	downstream/antisense	NA
TSS_Storz_rich.stationary_4940	1658003	1658003	+	1658003	ynfE	upstream/sense	NA
TSS_Storz_rich.stationary_4941	1658544	1658544	+	1658544	ynfE	intragenic/sense	NA
TSS_Storz_rich.stationary_4942	1659238	1659238	-	1659238	ynfE	intragenic/antisense	NA
TSS_Storz_rich.stationary_4943	1659275	1659275	+	1659275	ynfE	intragenic/sense	NA
TSS_Storz_rich.stationary_4944	1659307	1659307	-	1659307	ynfE	intragenic/antisense	NA
TSS_Storz_rich.stationary_4945	1659683	1659683	-	1659683	ynfE	intragenic/antisense	NA
TSS_Storz_rich.stationary_4946	1660482	1660482	-	1660482	ynfF	upstream/antisense	NA
TSS_Storz_rich.stationary_4947	1660482	1660482	-	1660482	ynfE	intragenic/antisense	NA
TSS_Storz_rich.stationary_4948	1661521	1661521	-	1661521	ynfF	intragenic/antisense	NA
TSS_Storz_rich.stationary_4949	1661900	1661900	+	1661900	ynfF	intragenic/sense	NA
TSS_Storz_rich.stationary_4950	1661949	1661949	-	1661949	ynfF	intragenic/antisense	NA
TSS_Storz_rich.stationary_4951	1662478	1662478	-	1662478	ynfF	intragenic/antisense	NA
TSS_Storz_rich.stationary_4952	1662761	1662761	-	1662761	ynfF	intragenic/antisense	NA
TSS_Storz_rich.stationary_4953	1663345	1663345	+	1663345	ynfG	intragenic/sense	NA
TSS_Storz_rich.stationary_4954	1663345	1663345	+	1663345	ynfH	upstream/sense	NA
TSS_Storz_rich.stationary_4955	1663653	1663653	+	1663653	ynfH	intragenic/sense	NA
TSS_Storz_rich.stationary_4956	1663940	1663940	+	1663940	ynfH	intragenic/sense	NA
TSS_Storz_rich.stationary_4957	1664255	1664255	-	1664255	ynfH	intragenic/antisense	NA
TSS_Storz_rich.stationary_4958	1664307	1664307	+	1664307	ynfH	intragenic/sense	NA
TSS_Storz_rich.stationary_4959	1664307	1664307	+	1664307	dmsD	upstream/sense	NA
TSS_Storz_rich.stationary_4960	1665124	1665124	-	1665124	dmsD	downstream/antisense	NA
TSS_Storz_rich.stationary_4961	1665130	1665130	+	1665130	clcB	upstream/sense	NA
TSS_Storz_rich.stationary_4962	1665944	1665944	+	1665944	clcB	intragenic/sense	NA
TSS_Storz_rich.stationary_4963	1666377	1666377	+	1666377	clcB	intragenic/sense	NA
TSS_Storz_rich.stationary_4964	1666889	1666889	-	1666889	ynfK	intragenic/sense	NA
TSS_Storz_rich.stationary_4965	1667008	1667008	+	1667008	ynfK	intragenic/antisense	NA
TSS_Storz_rich.stationary_4966	1667249	1667249	+	1667249	mlc	downstream/antisense	NA
TSS_Storz_rich.stationary_4967	1667249	1667249	+	1667249	ynfK	upstream/antisense	NA
TSS_Storz_rich.stationary_4968	1667270	1667270	-	1667270	ynfK	upstream/sense	NA
TSS_Storz_rich.stationary_4969	1667390	1667390	+	1667390	mlc	intragenic/antisense	NA
TSS_Storz_rich.stationary_4970	1668066	1668066	-	1668066	mlc	intragenic/sense	NA
TSS_Storz_rich.stationary_4971	1668083	1668083	+	1668083	mlc	intragenic/antisense	NA
TSS_Storz_rich.stationary_4972	1668101	1668101	-	1668101	mlc	intragenic/sense	NA
TSS_Storz_rich.stationary_4973	1668173	1668173	-	1668173	mlc	intragenic/sense	NA
TSS_Storz_rich.stationary_4974	1669553	1669553	-	1669553	ynfL	intragenic/sense	NA
TSS_Storz_rich.stationary_4975	1669616	1669616	-	1669616	ynfL	upstream/sense	NA
TSS_Storz_rich.stationary_4976	1669616	1669616	-	1669616	ynfM	upstream/antisense	NA
TSS_Storz_rich.stationary_4977	1669662	1669662	+	1669662	ynfM	upstream/sense	NA
TSS_Storz_rich.stationary_4978	1669662	1669662	+	1669662	ynfL	upstream/antisense	NA
TSS_Storz_rich.stationary_4979	1670820	1670820	+	1670820	ynfM	intragenic/sense	NA
TSS_Storz_rich.stationary_4980	1670867	1670867	+	1670867	ynfM	intragenic/sense	NA
TSS_Storz_rich.stationary_4981	1671133	1671133	-	1671133	NA	NA	NA
TSS_Storz_rich.stationary_4982	1671154	1671154	-	1671154	NA	NA	NA
TSS_Storz_rich.stationary_4983	1671173	1671173	+	1671173	asr	upstream/sense	NA
TSS_Storz_rich.stationary_4984	1671867	1671867	-	1671867	ydgU	downstream/antisense	NA
TSS_Storz_rich.stationary_4985	1671867	1671867	-	1671867	ydgD	upstream/antisense	NA
TSS_Storz_rich.stationary_4986	1671916	1671916	+	1671916	ydgD	upstream/sense	NA
TSS_Storz_rich.stationary_4987	1672358	1672358	-	1672358	ydgD	intragenic/antisense	NA
TSS_Storz_rich.stationary_4988	1673481	1673481	-	1673481	mdtJ	intragenic/sense	NA
TSS_Storz_rich.stationary_4989	1673778	1673778	-	1673778	mdtJ	upstream/sense	NA
TSS_Storz_rich.stationary_4990	1673890	1673890	+	1673890	tqsA	upstream/sense	NA
TSS_Storz_rich.stationary_4991	1674059	1674059	+	1674059	tqsA	intragenic/sense	NA
TSS_Storz_rich.stationary_4992	1674325	1674325	-	1674325	tqsA	intragenic/antisense	NA
TSS_Storz_rich.stationary_4993	1674769	1674769	+	1674769	tqsA	intragenic/sense	NA
TSS_Storz_rich.stationary_4994	1675340	1675340	-	1675340	pntB	intragenic/sense	NA
TSS_Storz_rich.stationary_4995	1675589	1675589	-	1675589	pntB	intragenic/sense	NA
TSS_Storz_rich.stationary_4996	1676980	1676980	+	1676980	pntA	intragenic/antisense	NA
TSS_Storz_rich.stationary_4997	1678006	1678006	+	1678006	NA	NA	NA
TSS_Storz_rich.stationary_4998	1678014	1678014	-	1678014	pntA	upstream/sense	NA
TSS_Storz_rich.stationary_4999	1678026	1678026	-	1678026	pntA	upstream/sense	NA
TSS_Storz_rich.stationary_5000	1678233	1678233	+	1678233	ydgH	upstream/sense	NA
TSS_Storz_rich.stationary_5001	1678263	1678263	-	1678263	NA	NA	NA
TSS_Storz_rich.stationary_5002	1678370	1678370	+	1678370	ydgH	upstream/sense	NA
TSS_Storz_rich.stationary_5003	1678829	1678829	-	1678829	ydgH	intragenic/antisense	NA
TSS_Storz_rich.stationary_5004	1679309	1679309	+	1679309	ydgI	upstream/sense	NA
TSS_Storz_rich.stationary_5005	1679309	1679309	+	1679309	ydgH	intragenic/sense	NA
TSS_Storz_rich.stationary_5006	1679480	1679480	+	1679480	ydgI	upstream/sense	NA
TSS_Storz_rich.stationary_5007	1680749	1680749	-	1680749	ydgI	intragenic/antisense	NA
TSS_Storz_rich.stationary_5008	1680761	1680761	+	1680761	folM	upstream/sense	NA
TSS_Storz_rich.stationary_5009	1680761	1680761	+	1680761	ydgI	intragenic/sense	NA
TSS_Storz_rich.stationary_5010	1680844	1680844	-	1680844	ydgI	intragenic/antisense	NA
TSS_Storz_rich.stationary_5011	1680869	1680869	+	1680869	ydgI	intragenic/sense	NA
TSS_Storz_rich.stationary_5012	1680869	1680869	+	1680869	folM	upstream/sense	NA
TSS_Storz_rich.stationary_5013	1681374	1681374	-	1681374	folM	intragenic/antisense	NA
TSS_Storz_rich.stationary_5014	1681728	1681728	+	1681728	ydgC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5015	1682060	1682060	-	1682060	ydgC	upstream/sense	NA
TSS_Storz_rich.stationary_5016	1682060	1682060	-	1682060	rstA	upstream/antisense	NA
TSS_Storz_rich.stationary_5017	1682096	1682096	-	1682096	ydgC	upstream/sense	NA
TSS_Storz_rich.stationary_5018	1682096	1682096	-	1682096	rstA	upstream/antisense	NA
TSS_Storz_rich.stationary_5019	1682136	1682136	+	1682136	rstA	upstream/sense	NA
TSS_Storz_rich.stationary_5020	1682925	1682925	+	1682925	rstB	intragenic/sense	NA
TSS_Storz_rich.stationary_5021	1683260	1683260	-	1683260	rstB	intragenic/antisense	NA
TSS_Storz_rich.stationary_5022	1683806	1683806	-	1683806	rstB	intragenic/antisense	NA
TSS_Storz_rich.stationary_5023	1684233	1684233	+	1684233	tus	upstream/sense	NA
TSS_Storz_rich.stationary_5024	1684789	1684789	-	1684789	tus	intragenic/antisense	NA
TSS_Storz_rich.stationary_5025	1685187	1685187	+	1685187	tus	intragenic/sense	NA
TSS_Storz_rich.stationary_5026	1685187	1685187	+	1685187	fumC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5027	1685247	1685247	-	1685247	fumC	intragenic/sense	NA
TSS_Storz_rich.stationary_5028	1685247	1685247	-	1685247	tus	downstream/antisense	NA
TSS_Storz_rich.stationary_5029	1686650	1686650	-	1686650	fumC	upstream/sense	NA
TSS_Storz_rich.stationary_5030	1686721	1686721	-	1686721	fumC	upstream/sense	NA
TSS_Storz_rich.stationary_5031	1687610	1687610	-	1687610	fumA	intragenic/sense	NA
TSS_Storz_rich.stationary_5032	1688365	1688365	+	1688365	manA	upstream/sense	NA
TSS_Storz_rich.stationary_5033	1688365	1688365	+	1688365	fumA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5034	1688447	1688447	-	1688447	fumA	upstream/sense	NA
TSS_Storz_rich.stationary_5035	1688533	1688533	+	1688533	manA	upstream/sense	NA
TSS_Storz_rich.stationary_5036	1688545	1688545	+	1688545	manA	upstream/sense	NA
TSS_Storz_rich.stationary_5037	1689234	1689234	-	1689234	manA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5038	1689303	1689303	+	1689303	manA	intragenic/sense	NA
TSS_Storz_rich.stationary_5039	1689578	1689578	+	1689578	manA	intragenic/sense	NA
TSS_Storz_rich.stationary_5040	1689578	1689578	+	1689578	ydgA	upstream/sense	NA
TSS_Storz_rich.stationary_5041	1689757	1689757	-	1689757	manA	downstream/antisense	NA
TSS_Storz_rich.stationary_5042	1689757	1689757	-	1689757	ydgA	upstream/antisense	NA
TSS_Storz_rich.stationary_5043	1689794	1689794	+	1689794	ydgA	upstream/sense	NA
TSS_Storz_rich.stationary_5044	1691086	1691086	-	1691086	ydgA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5045	1693209	1693209	-	1693209	uidB	intragenic/sense	NA
TSS_Storz_rich.stationary_5046	1693493	1693493	+	1693493	uidB	intragenic/antisense	NA
TSS_Storz_rich.stationary_5047	1693964	1693964	-	1693964	uidB	intragenic/sense	NA
TSS_Storz_rich.stationary_5048	1694560	1694560	-	1694560	uidB	upstream/sense	NA
TSS_Storz_rich.stationary_5049	1694560	1694560	-	1694560	uidA	intragenic/sense	NA
TSS_Storz_rich.stationary_5050	1694670	1694670	+	1694670	uidA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5051	1694844	1694844	-	1694844	uidA	intragenic/sense	NA
TSS_Storz_rich.stationary_5052	1696383	1696383	-	1696383	NA	NA	NA
TSS_Storz_rich.stationary_5053	1696971	1696971	+	1696971	uidR	intragenic/antisense	NA
TSS_Storz_rich.stationary_5054	1697059	1697059	+	1697059	uidR	upstream/antisense	NA
TSS_Storz_rich.stationary_5055	1697074	1697074	-	1697074	uidR	upstream/sense	NA
TSS_Storz_rich.stationary_5056	1697761	1697761	-	1697761	hdhA	intragenic/sense	NA
TSS_Storz_rich.stationary_5057	1698122	1698122	-	1698122	hdhA	upstream/sense	NA
TSS_Storz_rich.stationary_5058	1698278	1698278	-	1698278	malI	intragenic/sense	NA
TSS_Storz_rich.stationary_5059	1698278	1698278	-	1698278	hdhA	upstream/sense	NA
TSS_Storz_rich.stationary_5060	1698421	1698421	-	1698421	malI	intragenic/sense	NA
TSS_Storz_rich.stationary_5061	1698542	1698542	-	1698542	malI	intragenic/sense	NA
TSS_Storz_rich.stationary_5062	1699241	1699241	-	1699241	malI	upstream/sense	NA
TSS_Storz_rich.stationary_5063	1699314	1699314	+	1699314	malX	upstream/sense	NA
TSS_Storz_rich.stationary_5064	1699466	1699466	+	1699466	malX	intragenic/sense	NA
TSS_Storz_rich.stationary_5065	1699486	1699486	-	1699486	malX	intragenic/antisense	NA
TSS_Storz_rich.stationary_5066	1699549	1699549	+	1699549	malX	intragenic/sense	NA
TSS_Storz_rich.stationary_5067	1700245	1700245	+	1700245	malX	intragenic/sense	NA
TSS_Storz_rich.stationary_5068	1700511	1700511	-	1700511	malX	intragenic/antisense	NA
TSS_Storz_rich.stationary_5069	1700840	1700840	+	1700840	malX	intragenic/sense	NA
TSS_Storz_rich.stationary_5070	1700840	1700840	+	1700840	malY	upstream/sense	NA
TSS_Storz_rich.stationary_5071	1700855	1700855	-	1700855	malX	intragenic/antisense	NA
TSS_Storz_rich.stationary_5072	1700942	1700942	+	1700942	malX	intragenic/sense	NA
TSS_Storz_rich.stationary_5073	1700942	1700942	+	1700942	malY	upstream/sense	NA
TSS_Storz_rich.stationary_5074	1700963	1700963	+	1700963	malY	intragenic/sense	NA
TSS_Storz_rich.stationary_5075	1701261	1701261	+	1701261	malY	intragenic/sense	NA
TSS_Storz_rich.stationary_5076	1701464	1701464	+	1701464	malY	intragenic/sense	NA
TSS_Storz_rich.stationary_5077	1702204	1702204	+	1702204	add	upstream/sense	NA
TSS_Storz_rich.stationary_5078	1702238	1702238	-	1702238	add	intragenic/antisense	NA
TSS_Storz_rich.stationary_5079	1702317	1702317	-	1702317	add	intragenic/antisense	NA
TSS_Storz_rich.stationary_5080	1703064	1703064	+	1703064	add	intragenic/sense	NA
TSS_Storz_rich.stationary_5081	1703616	1703616	-	1703616	ydgJ	intragenic/sense	NA
TSS_Storz_rich.stationary_5082	1703640	1703640	+	1703640	ydgJ	intragenic/antisense	NA
TSS_Storz_rich.stationary_5083	1704331	1704331	-	1704331	ydgJ	upstream/sense	NA
TSS_Storz_rich.stationary_5084	1704388	1704388	+	1704388	blr	upstream/sense	NA
TSS_Storz_rich.stationary_5085	1704388	1704388	+	1704388	ydgJ	upstream/antisense	NA
TSS_Storz_rich.stationary_5086	1704446	1704446	-	1704446	ydgJ	upstream/sense	NA
TSS_Storz_rich.stationary_5087	1704450	1704450	-	1704450	ydgJ	upstream/sense	NA
TSS_Storz_rich.stationary_5088	1704498	1704498	+	1704498	blr	upstream/sense	NA
TSS_Storz_rich.stationary_5089	1704512	1704512	+	1704512	blr	upstream/sense	NA
TSS_Storz_rich.stationary_5090	1704764	1704764	+	1704764	cnu	upstream/sense	NA
TSS_Storz_rich.stationary_5091	1704854	1704854	-	1704854	cnu	upstream/antisense	NA
TSS_Storz_rich.stationary_5092	1705026	1705026	-	1705026	cnu	intragenic/antisense	NA
TSS_Storz_rich.stationary_5093	1705190	1705190	-	1705190	cnu	downstream/antisense	NA
TSS_Storz_rich.stationary_5094	1705190	1705190	-	1705190	ydgK	upstream/antisense	NA
TSS_Storz_rich.stationary_5095	1705206	1705206	+	1705206	ydgK	upstream/sense	NA
TSS_Storz_rich.stationary_5096	1705506	1705506	-	1705506	ydgK	intragenic/antisense	NA
TSS_Storz_rich.stationary_5097	1705744	1705744	+	1705744	rsxA	upstream/sense	NA
TSS_Storz_rich.stationary_5098	1706010	1706010	+	1706010	rsxA	intragenic/sense	NA
TSS_Storz_rich.stationary_5099	1706502	1706502	+	1706502	rsxB	intragenic/sense	NA
TSS_Storz_rich.stationary_5100	1706958	1706958	+	1706958	rsxC	intragenic/sense	NA
TSS_Storz_rich.stationary_5101	1708131	1708131	-	1708131	rsxC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5102	1708484	1708484	-	1708484	rsxC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5103	1709637	1709637	+	1709637	rsxD	intragenic/sense	NA
TSS_Storz_rich.stationary_5104	1709793	1709793	+	1709793	rsxD	intragenic/sense	NA
TSS_Storz_rich.stationary_5105	1711043	1711043	-	1711043	rsxE	intragenic/antisense	NA
TSS_Storz_rich.stationary_5106	1711793	1711793	+	1711793	nth	intragenic/sense	NA
TSS_Storz_rich.stationary_5107	1711951	1711951	-	1711951	nth	intragenic/antisense	NA
TSS_Storz_rich.stationary_5108	1712264	1712264	+	1712264	NA	NA	NA
TSS_Storz_rich.stationary_5109	1712388	1712388	-	1712388	NA	NA	NA
TSS_Storz_rich.stationary_5110	1712674	1712674	+	1712674	dtpA	upstream/sense	NA
TSS_Storz_rich.stationary_5111	1713914	1713914	+	1713914	dtpA	intragenic/sense	NA
TSS_Storz_rich.stationary_5112	1714097	1714097	+	1714097	dtpA	intragenic/sense	NA
TSS_Storz_rich.stationary_5113	1714097	1714097	+	1714097	gstA	upstream/sense	NA
TSS_Storz_rich.stationary_5114	1714340	1714340	-	1714340	dtpA	downstream/antisense	NA
TSS_Storz_rich.stationary_5115	1714340	1714340	-	1714340	gstA	upstream/antisense	NA
TSS_Storz_rich.stationary_5116	1714352	1714352	+	1714352	gstA	upstream/sense	NA
TSS_Storz_rich.stationary_5117	1715663	1715663	-	1715663	pdxY	intragenic/sense	NA
TSS_Storz_rich.stationary_5118	1715837	1715837	-	1715837	pdxY	intragenic/sense	NA
TSS_Storz_rich.stationary_5119	1717287	1717287	-	1717287	tyrS	upstream/sense	NA
TSS_Storz_rich.stationary_5120	1717302	1717302	-	1717302	tyrS	upstream/sense	NA
TSS_Storz_rich.stationary_5121	1717304	1717304	+	1717304	tyrS	upstream/antisense	NA
TSS_Storz_rich.stationary_5122	1717304	1717304	+	1717304	pdxH	downstream/antisense	NA
TSS_Storz_rich.stationary_5123	1717332	1717332	-	1717332	tyrS	upstream/sense	NA
TSS_Storz_rich.stationary_5124	1717616	1717616	-	1717616	pdxH	intragenic/sense	NA
TSS_Storz_rich.stationary_5125	1718034	1718034	-	1718034	pdxH	upstream/sense	NA
TSS_Storz_rich.stationary_5126	1718296	1718296	+	1718296	mliC	intragenic/antisense	NA
TSS_Storz_rich.stationary_5127	1718441	1718441	-	1718441	mliC	upstream/sense	NA
TSS_Storz_rich.stationary_5128	1718870	1718870	+	1718870	anmK	intragenic/antisense	NA
TSS_Storz_rich.stationary_5129	1719696	1719696	-	1719696	anmK	upstream/sense	NA
TSS_Storz_rich.stationary_5130	1719752	1719752	+	1719752	slyB	upstream/sense	NA
TSS_Storz_rich.stationary_5131	1719777	1719777	+	1719777	slyB	upstream/sense	NA
TSS_Storz_rich.stationary_5132	1719949	1719949	-	1719949	slyB	intragenic/antisense	NA
TSS_Storz_rich.stationary_5133	1720410	1720410	-	1720410	slyA	intragenic/sense	NA
TSS_Storz_rich.stationary_5134	1720410	1720410	-	1720410	slyB	downstream/antisense	NA
TSS_Storz_rich.stationary_5135	1720428	1720428	+	1720428	slyA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5136	1720726	1720726	+	1720726	slyA	intragenic/antisense	NA
TSS_Storz_rich.stationary_5137	1720726	1720726	+	1720726	ydhI	upstream/sense	NA
TSS_Storz_rich.stationary_5138	1720848	1720848	+	1720848	ydhI	upstream/sense	NA
TSS_Storz_rich.stationary_5139	1720848	1720848	+	1720848	slyA	upstream/antisense	NA
TSS_Storz_rich.stationary_5140	1720879	1720879	-	1720879	slyA	upstream/sense	NA
TSS_Storz_rich.stationary_5141	1720882	1720882	+	1720882	ydhI	upstream/sense	NA
TSS_Storz_rich.stationary_5142	1720882	1720882	+	1720882	slyA	upstream/antisense	NA
TSS_Storz_rich.stationary_5143	1720896	1720896	-	1720896	slyA	upstream/sense	NA
TSS_Storz_rich.stationary_5144	1720977	1720977	-	1720977	ydhI	upstream/antisense	NA
TSS_Storz_rich.stationary_5145	1720977	1720977	-	1720977	slyA	upstream/sense	NA
