id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Palsson_heat.shock_1797	4400441	4400441	+	4400441	NA	NA	42
TSS_Palsson_heat.shock_1798	4405942	4405942	+	4405942	NA	NA	7
TSS_Palsson_heat.shock_1799	4406047	4406047	+	4406047	NA	NA	210
TSS_Palsson_heat.shock_1800	4406415	4406415	+	4406415	NA	NA	132
TSS_Palsson_heat.shock_1801	4414249	4414249	+	4414249	NA	NA	117
TSS_Palsson_heat.shock_1802	4416764	4416764	-	4416764	NA	NA	590
TSS_Palsson_heat.shock_1803	4416869	4416869	-	4416869	NA	NA	41
TSS_Palsson_heat.shock_1804	4417181	4417181	-	4417181	NA	NA	12
TSS_Palsson_heat.shock_1805	4424843	4424843	-	4424843	NA	NA	69
TSS_Palsson_heat.shock_1806	4425025	4425025	+	4425025	NA	NA	1544
TSS_Palsson_heat.shock_1807	4426059	4426059	+	4426059	NA	NA	8
TSS_Palsson_heat.shock_1808	4427638	4427638	-	4427638	NA	NA	8
TSS_Palsson_heat.shock_1809	4428923	4428923	+	4428923	NA	NA	5
TSS_Palsson_heat.shock_1810	4429780	4429780	+	4429780	NA	NA	1057
TSS_Palsson_heat.shock_1811	4436748	4436748	-	4436748	NA	NA	12
TSS_Palsson_heat.shock_1812	4437045	4437045	+	4437045	NA	NA	49
TSS_Palsson_heat.shock_1813	4439134	4439134	+	4439134	NA	NA	120
TSS_Palsson_heat.shock_1814	4439310	4439310	-	4439310	NA	NA	3130
TSS_Palsson_heat.shock_1815	4442073	4442073	+	4442073	NA	NA	45
TSS_Palsson_heat.shock_1816	4442213	4442213	-	4442213	NA	NA	6
TSS_Palsson_heat.shock_1817	4442224	4442224	-	4442224	NA	NA	5
TSS_Palsson_heat.shock_1818	4442256	4442256	-	4442256	NA	NA	44
TSS_Palsson_heat.shock_1819	4442262	4442262	-	4442262	NA	NA	61
TSS_Palsson_heat.shock_1820	4448430	4448430	+	4448430	NA	NA	9
TSS_Palsson_heat.shock_1821	4448529	4448529	+	4448529	NA	NA	21
TSS_Palsson_heat.shock_1822	4449915	4449915	+	4449915	NA	NA	6
TSS_Palsson_heat.shock_1823	4455674	4455674	+	4455674	NA	NA	14
TSS_Palsson_heat.shock_1824	4459043	4459043	+	4459043	NA	NA	1279
TSS_Palsson_heat.shock_1825	4462800	4462800	-	4462800	NA	NA	460
TSS_Palsson_heat.shock_1826	4467266	4467266	-	4467266	NA	NA	13
TSS_Palsson_heat.shock_1827	4467274	4467274	-	4467274	NA	NA	21
TSS_Palsson_heat.shock_1828	4467491	4467491	+	4467491	NA	NA	752
TSS_Palsson_heat.shock_1829	4473997	4473997	+	4473997	NA	NA	52
TSS_Palsson_heat.shock_1830	4474611	4474611	-	4474611	NA	NA	14
TSS_Palsson_heat.shock_1831	4478445	4478445	+	4478445	NA	NA	1434
TSS_Palsson_heat.shock_1832	4478886	4478886	-	4478886	NA	NA	70
TSS_Palsson_heat.shock_1833	4484273	4484273	-	4484273	NA	NA	235
TSS_Palsson_heat.shock_1834	4486060	4486060	+	4486060	NA	NA	70
TSS_Palsson_heat.shock_1835	4486110	4486110	-	4486110	NA	NA	223
TSS_Palsson_heat.shock_1836	4486122	4486122	+	4486122	NA	NA	157
TSS_Palsson_heat.shock_1837	4490083	4490083	-	4490083	NA	NA	287
TSS_Palsson_heat.shock_1838	4491304	4491304	-	4491304	NA	NA	777
TSS_Palsson_heat.shock_1839	4496573	4496573	+	4496573	NA	NA	8
TSS_Palsson_heat.shock_1840	4496717	4496717	-	4496717	NA	NA	183
TSS_Palsson_heat.shock_1841	4500755	4500755	-	4500755	NA	NA	14
TSS_Palsson_heat.shock_1842	4501060	4501060	+	4501060	NA	NA	34
TSS_Palsson_heat.shock_1843	4506289	4506289	+	4506289	NA	NA	9
TSS_Palsson_heat.shock_1844	4509311	4509311	-	4509311	NA	NA	19
TSS_Palsson_heat.shock_1845	4518263	4518263	-	4518263	NA	NA	47
TSS_Palsson_heat.shock_1846	4518374	4518374	+	4518374	NA	NA	866
TSS_Palsson_heat.shock_1847	4518380	4518380	+	4518380	NA	NA	520
TSS_Palsson_heat.shock_1848	4518566	4518566	+	4518566	NA	NA	154
TSS_Palsson_heat.shock_1849	4520414	4520414	-	4520414	NA	NA	39
TSS_Palsson_heat.shock_1850	4526201	4526201	-	4526201	NA	NA	6
TSS_Palsson_heat.shock_1851	4526388	4526388	-	4526388	NA	NA	5
TSS_Palsson_heat.shock_1852	4527755	4527755	-	4527755	NA	NA	97
TSS_Palsson_heat.shock_1853	4527976	4527976	+	4527976	NA	NA	4909
TSS_Palsson_heat.shock_1854	4528002	4528002	-	4528002	NA	NA	14
TSS_Palsson_heat.shock_1855	4528241	4528241	-	4528241	NA	NA	8
TSS_Palsson_heat.shock_1856	4531686	4531686	-	4531686	NA	NA	50
TSS_Palsson_heat.shock_1857	4533977	4533977	-	4533977	NA	NA	6
TSS_Palsson_heat.shock_1858	4534206	4534206	-	4534206	NA	NA	7
TSS_Palsson_heat.shock_1859	4534224	4534224	-	4534224	NA	NA	11
TSS_Palsson_heat.shock_1860	4534638	4534638	-	4534638	NA	NA	15
TSS_Palsson_heat.shock_1861	4534863	4534863	-	4534863	NA	NA	95
TSS_Palsson_heat.shock_1862	4538902	4538902	-	4538902	NA	NA	19
TSS_Palsson_heat.shock_1863	4551521	4551521	+	4551521	NA	NA	43
TSS_Palsson_heat.shock_1864	4554551	4554551	+	4554551	NA	NA	59
TSS_Palsson_heat.shock_1865	4556856	4556856	+	4556856	NA	NA	290
TSS_Palsson_heat.shock_1866	4558315	4558315	-	4558315	NA	NA	104
TSS_Palsson_heat.shock_1867	4562701	4562701	-	4562701	NA	NA	375
TSS_Palsson_heat.shock_1868	4565876	4565876	-	4565876	NA	NA	11
TSS_Palsson_heat.shock_1869	4566203	4566203	-	4566203	NA	NA	5
TSS_Palsson_heat.shock_1870	4567246	4567246	-	4567246	NA	NA	99
TSS_Palsson_heat.shock_1871	4568636	4568636	-	4568636	NA	NA	23
TSS_Palsson_heat.shock_1872	4568971	4568971	+	4568971	NA	NA	19
TSS_Palsson_heat.shock_1873	4583263	4583263	-	4583263	NA	NA	99
TSS_Palsson_heat.shock_1874	4589227	4589227	-	4589227	NA	NA	24
TSS_Palsson_heat.shock_1875	4591367	4591367	-	4591367	NA	NA	67
TSS_Palsson_heat.shock_1876	4591397	4591397	-	4591397	NA	NA	9
TSS_Palsson_heat.shock_1877	4601557	4601557	-	4601557	NA	NA	45
TSS_Palsson_heat.shock_1878	4605916	4605916	-	4605916	NA	NA	42
TSS_Palsson_heat.shock_1879	4607722	4607722	-	4607722	NA	NA	49
TSS_Palsson_heat.shock_1880	4607893	4607893	+	4607893	NA	NA	51
TSS_Palsson_heat.shock_1881	4608389	4608389	+	4608389	NA	NA	1151
TSS_Palsson_heat.shock_1882	4609116	4609116	+	4609116	NA	NA	96
TSS_Palsson_heat.shock_1883	4611152	4611152	+	4611152	NA	NA	86
TSS_Palsson_heat.shock_1884	4611242	4611242	+	4611242	NA	NA	12
TSS_Palsson_heat.shock_1885	4611333	4611333	+	4611333	NA	NA	8
TSS_Palsson_heat.shock_1886	4617110	4617110	+	4617110	NA	NA	39
TSS_Palsson_heat.shock_1887	4619270	4619270	+	4619270	NA	NA	15
TSS_Palsson_heat.shock_1888	4619577	4619577	+	4619577	NA	NA	15
TSS_Palsson_heat.shock_1889	4621479	4621479	+	4621479	NA	NA	10
TSS_Palsson_heat.shock_1890	4627303	4627303	+	4627303	NA	NA	593
TSS_Palsson_heat.shock_1891	4630563	4630563	-	4630563	NA	NA	109
TSS_Palsson_heat.shock_1892	4630682	4630682	+	4630682	NA	NA	175
TSS_Palsson_heat.shock_1893	4630896	4630896	-	4630896	NA	NA	10
TSS_Palsson_heat.shock_1894	4632623	4632623	+	4632623	NA	NA	270
TSS_Palsson_heat.shock_1895	4632632	4632632	+	4632632	NA	NA	74
TSS_Palsson_heat.shock_1896	4633764	4633764	-	4633764	NA	NA	50
TSS_Palsson_heat.shock_1897	4634425	4634425	-	4634425	NA	NA	9
TSS_Palsson_heat.shock_1898	4635353	4635353	-	4635353	NA	NA	6237
TSS_Palsson_heat.shock_1899	4640411	4640411	+	4640411	NA	NA	39
TSS_Palsson_heat.shock_1900	4640595	4640595	-	4640595	NA	NA	1067
