id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_mini.exponential_2590	865204	865204	-	865204	moeA	intragenic/sense	NA
TSS_Storz_mini.exponential_2591	866394	866394	-	866394	moeA	upstream/sense	NA
TSS_Storz_mini.exponential_2592	866496	866496	+	866496	iaaA	upstream/sense	NA
TSS_Storz_mini.exponential_2593	866537	866537	+	866537	iaaA	upstream/sense	NA
TSS_Storz_mini.exponential_2594	866822	866822	-	866822	iaaA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2595	868148	868148	-	868148	gsiA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2596	868197	868197	+	868197	gsiA	intragenic/sense	NA
TSS_Storz_mini.exponential_2597	869513	869513	-	869513	gsiB	intragenic/antisense	NA
TSS_Storz_mini.exponential_2598	869523	869523	+	869523	gsiB	intragenic/sense	NA
TSS_Storz_mini.exponential_2599	870170	870170	-	870170	gsiB	intragenic/antisense	NA
TSS_Storz_mini.exponential_2600	871177	871177	+	871177	gsiC	intragenic/sense	NA
TSS_Storz_mini.exponential_2601	872899	872899	+	872899	yliE	upstream/sense	NA
TSS_Storz_mini.exponential_2602	872978	872978	-	872978	yliE	upstream/antisense	NA
TSS_Storz_mini.exponential_2603	874587	874587	+	874587	yliE	intragenic/sense	NA
TSS_Storz_mini.exponential_2604	874607	874607	+	874607	yliE	intragenic/sense	NA
TSS_Storz_mini.exponential_2605	875104	875104	+	875104	yliF	upstream/sense	NA
TSS_Storz_mini.exponential_2606	875104	875104	+	875104	yliE	intragenic/sense	NA
TSS_Storz_mini.exponential_2607	875248	875248	+	875248	yliF	upstream/sense	NA
TSS_Storz_mini.exponential_2608	875248	875248	+	875248	yliE	intragenic/sense	NA
TSS_Storz_mini.exponential_2609	875929	875929	+	875929	yliF	intragenic/sense	NA
TSS_Storz_mini.exponential_2610	876120	876120	+	876120	yliF	intragenic/sense	NA
TSS_Storz_mini.exponential_2611	876758	876758	-	876758	rimO	intragenic/sense	NA
TSS_Storz_mini.exponential_2612	876758	876758	-	876758	yliF	downstream/antisense	NA
TSS_Storz_mini.exponential_2613	878069	878069	-	878069	rimO	upstream/sense	NA
TSS_Storz_mini.exponential_2614	878217	878217	+	878217	bssR	upstream/sense	NA
TSS_Storz_mini.exponential_2615	878722	878722	+	878722	yliI	upstream/sense	NA
TSS_Storz_mini.exponential_2616	878857	878857	-	878857	yliI	intragenic/antisense	NA
TSS_Storz_mini.exponential_2617	878897	878897	+	878897	yliI	intragenic/sense	NA
TSS_Storz_mini.exponential_2618	879040	879040	-	879040	yliI	intragenic/antisense	NA
TSS_Storz_mini.exponential_2619	879205	879205	-	879205	yliI	intragenic/antisense	NA
TSS_Storz_mini.exponential_2620	879326	879326	-	879326	yliI	intragenic/antisense	NA
TSS_Storz_mini.exponential_2621	879373	879373	+	879373	yliI	intragenic/sense	NA
TSS_Storz_mini.exponential_2622	879708	879708	+	879708	yliI	intragenic/sense	NA
TSS_Storz_mini.exponential_2623	879831	879831	-	879831	yliI	intragenic/antisense	NA
TSS_Storz_mini.exponential_2624	879958	879958	-	879958	gstB	intragenic/sense	NA
TSS_Storz_mini.exponential_2625	880280	880280	-	880280	gstB	intragenic/sense	NA
TSS_Storz_mini.exponential_2626	880618	880618	+	880618	dacC	upstream/sense	NA
TSS_Storz_mini.exponential_2627	880619	880619	-	880619	gstB	upstream/sense	NA
TSS_Storz_mini.exponential_2628	880919	880919	+	880919	dacC	intragenic/sense	NA
TSS_Storz_mini.exponential_2629	881468	881468	+	881468	dacC	intragenic/sense	NA
TSS_Storz_mini.exponential_2630	881738	881738	-	881738	dacC	intragenic/antisense	NA
TSS_Storz_mini.exponential_2631	882017	882017	-	882017	dacC	downstream/antisense	NA
TSS_Storz_mini.exponential_2632	882017	882017	-	882017	deoR	intragenic/sense	NA
TSS_Storz_mini.exponential_2633	882146	882146	-	882146	deoR	intragenic/sense	NA
TSS_Storz_mini.exponential_2634	882231	882231	+	882231	deoR	intragenic/antisense	NA
TSS_Storz_mini.exponential_2635	882763	882763	-	882763	deoR	upstream/sense	NA
TSS_Storz_mini.exponential_2636	882771	882771	-	882771	deoR	upstream/sense	NA
TSS_Storz_mini.exponential_2637	882943	882943	-	882943	ybjG	intragenic/sense	NA
TSS_Storz_mini.exponential_2638	882943	882943	-	882943	deoR	upstream/sense	NA
TSS_Storz_mini.exponential_2639	883108	883108	-	883108	ybjG	intragenic/sense	NA
TSS_Storz_mini.exponential_2640	883505	883505	-	883505	ybjG	upstream/sense	NA
TSS_Storz_mini.exponential_2641	883570	883570	+	883570	mdfA	upstream/sense	NA
TSS_Storz_mini.exponential_2642	883577	883577	+	883577	mdfA	upstream/sense	NA
TSS_Storz_mini.exponential_2643	883649	883649	+	883649	mdfA	upstream/sense	NA
TSS_Storz_mini.exponential_2644	884569	884569	+	884569	mdfA	intragenic/sense	NA
TSS_Storz_mini.exponential_2645	884822	884822	+	884822	mdfA	intragenic/sense	NA
TSS_Storz_mini.exponential_2646	884928	884928	-	884928	mdfA	downstream/antisense	NA
TSS_Storz_mini.exponential_2647	885604	885604	-	885604	ybjI	intragenic/sense	NA
TSS_Storz_mini.exponential_2648	885781	885781	-	885781	ybjI	intragenic/sense	NA
TSS_Storz_mini.exponential_2649	886393	886393	-	886393	ybjI	upstream/sense	NA
TSS_Storz_mini.exponential_2650	886393	886393	-	886393	ybjJ	intragenic/sense	NA
TSS_Storz_mini.exponential_2651	887209	887209	-	887209	ybjJ	intragenic/sense	NA
TSS_Storz_mini.exponential_2652	887364	887364	-	887364	ybjJ	upstream/sense	NA
TSS_Storz_mini.exponential_2653	887364	887364	-	887364	ybjK	upstream/antisense	NA
TSS_Storz_mini.exponential_2654	887401	887401	+	887401	ybjK	upstream/sense	NA
TSS_Storz_mini.exponential_2655	887401	887401	+	887401	ybjJ	upstream/antisense	NA
TSS_Storz_mini.exponential_2656	888057	888057	-	888057	ybjK	downstream/antisense	NA
TSS_Storz_mini.exponential_2657	888057	888057	-	888057	rybB	upstream/sense	NA
TSS_Storz_mini.exponential_2658	888504	888504	-	888504	ybjL	intragenic/sense	NA
TSS_Storz_mini.exponential_2659	889075	889075	-	889075	ybjL	intragenic/sense	NA
TSS_Storz_mini.exponential_2660	889114	889114	+	889114	ybjL	intragenic/antisense	NA
TSS_Storz_mini.exponential_2661	889438	889438	-	889438	ybjL	intragenic/sense	NA
TSS_Storz_mini.exponential_2662	889486	889486	-	889486	ybjL	intragenic/sense	NA
TSS_Storz_mini.exponential_2663	889546	889546	+	889546	ybjL	intragenic/antisense	NA
TSS_Storz_mini.exponential_2664	889621	889621	-	889621	ybjL	intragenic/sense	NA
TSS_Storz_mini.exponential_2665	889760	889760	-	889760	ybjL	intragenic/sense	NA
TSS_Storz_mini.exponential_2666	889876	889876	+	889876	ybjL	upstream/antisense	NA
TSS_Storz_mini.exponential_2667	889876	889876	+	889876	ybjM	upstream/sense	NA
TSS_Storz_mini.exponential_2668	889887	889887	+	889887	ybjL	upstream/antisense	NA
TSS_Storz_mini.exponential_2669	889887	889887	+	889887	ybjM	upstream/sense	NA
TSS_Storz_mini.exponential_2670	889945	889945	-	889945	ybjL	upstream/sense	NA
TSS_Storz_mini.exponential_2671	889993	889993	-	889993	ybjL	upstream/sense	NA
TSS_Storz_mini.exponential_2672	889993	889993	-	889993	ybjM	upstream/antisense	NA
TSS_Storz_mini.exponential_2673	890806	890806	+	890806	ybjC	upstream/sense	NA
TSS_Storz_mini.exponential_2674	890806	890806	+	890806	grxA	upstream/antisense	NA
TSS_Storz_mini.exponential_2675	890863	890863	+	890863	ybjC	upstream/sense	NA
TSS_Storz_mini.exponential_2676	890892	890892	+	890892	ybjC	upstream/sense	NA
TSS_Storz_mini.exponential_2677	891532	891532	+	891532	nfsA	intragenic/sense	NA
TSS_Storz_mini.exponential_2678	891935	891935	+	891935	rimK	upstream/sense	NA
TSS_Storz_mini.exponential_2679	892120	892120	-	892120	rimK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2680	892236	892236	+	892236	rimK	intragenic/sense	NA
TSS_Storz_mini.exponential_2681	892329	892329	-	892329	rimK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2682	892352	892352	-	892352	rimK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2683	892490	892490	-	892490	rimK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2684	892926	892926	+	892926	ybjN	upstream/sense	NA
TSS_Storz_mini.exponential_2685	893616	893616	+	893616	potF	upstream/sense	NA
TSS_Storz_mini.exponential_2686	893636	893636	+	893636	potF	upstream/sense	NA
TSS_Storz_mini.exponential_2687	893641	893641	+	893641	potF	upstream/sense	NA
TSS_Storz_mini.exponential_2688	896721	896721	+	896721	potH	intragenic/sense	NA
TSS_Storz_mini.exponential_2689	897050	897050	+	897050	potI	upstream/sense	NA
TSS_Storz_mini.exponential_2690	897050	897050	+	897050	potH	intragenic/sense	NA
TSS_Storz_mini.exponential_2691	897248	897248	+	897248	potI	intragenic/sense	NA
TSS_Storz_mini.exponential_2692	897948	897948	+	897948	ybjO	upstream/sense	NA
TSS_Storz_mini.exponential_2693	898478	898478	-	898478	ybjO	downstream/antisense	NA
TSS_Storz_mini.exponential_2694	898478	898478	-	898478	rlmC	upstream/antisense	NA
TSS_Storz_mini.exponential_2695	898494	898494	+	898494	rlmC	upstream/sense	NA
TSS_Storz_mini.exponential_2696	900198	900198	+	900198	artJ	intragenic/antisense	NA
TSS_Storz_mini.exponential_2697	900576	900576	+	900576	artJ	upstream/antisense	NA
TSS_Storz_mini.exponential_2698	900626	900626	-	900626	artJ	upstream/sense	NA
TSS_Storz_mini.exponential_2699	900965	900965	-	900965	artM	intragenic/sense	NA
TSS_Storz_mini.exponential_2700	901577	901577	-	901577	artQ	intragenic/sense	NA
TSS_Storz_mini.exponential_2701	901577	901577	-	901577	artM	upstream/sense	NA
TSS_Storz_mini.exponential_2702	902448	902448	+	902448	artI	intragenic/antisense	NA
TSS_Storz_mini.exponential_2703	903616	903616	+	903616	artP	intragenic/antisense	NA
TSS_Storz_mini.exponential_2704	903770	903770	-	903770	artP	upstream/sense	NA
TSS_Storz_mini.exponential_2705	903843	903843	-	903843	artP	upstream/sense	NA
TSS_Storz_mini.exponential_2706	904517	904517	+	904517	ybjQ	upstream/sense	NA
TSS_Storz_mini.exponential_2707	904517	904517	+	904517	ybjP	upstream/antisense	NA
TSS_Storz_mini.exponential_2708	904522	904522	-	904522	ybjP	upstream/sense	NA
TSS_Storz_mini.exponential_2709	904522	904522	-	904522	ybjQ	upstream/antisense	NA
TSS_Storz_mini.exponential_2710	904523	904523	+	904523	ybjQ	upstream/sense	NA
TSS_Storz_mini.exponential_2711	904523	904523	+	904523	ybjP	upstream/antisense	NA
TSS_Storz_mini.exponential_2712	904531	904531	+	904531	ybjP	upstream/antisense	NA
TSS_Storz_mini.exponential_2713	904531	904531	+	904531	ybjQ	upstream/sense	NA
TSS_Storz_mini.exponential_2714	906146	906146	+	906146	ybjS	intragenic/antisense	NA
TSS_Storz_mini.exponential_2715	906402	906402	+	906402	ybjS	intragenic/antisense	NA
TSS_Storz_mini.exponential_2716	906781	906781	-	906781	ybjS	upstream/sense	NA
TSS_Storz_mini.exponential_2717	906824	906824	-	906824	ybjS	upstream/sense	NA
TSS_Storz_mini.exponential_2718	907124	907124	-	907124	ybjT	intragenic/sense	NA
TSS_Storz_mini.exponential_2719	907152	907152	-	907152	ybjT	intragenic/sense	NA
TSS_Storz_mini.exponential_2720	907475	907475	+	907475	ybjT	intragenic/antisense	NA
TSS_Storz_mini.exponential_2721	908912	908912	+	908912	ltaE	intragenic/antisense	NA
TSS_Storz_mini.exponential_2722	909320	909320	-	909320	ltaE	upstream/sense	NA
TSS_Storz_mini.exponential_2723	911076	911076	-	911076	poxB	upstream/sense	NA
TSS_Storz_mini.exponential_2724	911940	911940	-	911940	hcr	intragenic/sense	NA
TSS_Storz_mini.exponential_2725	912407	912407	-	912407	hcr	upstream/sense	NA
TSS_Storz_mini.exponential_2726	912407	912407	-	912407	hcp	intragenic/sense	NA
TSS_Storz_mini.exponential_2727	912500	912500	-	912500	hcp	intragenic/sense	NA
TSS_Storz_mini.exponential_2728	913251	913251	-	913251	hcp	intragenic/sense	NA
TSS_Storz_mini.exponential_2729	913256	913256	-	913256	hcp	intragenic/sense	NA
TSS_Storz_mini.exponential_2730	914138	914138	-	914138	ybjE	intragenic/sense	NA
TSS_Storz_mini.exponential_2731	914300	914300	-	914300	ybjE	intragenic/sense	NA
TSS_Storz_mini.exponential_2732	914895	914895	-	914895	ybjE	upstream/sense	NA
TSS_Storz_mini.exponential_2733	915018	915018	+	915018	NA	NA	NA
TSS_Storz_mini.exponential_2734	915301	915301	-	915301	NA	NA	NA
TSS_Storz_mini.exponential_2735	915972	915972	-	915972	aqpZ	intragenic/sense	NA
TSS_Storz_mini.exponential_2736	916131	916131	-	916131	aqpZ	upstream/sense	NA
TSS_Storz_mini.exponential_2737	916149	916149	+	916149	NA	NA	NA
TSS_Storz_mini.exponential_2738	916231	916231	-	916231	aqpZ	upstream/sense	NA
TSS_Storz_mini.exponential_2739	916300	916300	+	916300	ybjD	upstream/sense	NA
TSS_Storz_mini.exponential_2740	916335	916335	-	916335	aqpZ	upstream/sense	NA
TSS_Storz_mini.exponential_2741	916420	916420	-	916420	ybjD	upstream/antisense	NA
TSS_Storz_mini.exponential_2742	916440	916440	+	916440	ybjD	upstream/sense	NA
TSS_Storz_mini.exponential_2743	916484	916484	+	916484	ybjD	intragenic/sense	NA
TSS_Storz_mini.exponential_2744	918359	918359	+	918359	ybjX	intragenic/antisense	NA
TSS_Storz_mini.exponential_2745	918737	918737	+	918737	ybjX	intragenic/antisense	NA
TSS_Storz_mini.exponential_2746	918761	918761	-	918761	ybjX	intragenic/sense	NA
TSS_Storz_mini.exponential_2747	918858	918858	-	918858	ybjX	intragenic/sense	NA
TSS_Storz_mini.exponential_2748	918869	918869	-	918869	ybjX	intragenic/sense	NA
TSS_Storz_mini.exponential_2749	919783	919783	-	919783	macA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2750	920619	920619	+	920619	macB	intragenic/sense	NA
TSS_Storz_mini.exponential_2751	920777	920777	+	920777	macB	intragenic/sense	NA
TSS_Storz_mini.exponential_2752	921036	921036	-	921036	macB	intragenic/antisense	NA
TSS_Storz_mini.exponential_2753	921485	921485	+	921485	macB	intragenic/sense	NA
TSS_Storz_mini.exponential_2754	921911	921911	+	921911	macB	intragenic/sense	NA
TSS_Storz_mini.exponential_2755	922360	922360	+	922360	cspD	downstream/antisense	NA
TSS_Storz_mini.exponential_2756	922621	922621	+	922621	cspD	upstream/antisense	NA
TSS_Storz_mini.exponential_2757	922621	922621	+	922621	clpS	upstream/sense	NA
TSS_Storz_mini.exponential_2758	922676	922676	-	922676	cspD	upstream/sense	NA
TSS_Storz_mini.exponential_2759	922847	922847	+	922847	clpS	upstream/sense	NA
TSS_Storz_mini.exponential_2760	922892	922892	-	922892	clpS	upstream/antisense	NA
TSS_Storz_mini.exponential_2761	922996	922996	-	922996	clpS	intragenic/antisense	NA
TSS_Storz_mini.exponential_2762	923008	923008	+	923008	clpA	upstream/sense	NA
TSS_Storz_mini.exponential_2763	923008	923008	+	923008	clpS	intragenic/sense	NA
TSS_Storz_mini.exponential_2764	923078	923078	+	923078	clpS	intragenic/sense	NA
TSS_Storz_mini.exponential_2765	923078	923078	+	923078	clpA	upstream/sense	NA
TSS_Storz_mini.exponential_2766	924616	924616	+	924616	clpA	intragenic/sense	NA
TSS_Storz_mini.exponential_2767	924644	924644	-	924644	clpA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2768	924698	924698	+	924698	clpA	intragenic/sense	NA
TSS_Storz_mini.exponential_2769	925756	925756	+	925756	NA	NA	NA
TSS_Storz_mini.exponential_2770	925971	925971	-	925971	serW	upstream/sense	NA
TSS_Storz_mini.exponential_2771	926006	926006	-	926006	serW	upstream/sense	NA
TSS_Storz_mini.exponential_2772	926048	926048	-	926048	serW	upstream/sense	NA
TSS_Storz_mini.exponential_2773	926138	926138	+	926138	infA	downstream/antisense	NA
TSS_Storz_mini.exponential_2774	926139	926139	-	926139	serW	upstream/sense	NA
TSS_Storz_mini.exponential_2775	926361	926361	-	926361	infA	intragenic/sense	NA
TSS_Storz_mini.exponential_2776	926479	926479	-	926479	infA	upstream/sense	NA
TSS_Storz_mini.exponential_2777	926684	926684	-	926684	infA	upstream/sense	NA
TSS_Storz_mini.exponential_2778	926906	926906	-	926906	aat	intragenic/sense	NA
TSS_Storz_mini.exponential_2779	927086	927086	+	927086	aat	intragenic/antisense	NA
TSS_Storz_mini.exponential_2780	927143	927143	-	927143	aat	intragenic/sense	NA
TSS_Storz_mini.exponential_2781	927527	927527	-	927527	aat	upstream/sense	NA
TSS_Storz_mini.exponential_2782	927527	927527	-	927527	cydC	intragenic/sense	NA
TSS_Storz_mini.exponential_2783	927887	927887	-	927887	cydC	intragenic/sense	NA
TSS_Storz_mini.exponential_2784	929775	929775	-	929775	cydD	intragenic/sense	NA
TSS_Storz_mini.exponential_2785	930696	930696	+	930696	cydD	intragenic/antisense	NA
TSS_Storz_mini.exponential_2786	930998	930998	-	930998	cydD	upstream/sense	NA
TSS_Storz_mini.exponential_2787	931349	931349	-	931349	trxB	intragenic/sense	NA
TSS_Storz_mini.exponential_2788	931775	931775	-	931775	trxB	intragenic/sense	NA
TSS_Storz_mini.exponential_2789	932257	932257	-	932257	trxB	upstream/sense	NA
TSS_Storz_mini.exponential_2790	932328	932328	+	932328	lrp	upstream/sense	NA
TSS_Storz_mini.exponential_2791	932364	932364	-	932364	NA	NA	NA
TSS_Storz_mini.exponential_2792	932587	932587	-	932587	lrp	upstream/antisense	NA
TSS_Storz_mini.exponential_2793	932823	932823	-	932823	lrp	intragenic/antisense	NA
TSS_Storz_mini.exponential_2794	932929	932929	+	932929	ftsK	upstream/sense	NA
TSS_Storz_mini.exponential_2795	932929	932929	+	932929	lrp	intragenic/sense	NA
TSS_Storz_mini.exponential_2796	933135	933135	+	933135	ftsK	upstream/sense	NA
TSS_Storz_mini.exponential_2797	934284	934284	-	934284	ftsK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2798	934350	934350	-	934350	ftsK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2799	935893	935893	-	935893	ftsK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2800	936224	936224	+	936224	ftsK	intragenic/sense	NA
TSS_Storz_mini.exponential_2801	936959	936959	+	936959	ftsK	intragenic/sense	NA
TSS_Storz_mini.exponential_2802	937038	937038	-	937038	ftsK	intragenic/antisense	NA
TSS_Storz_mini.exponential_2803	937135	937135	+	937135	ftsK	intragenic/sense	NA
TSS_Storz_mini.exponential_2804	937135	937135	+	937135	lolA	upstream/sense	NA
TSS_Storz_mini.exponential_2805	937812	937812	+	937812	lolA	intragenic/sense	NA
TSS_Storz_mini.exponential_2806	937812	937812	+	937812	rarA	upstream/sense	NA
TSS_Storz_mini.exponential_2807	937844	937844	-	937844	lolA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2808	938138	938138	-	938138	rarA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2809	938771	938771	+	938771	rarA	intragenic/sense	NA
TSS_Storz_mini.exponential_2810	939248	939248	+	939248	serS	upstream/sense	NA
TSS_Storz_mini.exponential_2811	939248	939248	+	939248	rarA	intragenic/sense	NA
TSS_Storz_mini.exponential_2812	939320	939320	+	939320	serS	upstream/sense	NA
TSS_Storz_mini.exponential_2813	939320	939320	+	939320	rarA	intragenic/sense	NA
TSS_Storz_mini.exponential_2814	939353	939353	+	939353	serS	upstream/sense	NA
TSS_Storz_mini.exponential_2815	939365	939365	+	939365	serS	upstream/sense	NA
TSS_Storz_mini.exponential_2816	940880	940880	+	940880	dmsA	upstream/sense	NA
TSS_Storz_mini.exponential_2817	942073	942073	+	942073	dmsA	intragenic/sense	NA
TSS_Storz_mini.exponential_2818	943026	943026	-	943026	dmsA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2819	943038	943038	-	943038	dmsA	intragenic/antisense	NA
TSS_Storz_mini.exponential_2820	943930	943930	-	943930	dmsB	intragenic/antisense	NA
TSS_Storz_mini.exponential_2821	944453	944453	+	944453	dmsC	intragenic/sense	NA
TSS_Storz_mini.exponential_2822	944818	944818	+	944818	dmsC	intragenic/sense	NA
TSS_Storz_mini.exponential_2823	945616	945616	-	945616	ycaC	upstream/sense	NA
TSS_Storz_mini.exponential_2824	946491	946491	-	946491	ycaD	intragenic/antisense	NA
TSS_Storz_mini.exponential_2825	946626	946626	+	946626	ycaD	intragenic/sense	NA
TSS_Storz_mini.exponential_2826	946708	946708	+	946708	ycaD	intragenic/sense	NA
TSS_Storz_mini.exponential_2827	946870	946870	+	946870	ycaD	intragenic/sense	NA
TSS_Storz_mini.exponential_2828	947253	947253	-	947253	ycaM	intragenic/antisense	NA
TSS_Storz_mini.exponential_2829	947832	947832	-	947832	ycaM	intragenic/antisense	NA
TSS_Storz_mini.exponential_2830	948091	948091	-	948091	ycaM	intragenic/antisense	NA
TSS_Storz_mini.exponential_2831	948108	948108	+	948108	ycaM	intragenic/sense	NA
TSS_Storz_mini.exponential_2832	948620	948620	+	948620	ycaM	intragenic/sense	NA
TSS_Storz_mini.exponential_2833	948620	948620	+	948620	ycaN	downstream/antisense	NA
TSS_Storz_mini.exponential_2834	948905	948905	-	948905	ycaN	intragenic/sense	NA
TSS_Storz_mini.exponential_2835	949422	949422	-	949422	ycaN	intragenic/sense	NA
