id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Conway_unknown_1791	3948541	3948541	-	3948541	<hdfR	NA	NA
TSS_Conway_unknown_1792	3950291	3950291	+	3950291	ilvL>	NA	NA
TSS_Conway_unknown_1793	3957863	3957863	-	3957863	<ilvY	NA	NA
TSS_Conway_unknown_1794	3957917	3957917	+	3957917	ilvC>	NA	NA
TSS_Conway_unknown_1795	3959840	3959840	-	3959840	<ppiC	NA	NA
TSS_Conway_unknown_1796	3959979	3959979	-	3959979	<ppiC	NA	NA
TSS_Conway_unknown_1797	3960651	3960651	+	3960651	rep>	NA	NA
TSS_Conway_unknown_1798	3965374	3965374	+	3965374	trxA>	NA	NA
TSS_Conway_unknown_1799	3965630	3965630	-	3965630		NA	NA
TSS_Conway_unknown_1800	3965651	3965651	+	3965651	trxA>	NA	NA
TSS_Conway_unknown_1801	3969887	3969887	+	3969887	rffE>	NA	NA
TSS_Conway_unknown_1802	3980824	3980824	+	3980824	yifK>	NA	NA
TSS_Conway_unknown_1803	3982166	3982166	+	3982166	argX>	NA	NA
TSS_Conway_unknown_1804	3982363	3982363	+	3982363	argX>	NA	NA
TSS_Conway_unknown_1805	3986302	3986302	+	3986302	glmZ>	NA	NA
TSS_Conway_unknown_1806	3986433	3986433	+	3986433	cyaA>	NA	NA
TSS_Conway_unknown_1807	3990775	3990775	+	3990775	cyaA>	NA	NA
TSS_Conway_unknown_1808	3990938	3990938	-	3990938	<hemC	NA	NA
TSS_Conway_unknown_1809	3990953	3990953	+	3990953	cyaA>	NA	NA
TSS_Conway_unknown_1810	3991000	3991000	+	3991000	cyaA>	NA	NA
TSS_Conway_unknown_1811	3994082	3994082	-	3994082	<cyaY	NA	NA
TSS_Conway_unknown_1812	3994492	3994492	+	3994492	yifL>	NA	NA
TSS_Conway_unknown_1813	4001067	4001067	+	4001067	corA>	NA	NA
TSS_Conway_unknown_1814	4004715	4004715	-	4004715	<yigI	NA	NA
TSS_Conway_unknown_1815	4004754	4004754	+	4004754	pldA>	NA	NA
TSS_Conway_unknown_1816	4004778	4004778	+	4004778	pldA>	NA	NA
TSS_Conway_unknown_1817	4009026	4009026	+	4009026	pldB>	NA	NA
TSS_Conway_unknown_1818	4009072	4009072	-	4009072	<rhtB	NA	NA
TSS_Conway_unknown_1819	4009102	4009102	+	4009102	pldB>	NA	NA
TSS_Conway_unknown_1820	4012854	4012854	-	4012854	<metR	NA	NA
TSS_Conway_unknown_1821	4012887	4012887	+	4012887	metE>	NA	NA
TSS_Conway_unknown_1822	4016000	4016000	+	4016000	udp>	NA	NA
TSS_Conway_unknown_1823	4016202	4016202	-	4016202	<ysgA	NA	NA
TSS_Conway_unknown_1824	4016225	4016225	-	4016225	<ysgA	NA	NA
TSS_Conway_unknown_1825	4017300	4017300	+	4017300	rmuC>	NA	NA
TSS_Conway_unknown_1826	4018829	4018829	+	4018829	ubiE>	NA	NA
TSS_Conway_unknown_1827	4021764	4021764	+	4021764	tatA>	NA	NA
TSS_Conway_unknown_1828	4024813	4024813	+	4024813	ubiD>	NA	NA
TSS_Conway_unknown_1829	4024872	4024872	-	4024872	<rfaH	NA	NA
TSS_Conway_unknown_1830	4024973	4024973	+	4024973	ubiD>	NA	NA
TSS_Conway_unknown_1831	4025047	4025047	-	4025047	<rfaH	NA	NA
TSS_Conway_unknown_1832	4031012	4031012	-	4031012	<fadB	NA	NA
TSS_Conway_unknown_1833	4031051	4031051	+	4031051	pepQ>	NA	NA
TSS_Conway_unknown_1834	4031131	4031131	+	4031131	pepQ>	NA	NA
TSS_Conway_unknown_1835	4034391	4034391	+	4034391	hemG>	NA	NA
TSS_Conway_unknown_1836	4035237	4035237	+	4035237	rrsA>	NA	NA
TSS_Conway_unknown_1837	4035356	4035356	+	4035356	rrsA>	NA	NA
TSS_Conway_unknown_1838	4042048	4042048	+	4042048	yihD>	NA	NA
TSS_Conway_unknown_1839	4042141	4042141	-	4042141	<mobA	NA	NA
TSS_Conway_unknown_1840	4043253	4043253	+	4043253	dsbA>	NA	NA
TSS_Conway_unknown_1841	4046430	4046430	+	4046430	polA>	NA	NA
TSS_Conway_unknown_1842	4046626	4046626	-	4046626	<yihG	NA	NA
TSS_Conway_unknown_1843	4049900	4049900	+	4049900	csrC>	NA	NA
TSS_Conway_unknown_1844	4050793	4050793	-	4050793	<yihA	NA	NA
TSS_Conway_unknown_1845	4050827	4050827	+	4050827	csrC>	NA	NA
TSS_Conway_unknown_1846	4051037	4051037	+	4051037	yihI>	NA	NA
TSS_Conway_unknown_1847	4051308	4051308	+	4051308	yihI>	NA	NA
TSS_Conway_unknown_1848	4051324	4051324	+	4051324	yihI>	NA	NA
TSS_Conway_unknown_1849	4053777	4053777	-	4053777	<yshB	NA	NA
TSS_Conway_unknown_1850	4056525	4056525	-	4056525	<glnL	NA	NA
TSS_Conway_unknown_1851	4058106	4058106	-	4058106	<glnA	NA	NA
TSS_Conway_unknown_1852	4058219	4058219	-	4058219	<glnA	NA	NA
TSS_Conway_unknown_1853	4058327	4058327	+	4058327	typA>	NA	NA
TSS_Conway_unknown_1854	4070539	4070539	+	4070539	yihV>	NA	NA
TSS_Conway_unknown_1855	4073630	4073630	-	4073630	<yihU	NA	NA
TSS_Conway_unknown_1856	4074646	4074646	+	4074646	yihW>	NA	NA
TSS_Conway_unknown_1857	4079712	4079712	+	4079712	yiiF>	NA	NA
TSS_Conway_unknown_1858	4081360	4081360	-	4081360	<fdhE	NA	NA
TSS_Conway_unknown_1859	4085939	4085939	+	4085939	fdhD>	NA	NA
TSS_Conway_unknown_1860	4085961	4085961	-	4085961	<fdoG	NA	NA
TSS_Conway_unknown_1861	4093009	4093009	+	4093009	rhaS>	NA	NA
TSS_Conway_unknown_1862	4094157	4094157	+	4094157	rhaS>	NA	NA
TSS_Conway_unknown_1863	4100760	4100760	+	4100760	sodA>	NA	NA
TSS_Conway_unknown_1864	4101624	4101624	+	4101624	kdgT>	NA	NA
TSS_Conway_unknown_1865	4102787	4102787	+	4102787	yiiM>	NA	NA
TSS_Conway_unknown_1866	4105685	4105685	-	4105685	<cpxR	NA	NA
TSS_Conway_unknown_1867	4105786	4105786	+	4105786	cpxP>	NA	NA
TSS_Conway_unknown_1868	4105960	4105960	-	4105960	<cpxR	NA	NA
TSS_Conway_unknown_1869	4106033	4106033	-	4106033	<cpxR	NA	NA
TSS_Conway_unknown_1870	4106450	4106450	+	4106450	fieF>	NA	NA
TSS_Conway_unknown_1871	4106863	4106863	+	4106863	pfkA>	NA	NA
TSS_Conway_unknown_1872	4107046	4107046	+	4107046	pfkA>	NA	NA
TSS_Conway_unknown_1873	4108806	4108806	+	4108806	sbp>	NA	NA
TSS_Conway_unknown_1874	4109878	4109878	+	4109878	cdh>	NA	NA
TSS_Conway_unknown_1875	4111569	4111569	-	4111569	<tpiA	NA	NA
TSS_Conway_unknown_1876	4112178	4112178	+	4112178	yiiR>	NA	NA
TSS_Conway_unknown_1877	4112236	4112236	-	4112236	<yiiQ	NA	NA
TSS_Conway_unknown_1878	4112346	4112346	+	4112346	yiiS>	NA	NA
TSS_Conway_unknown_1879	4112929	4112929	+	4112929	yiiS>	NA	NA
TSS_Conway_unknown_1880	4114496	4114496	-	4114496	<fpr	NA	NA
TSS_Conway_unknown_1881	4116864	4116864	+	4116864	zapB>	NA	NA
TSS_Conway_unknown_1882	4117607	4117607	-	4117607	<glpK	NA	NA
TSS_Conway_unknown_1883	4118160	4118160	-	4118160	<glpF	NA	NA
TSS_Conway_unknown_1884	4118428	4118428	+	4118428	zapB>	NA	NA
TSS_Conway_unknown_1885	4119355	4119355	-	4119355	<rraA	NA	NA
TSS_Conway_unknown_1886	4122289	4122289	+	4122289	rpmE>	NA	NA
TSS_Conway_unknown_1887	4124509	4124509	-	4124509	<cytR	NA	NA
TSS_Conway_unknown_1888	4126855	4126855	+	4126855	rpmE>	NA	NA
TSS_Conway_unknown_1889	4126912	4126912	+	4126912	rpmE>	NA	NA
TSS_Conway_unknown_1890	4128529	4128529	-	4128529	<metJ	NA	NA
TSS_Conway_unknown_1891	4128556	4128556	-	4128556	<metJ	NA	NA
TSS_Conway_unknown_1892	4128636	4128636	+	4128636	metB>	NA	NA
TSS_Conway_unknown_1893	4132551	4132551	+	4132551	metF>	NA	NA
TSS_Conway_unknown_1894	4133746	4133746	+	4133746	katG>	NA	NA
TSS_Conway_unknown_1895	4133766	4133766	-	4133766	<metJ	NA	NA
TSS_Conway_unknown_1896	4150354	4150354	-	4150354	<yijP	NA	NA
TSS_Conway_unknown_1897	4153187	4153187	-	4153187	<ppc	NA	NA
TSS_Conway_unknown_1898	4154884	4154884	+	4154884	argC>	NA	NA
TSS_Conway_unknown_1899	4154899	4154899	-	4154899	<argE	NA	NA
TSS_Conway_unknown_1900	4155194	4155194	-	4155194	<argE	NA	NA
TSS_Conway_unknown_1901	4158457	4158457	+	4158457	oxyR>	NA	NA
TSS_Conway_unknown_1902	4160821	4160821	-	4160821	<sthA	NA	NA
TSS_Conway_unknown_1903	4160846	4160846	+	4160846	fabR>	NA	NA
TSS_Conway_unknown_1904	4161057	4161057	-	4161057	<sthA	NA	NA
TSS_Conway_unknown_1905	4161080	4161080	+	4161080	fabR>	NA	NA
TSS_Conway_unknown_1906	4161459	4161459	+	4161459	yijD>	NA	NA
TSS_Conway_unknown_1907	4162923	4162923	-	4162923	<sthA	NA	NA
TSS_Conway_unknown_1908	4163281	4163281	-	4163281	<trmA	NA	NA
TSS_Conway_unknown_1909	4163400	4163400	+	4163400	btuB>	NA	NA
TSS_Conway_unknown_1910	4166365	4166365	+	4166365	rrsB>	NA	NA
TSS_Conway_unknown_1911	4166484	4166484	+	4166484	rrsB>	NA	NA
TSS_Conway_unknown_1912	4172035	4172035	+	4172035	murB>	NA	NA
TSS_Conway_unknown_1913	4175106	4175106	-	4175106	<coaA	NA	NA
TSS_Conway_unknown_1914	4175382	4175382	+	4175382	thrU>	NA	NA
TSS_Conway_unknown_1915	4177178	4177178	+	4177178	secE>	NA	NA
TSS_Conway_unknown_1916	4178355	4178355	+	4178355	rplK>	NA	NA
TSS_Conway_unknown_1917	4179624	4179624	+	4179624	rplJ>	NA	NA
TSS_Conway_unknown_1918	4190317	4190317	-	4190317	<coaA	NA	NA
TSS_Conway_unknown_1919	4190486	4190486	-	4190486	<coaA	NA	NA
TSS_Conway_unknown_1920	4190639	4190639	-	4190639	<sroH	NA	NA
TSS_Conway_unknown_1921	4196300	4196300	-	4196300	<thiC	NA	NA
TSS_Conway_unknown_1922	4196686	4196686	+	4196686	nudC>	NA	NA
TSS_Conway_unknown_1923	4196861	4196861	-	4196861	<rsd	NA	NA
TSS_Conway_unknown_1924	4196952	4196952	-	4196952	<rsd	NA	NA
TSS_Conway_unknown_1925	4200177	4200177	+	4200177	hupA>	NA	NA
TSS_Conway_unknown_1926	4207569	4207569	-	4207569	<purH	NA	NA
TSS_Conway_unknown_1927	4207860	4207860	+	4207860	rrsE>	NA	NA
TSS_Conway_unknown_1928	4207973	4207973	+	4207973	rrsE>	NA	NA
TSS_Conway_unknown_1929	4213218	4213218	+	4213218	yjaA>	NA	NA
TSS_Conway_unknown_1930	4214234	4214234	+	4214234	metA>	NA	NA
TSS_Conway_unknown_1931	4214412	4214412	-	4214412	<yjaB	NA	NA
TSS_Conway_unknown_1932	4215405	4215405	+	4215405	aceB>	NA	NA
TSS_Conway_unknown_1933	4223652	4223652	-	4223652	<iclR	NA	NA
TSS_Conway_unknown_1934	4223785	4223785	+	4223785	metH>	NA	NA
TSS_Conway_unknown_1935	4227599	4227599	+	4227599	yjbB>	NA	NA
TSS_Conway_unknown_1936	4230278	4230278	-	4230278	<pepE	NA	NA
TSS_Conway_unknown_1937	4230336	4230336	+	4230336	rluF>	NA	NA
TSS_Conway_unknown_1938	4233205	4233205	+	4233205	pgi>	NA	NA
TSS_Conway_unknown_1939	4233332	4233332	+	4233332	pgi>	NA	NA
TSS_Conway_unknown_1940	4233520	4233520	-	4233520	<lysC	NA	NA
TSS_Conway_unknown_1941	4240301	4240301	+	4240301	psiE>	NA	NA
TSS_Conway_unknown_1942	4246464	4246464	-	4246464	<malE	NA	NA
TSS_Conway_unknown_1943	4246738	4246738	+	4246738	malK>	NA	NA
TSS_Conway_unknown_1944	4250558	4250558	-	4250558	<malE	NA	NA
TSS_Conway_unknown_1945	4252483	4252483	+	4252483	ubiC>	NA	NA
TSS_Conway_unknown_1946	4256354	4256354	+	4256354	dgkA>	NA	NA
TSS_Conway_unknown_1947	4256458	4256458	+	4256458	dgkA>	NA	NA
TSS_Conway_unknown_1948	4256598	4256598	-	4256598	<plsB	NA	NA
TSS_Conway_unknown_1949	4259180	4259180	+	4259180	yjbJ>	NA	NA
TSS_Conway_unknown_1950	4260030	4260030	-	4260030	<zur	NA	NA
TSS_Conway_unknown_1951	4261592	4261592	+	4261592	dusA>	NA	NA
TSS_Conway_unknown_1952	4264283	4264283	+	4264283	dnaB>	NA	NA
TSS_Conway_unknown_1953	4264303	4264303	-	4264303	<qorA	NA	NA
TSS_Conway_unknown_1954	4267083	4267083	+	4267083	tyrB>	NA	NA
TSS_Conway_unknown_1955	4269362	4269362	+	4269362	aphA>	NA	NA
TSS_Conway_unknown_1956	4270009	4270009	+	4270009	yjbQ>	NA	NA
TSS_Conway_unknown_1957	4273932	4273932	-	4273932	<uvrA	NA	NA
TSS_Conway_unknown_1958	4274084	4274084	+	4274084	ssb>	NA	NA
TSS_Conway_unknown_1959	4274099	4274099	+	4274099	ssb>	NA	NA
TSS_Conway_unknown_1960	4275404	4275404	+	4275404	yjcC>	NA	NA
TSS_Conway_unknown_1961	4277422	4277422	-	4277422	<soxS	NA	NA
TSS_Conway_unknown_1962	4277447	4277447	+	4277447	soxR>	NA	NA
TSS_Conway_unknown_1963	4278100	4278100	-	4278100	<ryjA	NA	NA
TSS_Conway_unknown_1964	4278319	4278319	+	4278319	yjcD>	NA	NA
TSS_Conway_unknown_1965	4279917	4279917	+	4279917	yjcE>	NA	NA
TSS_Conway_unknown_1966	4287283	4287283	+	4287283	nrfA>	NA	NA
TSS_Conway_unknown_1967	4287390	4287390	-	4287390	<acs	NA	NA
TSS_Conway_unknown_1968	4294374	4294374	+	4294374	gltP>	NA	NA
TSS_Conway_unknown_1969	4297148	4297148	-	4297148	<yjcO	NA	NA
TSS_Conway_unknown_1970	4313018	4313018	-	4313018	<rpiR	NA	NA
TSS_Conway_unknown_1971	4313259	4313259	+	4313259	rpiB>	NA	NA
TSS_Conway_unknown_1972	4313899	4313899	+	4313899	yjdA>	NA	NA
TSS_Conway_unknown_1973	4325765	4325765	-	4325765	<yjdN	NA	NA
TSS_Conway_unknown_1974	4326833	4326833	-	4326833	<yjdM	NA	NA
TSS_Conway_unknown_1975	4330408	4330408	+	4330408	proP>	NA	NA
TSS_Conway_unknown_1976	4334290	4334290	-	4334290	<basR	NA	NA
TSS_Conway_unknown_1977	4337996	4337996	-	4337996	<adiY	NA	NA
TSS_Conway_unknown_1978	4341644	4341644	-	4341644	<melR	NA	NA
TSS_Conway_unknown_1979	4341888	4341888	+	4341888	melA>	NA	NA
TSS_Conway_unknown_1980	4349259	4349259	+	4349259	yjdI>	NA	NA
TSS_Conway_unknown_1981	4351814	4351814	+	4351814	yjdI>	NA	NA
TSS_Conway_unknown_1982	4354735	4354735	-	4354735	<lysU	NA	NA
TSS_Conway_unknown_1983	4363329	4363329	-	4363329	<yjdC	NA	NA
TSS_Conway_unknown_1984	4365390	4365390	-	4365390	<cutA	NA	NA
TSS_Conway_unknown_1985	4366832	4366832	-	4366832	<dcuA	NA	NA
TSS_Conway_unknown_1986	4366894	4366894	+	4366894	fxsA>	NA	NA
TSS_Conway_unknown_1987	4368431	4368431	-	4368431	<aspA	NA	NA
TSS_Conway_unknown_1988	4368604	4368604	+	4368604	fxsA>	NA	NA
TSS_Conway_unknown_1989	4370454	4370454	-	4370454	<yjeH	NA	NA
TSS_Conway_unknown_1990	4370617	4370617	+	4370617	groS>	NA	NA
TSS_Conway_unknown_1991	4372764	4372764	+	4372764	yjeI>	NA	NA
TSS_Conway_unknown_1992	4375566	4375566	+	4375566	efp>	NA	NA
TSS_Conway_unknown_1993	4375656	4375656	+	4375656	efp>	NA	NA
TSS_Conway_unknown_1994	4375702	4375702	-	4375702	<yjeK	NA	NA
TSS_Conway_unknown_1995	4376025	4376025	-	4376025	<yjeK	NA	NA
TSS_Conway_unknown_1996	4376511	4376511	+	4376511	ecnB>	NA	NA
TSS_Conway_unknown_1997	4377747	4377747	-	4377747	<blc	NA	NA
TSS_Conway_unknown_1998	4382414	4382414	-	4382414	<frdA	NA	NA
TSS_Conway_unknown_1999	4382479	4382479	-	4382479	<frdA	NA	NA
TSS_Conway_unknown_2000	4382500	4382500	+	4382500	yjeA>	NA	NA
TSS_Conway_unknown_2001	4382618	4382618	+	4382618	yjeA>	NA	NA
TSS_Conway_unknown_2002	4391529	4391529	+	4391529	orn>	NA	NA
TSS_Conway_unknown_2003	4391588	4391588	-	4391588	<rsgA	NA	NA
TSS_Conway_unknown_2004	4392220	4392220	+	4392220	glyV>	NA	NA
TSS_Conway_unknown_2005	4392310	4392310	+	4392310	glyV>	NA	NA
TSS_Conway_unknown_2006	4393678	4393678	+	4393678	yjeF>	NA	NA
TSS_Conway_unknown_2007	4394091	4394091	-	4394091	<yjeS	NA	NA
TSS_Conway_unknown_2008	4395179	4395179	+	4395179	yjeE>	NA	NA
TSS_Conway_unknown_2009	4397101	4397101	+	4397101	mutL>	NA	NA
TSS_Conway_unknown_2010	4398834	4398834	+	4398834	miaA>	NA	NA
TSS_Conway_unknown_2011	4399053	4399053	+	4399053	miaA>	NA	NA
TSS_Conway_unknown_2012	4399802	4399802	+	4399802	hfq>	NA	NA
TSS_Conway_unknown_2013	4404666	4404666	+	4404666	purA>	NA	NA
TSS_Conway_unknown_2014	4406169	4406169	+	4406169	nsrR>	NA	NA
TSS_Conway_unknown_2015	4414250	4414250	+	4414250	aidB>	NA	NA
TSS_Conway_unknown_2016	4416763	4416763	-	4416763	<yjfN	NA	NA
TSS_Conway_unknown_2017	4416868	4416868	-	4416868	<bsmA	NA	NA
TSS_Conway_unknown_2018	4416893	4416893	+	4416893	yjfP>	NA	NA
TSS_Conway_unknown_2019	4418927	4418927	-	4418927	<ulaR	NA	NA
TSS_Conway_unknown_2020	4419638	4419638	-	4419638	<ulaG	NA	NA
TSS_Conway_unknown_2021	4424842	4424842	-	4424842	<yjfY	NA	NA
TSS_Conway_unknown_2022	4425026	4425026	+	4425026	rpsF>	NA	NA
TSS_Conway_unknown_2023	4425977	4425977	-	4425977	<yjfY	NA	NA
TSS_Conway_unknown_2024	4428742	4428742	-	4428742	<ytfB	NA	NA
TSS_Conway_unknown_2025	4428903	4428903	-	4428903	<ytfB	NA	NA
TSS_Conway_unknown_2026	4428908	4428908	+	4428908	fklB>	NA	NA
TSS_Conway_unknown_2027	4429730	4429730	-	4429730	<ytfB	NA	NA
TSS_Conway_unknown_2028	4429781	4429781	+	4429781	cycA>	NA	NA
TSS_Conway_unknown_2029	4433117	4433117	-	4433117	<ytfF	NA	NA
TSS_Conway_unknown_2030	4434051	4434051	-	4434051	<qorB	NA	NA
TSS_Conway_unknown_2031	4434084	4434084	+	4434084	ytfH>	NA	NA
TSS_Conway_unknown_2032	4436565	4436565	+	4436565	cysQ>	NA	NA
TSS_Conway_unknown_2033	4436629	4436629	-	4436629	<cpdB	NA	NA
TSS_Conway_unknown_2034	4439135	4439135	+	4439135	ytfK>	NA	NA
TSS_Conway_unknown_2035	4439309	4439309	-	4439309	<ytfJ	NA	NA
TSS_Conway_unknown_2036	4439512	4439512	+	4439512	ytfK>	NA	NA
TSS_Conway_unknown_2037	4440798	4440798	-	4440798	<ytfJ	NA	NA
TSS_Conway_unknown_2038	4442255	4442255	+	4442255	ytfM>	NA	NA
TSS_Conway_unknown_2039	4442262	4442262	-	4442262	<msrA	NA	NA
TSS_Conway_unknown_2040	4448431	4448431	+	4448431	chpS>	NA	NA
TSS_Conway_unknown_2041	4448442	4448442	+	4448442	chpS>	NA	NA
TSS_Conway_unknown_2042	4449686	4449686	-	4449686	<ppa	NA	NA
TSS_Conway_unknown_2043	4449916	4449916	+	4449916	ytfQ>	NA	NA
TSS_Conway_unknown_2044	4455645	4455645	-	4455645	<fbp	NA	NA
TSS_Conway_unknown_2045	4455761	4455761	+	4455761	mpl>	NA	NA
TSS_Conway_unknown_2046	4455789	4455789	-	4455789	<fbp	NA	NA
TSS_Conway_unknown_2047	4457945	4457945	+	4457945	pmbA>	NA	NA
TSS_Conway_unknown_2048	4457949	4457949	-	4457949	<yjgA	NA	NA
TSS_Conway_unknown_2049	4462745	4462745	-	4462745	<nrdD	NA	NA
TSS_Conway_unknown_2050	4466209	4466209	-	4466209	<treB	NA	NA
TSS_Conway_unknown_2051	4467343	4467343	-	4467343	<treR	NA	NA
TSS_Conway_unknown_2052	4467363	4467363	+	4467363	mgtL>	NA	NA
TSS_Conway_unknown_2053	4470943	4470943	-	4470943	<yjgF	NA	NA
TSS_Conway_unknown_2054	4472550	4472550	-	4472550	<pyrL	NA	NA
TSS_Conway_unknown_2055	4473321	4473321	-	4473321	<yjgH	NA	NA
TSS_Conway_unknown_2056	4474140	4474140	+	4474140	tabA>	NA	NA
TSS_Conway_unknown_2057	4474837	4474837	+	4474837	tabA>	NA	NA
TSS_Conway_unknown_2058	4478343	4478343	-	4478343	<argI	NA	NA
TSS_Conway_unknown_2059	4478446	4478446	+	4478446	rraB>	NA	NA
TSS_Conway_unknown_2060	4479568	4479568	-	4479568	<yjgM	NA	NA
TSS_Conway_unknown_2061	4485196	4485196	-	4485196	<holC	NA	NA
TSS_Conway_unknown_2062	4485955	4485955	+	4485955	lptF>	NA	NA
TSS_Conway_unknown_2063	4486061	4486061	+	4486061	lptF>	NA	NA
TSS_Conway_unknown_2064	4486109	4486109	-	4486109	<pepA	NA	NA
TSS_Conway_unknown_2065	4486137	4486137	-	4486137	<pepA	NA	NA
TSS_Conway_unknown_2066	4490082	4490082	-	4490082	<yjgR	NA	NA
TSS_Conway_unknown_2067	4494434	4494434	-	4494434	<idnD	NA	NA
TSS_Conway_unknown_2068	4494598	4494598	+	4494598	idnK>	NA	NA
TSS_Conway_unknown_2069	4496232	4496232	-	4496232	<yjgB	NA	NA
TSS_Conway_unknown_2070	4496384	4496384	+	4496384	leuX>	NA	NA
TSS_Conway_unknown_2071	4496575	4496575	+	4496575	intB>	NA	NA
TSS_Conway_unknown_2072	4500504	4500504	-	4500504	<yjgB	NA	NA
TSS_Conway_unknown_2073	4501839	4501839	+	4501839	yjhB>	NA	NA
TSS_Conway_unknown_2074	4503722	4503722	+	4503722	yjhB>	NA	NA
TSS_Conway_unknown_2075	4520400	4520400	-	4520400	<yjhU	NA	NA
TSS_Conway_unknown_2076	4525969	4525969	+	4525969	ryjB>	NA	NA
TSS_Conway_unknown_2077	4527977	4527977	+	4527977		NA	NA
TSS_Conway_unknown_2078	4531685	4531685	-	4531685	<sgcX	NA	NA
TSS_Conway_unknown_2079	4532338	4532338	-	4532338	<yjhY	NA	NA
TSS_Conway_unknown_2080	4538902	4538902	-	4538902	<nanM	NA	NA
TSS_Conway_unknown_2081	4540687	4540687	+	4540687	fimB>	NA	NA
TSS_Conway_unknown_2082	4541874	4541874	+	4541874	fimE>	NA	NA
TSS_Conway_unknown_2083	4542995	4542995	+	4542995	fimA>	NA	NA
TSS_Conway_unknown_2084	4551522	4551522	+	4551522	uxuA>	NA	NA
TSS_Conway_unknown_2085	4554481	4554481	+	4554481	uxuR>	NA	NA
TSS_Conway_unknown_2086	4556577	4556577	+	4556577	iraD>	NA	NA
TSS_Conway_unknown_2087	4556856	4556856	+	4556856	iraD>	NA	NA
TSS_Conway_unknown_2088	4559645	4559645	-	4559645	<iadA	NA	NA
TSS_Conway_unknown_2089	4571641	4571641	-	4571641	<yjiR	NA	NA
TSS_Conway_unknown_2090	4572161	4572161	+	4572161	yjiT>	NA	NA
TSS_Conway_unknown_2091	4579360	4579360	-	4579360	<mcrB	NA	NA
TSS_Conway_unknown_2092	4579849	4579849	+	4579849	mrr>	NA	NA
TSS_Conway_unknown_2093	4586480	4586480	+	4586480	mrr>	NA	NA
TSS_Conway_unknown_2094	4586810	4586810	-	4586810	<hsdR	NA	NA
TSS_Conway_unknown_2095	4595864	4595864	-	4595864	<yjjM	NA	NA
TSS_Conway_unknown_2096	4599492	4599492	-	4599492	<opgB	NA	NA
TSS_Conway_unknown_2097	4601556	4601556	-	4601556	<dnaT	NA	NA
TSS_Conway_unknown_2098	4605692	4605692	-	4605692	<fhuF	NA	NA
TSS_Conway_unknown_2099	4606433	4606433	-	4606433	<leuQ	NA	NA
TSS_Conway_unknown_2100	4607721	4607721	-	4607721	<rsmC	NA	NA
TSS_Conway_unknown_2101	4607780	4607780	+	4607780	holD>	NA	NA
TSS_Conway_unknown_2102	4608390	4608390	+	4608390	yjjG>	NA	NA
TSS_Conway_unknown_2103	4609382	4609382	+	4609382	prfC>	NA	NA
TSS_Conway_unknown_2104	4611154	4611154	+	4611154	osmY>	NA	NA
TSS_Conway_unknown_2105	4611302	4611302	+	4611302	osmY>	NA	NA
TSS_Conway_unknown_2106	4612383	4612383	+	4612383	yjjU>	NA	NA
TSS_Conway_unknown_2107	4616181	4616181	+	4616181	deoC>	NA	NA
TSS_Conway_unknown_2108	4621750	4621750	+	4621750	yjjJ>	NA	NA
TSS_Conway_unknown_2109	4624810	4624810	-	4624810	<ytjB	NA	NA
TSS_Conway_unknown_2110	4624827	4624827	+	4624827	serB>	NA	NA
TSS_Conway_unknown_2111	4627304	4627304	+	4627304	nadR>	NA	NA
TSS_Conway_unknown_2112	4630563	4630563	-	4630563	<yjjK	NA	NA
TSS_Conway_unknown_2113	4630688	4630688	+	4630688	slt>	NA	NA
TSS_Conway_unknown_2114	4633669	4633669	+	4633669	ytjC>	NA	NA
TSS_Conway_unknown_2115	4633771	4633771	-	4633771	<yjjX	NA	NA
TSS_Conway_unknown_2116	4635226	4635226	+	4635226	creA>	NA	NA
TSS_Conway_unknown_2117	4635352	4635352	-	4635352	<rob	NA	NA
TSS_Conway_unknown_2118	4635478	4635478	+	4635478	creA>	NA	NA
TSS_Conway_unknown_2119	4640586	4640586	+	4640586	yjtD>	NA	NA
TSS_Conway_unknown_2120	4640595	4640595	-	4640595	<arcA	NA	NA
TSS_Conway_unknown_2121	4640802	4640802	-	4640802	<arcA	NA	NA
TSS_Conway_unknown_2122	4640815	4640815	-	4640815	<arcA	NA	NA
