id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Ju_stationary_1366	1556599	1556599	+	1556599	NA	NA	NA
TSS_Ju_stationary_1367	1560038	1560038	-	1560038	NA	NA	NA
TSS_Ju_stationary_1368	1563196	1563196	-	1563196	NA	NA	NA
TSS_Ju_stationary_1369	1567294	1567294	-	1567294	NA	NA	NA
TSS_Ju_stationary_1370	1568850	1568850	-	1568850	NA	NA	NA
TSS_Ju_stationary_1371	1572073	1572073	-	1572073	NA	NA	NA
TSS_Ju_stationary_1372	1582555	1582555	-	1582555	NA	NA	NA
TSS_Ju_stationary_1373	1592480	1592480	-	1592480	NA	NA	NA
TSS_Ju_stationary_1374	1594672	1594672	-	1594672	NA	NA	NA
TSS_Ju_stationary_1375	1595530	1595530	-	1595530	NA	NA	NA
TSS_Ju_stationary_1376	1596360	1596360	-	1596360	NA	NA	NA
TSS_Ju_stationary_1377	1599903	1599903	-	1599903	NA	NA	NA
TSS_Ju_stationary_1378	1601268	1601268	-	1601268	NA	NA	NA
TSS_Ju_stationary_1379	1601276	1601276	-	1601276	NA	NA	NA
TSS_Ju_stationary_1380	1601359	1601359	-	1601359	NA	NA	NA
TSS_Ju_stationary_1381	1601430	1601430	+	1601430	NA	NA	NA
TSS_Ju_stationary_1382	1603599	1603599	+	1603599	NA	NA	NA
TSS_Ju_stationary_1383	1607322	1607322	+	1607322	NA	NA	NA
TSS_Ju_stationary_1384	1610724	1610724	-	1610724	NA	NA	NA
TSS_Ju_stationary_1385	1611884	1611884	-	1611884	NA	NA	NA
TSS_Ju_stationary_1386	1611907	1611907	+	1611907	NA	NA	NA
TSS_Ju_stationary_1387	1613281	1613281	-	1613281	NA	NA	NA
TSS_Ju_stationary_1388	1614565	1614565	+	1614565	NA	NA	NA
TSS_Ju_stationary_1389	1614727	1614727	-	1614727	NA	NA	NA
TSS_Ju_stationary_1390	1614779	1614779	+	1614779	NA	NA	NA
TSS_Ju_stationary_1391	1614845	1614845	-	1614845	NA	NA	NA
TSS_Ju_stationary_1392	1617838	1617838	+	1617838	NA	NA	NA
TSS_Ju_stationary_1393	1618940	1618940	-	1618940	NA	NA	NA
TSS_Ju_stationary_1394	1619092	1619092	+	1619092	NA	NA	NA
TSS_Ju_stationary_1395	1621167	1621167	-	1621167	NA	NA	NA
TSS_Ju_stationary_1396	1621289	1621289	+	1621289	NA	NA	NA
TSS_Ju_stationary_1397	1621678	1621678	-	1621678	NA	NA	NA
TSS_Ju_stationary_1398	1622586	1622586	+	1622586	NA	NA	NA
TSS_Ju_stationary_1399	1622915	1622915	-	1622915	NA	NA	NA
TSS_Ju_stationary_1400	1623877	1623877	-	1623877	NA	NA	NA
TSS_Ju_stationary_1401	1624526	1624526	-	1624526	NA	NA	NA
TSS_Ju_stationary_1402	1624556	1624556	+	1624556	NA	NA	NA
TSS_Ju_stationary_1403	1625531	1625531	-	1625531	NA	NA	NA
TSS_Ju_stationary_1404	1627216	1627216	+	1627216	NA	NA	NA
TSS_Ju_stationary_1405	1627404	1627404	-	1627404	NA	NA	NA
TSS_Ju_stationary_1406	1627426	1627426	+	1627426	NA	NA	NA
TSS_Ju_stationary_1407	1627490	1627490	+	1627490	NA	NA	NA
TSS_Ju_stationary_1408	1628325	1628325	+	1628325	NA	NA	NA
TSS_Ju_stationary_1409	1629167	1629167	+	1629167	NA	NA	NA
TSS_Ju_stationary_1410	1631393	1631393	+	1631393	NA	NA	NA
TSS_Ju_stationary_1411	1634119	1634119	-	1634119	NA	NA	NA
TSS_Ju_stationary_1412	1636365	1636365	-	1636365	NA	NA	NA
TSS_Ju_stationary_1413	1637846	1637846	-	1637846	NA	NA	NA
TSS_Ju_stationary_1414	1642080	1642080	+	1642080	NA	NA	NA
TSS_Ju_stationary_1415	1642865	1642865	-	1642865	NA	NA	NA
TSS_Ju_stationary_1416	1645901	1645901	-	1645901	NA	NA	NA
TSS_Ju_stationary_1417	1646145	1646145	+	1646145	NA	NA	NA
TSS_Ju_stationary_1418	1647120	1647120	-	1647120	NA	NA	NA
TSS_Ju_stationary_1419	1647930	1647930	+	1647930	NA	NA	NA
TSS_Ju_stationary_1420	1654303	1654303	+	1654303	NA	NA	NA
TSS_Ju_stationary_1421	1655706	1655706	-	1655706	NA	NA	NA
TSS_Ju_stationary_1422	1655708	1655708	+	1655708	NA	NA	NA
TSS_Ju_stationary_1423	1655724	1655724	+	1655724	NA	NA	NA
TSS_Ju_stationary_1424	1657482	1657482	-	1657482	NA	NA	NA
TSS_Ju_stationary_1425	1657538	1657538	+	1657538	NA	NA	NA
TSS_Ju_stationary_1426	1657707	1657707	-	1657707	NA	NA	NA
TSS_Ju_stationary_1427	1657865	1657865	-	1657865	NA	NA	NA
TSS_Ju_stationary_1428	1658005	1658005	+	1658005	NA	NA	NA
TSS_Ju_stationary_1429	1659238	1659238	-	1659238	NA	NA	NA
TSS_Ju_stationary_1430	1663617	1663617	+	1663617	NA	NA	NA
TSS_Ju_stationary_1431	1664306	1664306	+	1664306	NA	NA	NA
TSS_Ju_stationary_1432	1667270	1667270	-	1667270	NA	NA	NA
TSS_Ju_stationary_1433	1668590	1668590	-	1668590	NA	NA	NA
TSS_Ju_stationary_1434	1668601	1668601	-	1668601	NA	NA	NA
TSS_Ju_stationary_1435	1669616	1669616	-	1669616	NA	NA	NA
TSS_Ju_stationary_1436	1669661	1669661	+	1669661	NA	NA	NA
TSS_Ju_stationary_1437	1671133	1671133	-	1671133	NA	NA	NA
TSS_Ju_stationary_1438	1671326	1671326	+	1671326	NA	NA	NA
TSS_Ju_stationary_1439	1671867	1671867	-	1671867	NA	NA	NA
TSS_Ju_stationary_1440	1671898	1671898	-	1671898	NA	NA	NA
TSS_Ju_stationary_1441	1671915	1671915	+	1671915	NA	NA	NA
TSS_Ju_stationary_1442	1673778	1673778	-	1673778	NA	NA	NA
TSS_Ju_stationary_1443	1673864	1673864	+	1673864	NA	NA	NA
TSS_Ju_stationary_1444	1673889	1673889	+	1673889	NA	NA	NA
TSS_Ju_stationary_1445	1678014	1678014	-	1678014	NA	NA	NA
TSS_Ju_stationary_1446	1678221	1678221	+	1678221	NA	NA	NA
TSS_Ju_stationary_1447	1678232	1678232	+	1678232	NA	NA	NA
TSS_Ju_stationary_1448	1678263	1678263	-	1678263	NA	NA	NA
TSS_Ju_stationary_1449	1678369	1678369	+	1678369	NA	NA	NA
TSS_Ju_stationary_1450	1679479	1679479	+	1679479	NA	NA	NA
TSS_Ju_stationary_1451	1680760	1680760	+	1680760	NA	NA	NA
TSS_Ju_stationary_1452	1682060	1682060	-	1682060	NA	NA	NA
TSS_Ju_stationary_1453	1682135	1682135	+	1682135	NA	NA	NA
TSS_Ju_stationary_1454	1684232	1684232	+	1684232	NA	NA	NA
TSS_Ju_stationary_1455	1684789	1684789	-	1684789	NA	NA	NA
TSS_Ju_stationary_1456	1686650	1686650	-	1686650	NA	NA	NA
TSS_Ju_stationary_1457	1688447	1688447	-	1688447	NA	NA	NA
TSS_Ju_stationary_1458	1688544	1688544	+	1688544	NA	NA	NA
TSS_Ju_stationary_1459	1689234	1689234	-	1689234	NA	NA	NA
TSS_Ju_stationary_1460	1689793	1689793	+	1689793	NA	NA	NA
TSS_Ju_stationary_1461	1697074	1697074	-	1697074	NA	NA	NA
TSS_Ju_stationary_1462	1698087	1698087	-	1698087	NA	NA	NA
TSS_Ju_stationary_1463	1698122	1698122	-	1698122	NA	NA	NA
TSS_Ju_stationary_1464	1699227	1699227	-	1699227	NA	NA	NA
TSS_Ju_stationary_1465	1699241	1699241	-	1699241	NA	NA	NA
TSS_Ju_stationary_1466	1699947	1699947	-	1699947	NA	NA	NA
TSS_Ju_stationary_1467	1700839	1700839	+	1700839	NA	NA	NA
TSS_Ju_stationary_1468	1700855	1700855	-	1700855	NA	NA	NA
TSS_Ju_stationary_1469	1700939	1700939	-	1700939	NA	NA	NA
TSS_Ju_stationary_1470	1702203	1702203	+	1702203	NA	NA	NA
TSS_Ju_stationary_1471	1704331	1704331	-	1704331	NA	NA	NA
TSS_Ju_stationary_1472	1704511	1704511	+	1704511	NA	NA	NA
TSS_Ju_stationary_1473	1704812	1704812	+	1704812	NA	NA	NA
TSS_Ju_stationary_1474	1705204	1705204	+	1705204	NA	NA	NA
TSS_Ju_stationary_1475	1705743	1705743	+	1705743	NA	NA	NA
TSS_Ju_stationary_1476	1709636	1709636	+	1709636	NA	NA	NA
TSS_Ju_stationary_1477	1712672	1712672	+	1712672	NA	NA	NA
TSS_Ju_stationary_1478	1712679	1712679	-	1712679	NA	NA	NA
TSS_Ju_stationary_1479	1713913	1713913	+	1713913	NA	NA	NA
TSS_Ju_stationary_1480	1714311	1714311	+	1714311	NA	NA	NA
TSS_Ju_stationary_1481	1714351	1714351	+	1714351	NA	NA	NA
TSS_Ju_stationary_1482	1717286	1717286	-	1717286	NA	NA	NA
TSS_Ju_stationary_1483	1718034	1718034	-	1718034	NA	NA	NA
TSS_Ju_stationary_1484	1719629	1719629	-	1719629	NA	NA	NA
TSS_Ju_stationary_1485	1719693	1719693	-	1719693	NA	NA	NA
TSS_Ju_stationary_1486	1719727	1719727	+	1719727	NA	NA	NA
TSS_Ju_stationary_1487	1719750	1719750	+	1719750	NA	NA	NA
TSS_Ju_stationary_1488	1719776	1719776	+	1719776	NA	NA	NA
TSS_Ju_stationary_1489	1719828	1719828	+	1719828	NA	NA	NA
TSS_Ju_stationary_1490	1720869	1720869	-	1720869	NA	NA	NA
TSS_Ju_stationary_1491	1720879	1720879	-	1720879	NA	NA	NA
TSS_Ju_stationary_1492	1720881	1720881	+	1720881	NA	NA	NA
TSS_Ju_stationary_1493	1720896	1720896	-	1720896	NA	NA	NA
TSS_Ju_stationary_1494	1721292	1721292	-	1721292	NA	NA	NA
TSS_Ju_stationary_1495	1722246	1722246	+	1722246	NA	NA	NA
TSS_Ju_stationary_1496	1723090	1723090	-	1723090	NA	NA	NA
TSS_Ju_stationary_1497	1724679	1724679	-	1724679	NA	NA	NA
TSS_Ju_stationary_1498	1725655	1725655	-	1725655	NA	NA	NA
TSS_Ju_stationary_1499	1725945	1725945	-	1725945	NA	NA	NA
TSS_Ju_stationary_1500	1726022	1726022	+	1726022	NA	NA	NA
TSS_Ju_stationary_1501	1727146	1727146	+	1727146	NA	NA	NA
TSS_Ju_stationary_1502	1727154	1727154	+	1727154	NA	NA	NA
TSS_Ju_stationary_1503	1727799	1727799	+	1727799	NA	NA	NA
TSS_Ju_stationary_1504	1728318	1728318	+	1728318	NA	NA	NA
TSS_Ju_stationary_1505	1730660	1730660	+	1730660	NA	NA	NA
TSS_Ju_stationary_1506	1733206	1733206	-	1733206	NA	NA	NA
TSS_Ju_stationary_1507	1734134	1734134	-	1734134	NA	NA	NA
TSS_Ju_stationary_1508	1734161	1734161	-	1734161	NA	NA	NA
TSS_Ju_stationary_1509	1734189	1734189	-	1734189	NA	NA	NA
TSS_Ju_stationary_1510	1734260	1734260	-	1734260	NA	NA	NA
TSS_Ju_stationary_1511	1734380	1734380	+	1734380	NA	NA	NA
TSS_Ju_stationary_1512	1734746	1734746	-	1734746	NA	NA	NA
TSS_Ju_stationary_1513	1735324	1735324	+	1735324	NA	NA	NA
TSS_Ju_stationary_1514	1736879	1736879	-	1736879	NA	NA	NA
TSS_Ju_stationary_1515	1737583	1737583	-	1737583	NA	NA	NA
TSS_Ju_stationary_1516	1737687	1737687	+	1737687	NA	NA	NA
TSS_Ju_stationary_1517	1739827	1739827	-	1739827	NA	NA	NA
TSS_Ju_stationary_1518	1739879	1739879	+	1739879	NA	NA	NA
TSS_Ju_stationary_1519	1739897	1739897	-	1739897	NA	NA	NA
TSS_Ju_stationary_1520	1741200	1741200	+	1741200	NA	NA	NA
TSS_Ju_stationary_1521	1743275	1743275	-	1743275	NA	NA	NA
TSS_Ju_stationary_1522	1743375	1743375	+	1743375	NA	NA	NA
TSS_Ju_stationary_1523	1743456	1743456	-	1743456	NA	NA	NA
TSS_Ju_stationary_1524	1743994	1743994	+	1743994	NA	NA	NA
TSS_Ju_stationary_1525	1746164	1746164	-	1746164	NA	NA	NA
TSS_Ju_stationary_1526	1746202	1746202	-	1746202	NA	NA	NA
TSS_Ju_stationary_1527	1746416	1746416	+	1746416	NA	NA	NA
TSS_Ju_stationary_1528	1746672	1746672	+	1746672	NA	NA	NA
TSS_Ju_stationary_1529	1747090	1747090	+	1747090	NA	NA	NA
TSS_Ju_stationary_1530	1751708	1751708	-	1751708	NA	NA	NA
TSS_Ju_stationary_1531	1754643	1754643	-	1754643	NA	NA	NA
TSS_Ju_stationary_1532	1755165	1755165	-	1755165	NA	NA	NA
TSS_Ju_stationary_1533	1755304	1755304	+	1755304	NA	NA	NA
TSS_Ju_stationary_1534	1755468	1755468	+	1755468	NA	NA	NA
TSS_Ju_stationary_1535	1755599	1755599	+	1755599	NA	NA	NA
TSS_Ju_stationary_1536	1757382	1757382	+	1757382	NA	NA	NA
TSS_Ju_stationary_1537	1758409	1758409	+	1758409	NA	NA	NA
TSS_Ju_stationary_1538	1758864	1758864	-	1758864	NA	NA	NA
TSS_Ju_stationary_1539	1760342	1760342	-	1760342	NA	NA	NA
TSS_Ju_stationary_1540	1764500	1764500	-	1764500	NA	NA	NA
TSS_Ju_stationary_1541	1764839	1764839	+	1764839	NA	NA	NA
TSS_Ju_stationary_1542	1765146	1765146	-	1765146	NA	NA	NA
TSS_Ju_stationary_1543	1765844	1765844	-	1765844	NA	NA	NA
TSS_Ju_stationary_1544	1766046	1766046	-	1766046	NA	NA	NA
TSS_Ju_stationary_1545	1768914	1768914	-	1768914	NA	NA	NA
TSS_Ju_stationary_1546	1768976	1768976	+	1768976	NA	NA	NA
TSS_Ju_stationary_1547	1769011	1769011	+	1769011	NA	NA	NA
TSS_Ju_stationary_1548	1770371	1770371	+	1770371	NA	NA	NA
TSS_Ju_stationary_1549	1774570	1774570	+	1774570	NA	NA	NA
TSS_Ju_stationary_1550	1779342	1779342	-	1779342	NA	NA	NA
TSS_Ju_stationary_1551	1787161	1787161	-	1787161	NA	NA	NA
TSS_Ju_stationary_1552	1787414	1787414	+	1787414	NA	NA	NA
TSS_Ju_stationary_1553	1788320	1788320	+	1788320	NA	NA	NA
TSS_Ju_stationary_1554	1788383	1788383	+	1788383	NA	NA	NA
TSS_Ju_stationary_1555	1791254	1791254	-	1791254	NA	NA	NA
TSS_Ju_stationary_1556	1792156	1792156	-	1792156	NA	NA	NA
TSS_Ju_stationary_1557	1792760	1792760	-	1792760	NA	NA	NA
TSS_Ju_stationary_1558	1794143	1794143	-	1794143	NA	NA	NA
TSS_Ju_stationary_1559	1795177	1795177	-	1795177	NA	NA	NA
TSS_Ju_stationary_1560	1795720	1795720	-	1795720	NA	NA	NA
TSS_Ju_stationary_1561	1796090	1796090	-	1796090	NA	NA	NA
TSS_Ju_stationary_1562	1799000	1799000	-	1799000	NA	NA	NA
TSS_Ju_stationary_1563	1800819	1800819	-	1800819	NA	NA	NA
TSS_Ju_stationary_1564	1801346	1801346	-	1801346	NA	NA	NA
TSS_Ju_stationary_1565	1802732	1802732	-	1802732	NA	NA	NA
TSS_Ju_stationary_1566	1802805	1802805	-	1802805	NA	NA	NA
TSS_Ju_stationary_1567	1805134	1805134	+	1805134	NA	NA	NA
TSS_Ju_stationary_1568	1806271	1806271	+	1806271	NA	NA	NA
TSS_Ju_stationary_1569	1806351	1806351	+	1806351	NA	NA	NA
TSS_Ju_stationary_1570	1807374	1807374	+	1807374	NA	NA	NA
TSS_Ju_stationary_1571	1809262	1809262	-	1809262	NA	NA	NA
TSS_Ju_stationary_1572	1809278	1809278	+	1809278	NA	NA	NA
TSS_Ju_stationary_1573	1809322	1809322	+	1809322	NA	NA	NA
TSS_Ju_stationary_1574	1809350	1809350	-	1809350	NA	NA	NA
TSS_Ju_stationary_1575	1810186	1810186	+	1810186	NA	NA	NA
TSS_Ju_stationary_1576	1810881	1810881	+	1810881	NA	NA	NA
TSS_Ju_stationary_1577	1813701	1813701	-	1813701	NA	NA	NA
TSS_Ju_stationary_1578	1813813	1813813	+	1813813	NA	NA	NA
TSS_Ju_stationary_1579	1817358	1817358	-	1817358	NA	NA	NA
TSS_Ju_stationary_1580	1817436	1817436	-	1817436	NA	NA	NA
TSS_Ju_stationary_1581	1819557	1819557	-	1819557	NA	NA	NA
TSS_Ju_stationary_1582	1819903	1819903	-	1819903	NA	NA	NA
TSS_Ju_stationary_1583	1821726	1821726	-	1821726	NA	NA	NA
TSS_Ju_stationary_1584	1822283	1822283	-	1822283	NA	NA	NA
TSS_Ju_stationary_1585	1822427	1822427	+	1822427	NA	NA	NA
TSS_Ju_stationary_1586	1823491	1823491	+	1823491	NA	NA	NA
TSS_Ju_stationary_1587	1825211	1825211	+	1825211	NA	NA	NA
TSS_Ju_stationary_1588	1825686	1825686	-	1825686	NA	NA	NA
TSS_Ju_stationary_1589	1825737	1825737	-	1825737	NA	NA	NA
TSS_Ju_stationary_1590	1828567	1828567	-	1828567	NA	NA	NA
TSS_Ju_stationary_1591	1832039	1832039	-	1832039	NA	NA	NA
TSS_Ju_stationary_1592	1832285	1832285	+	1832285	NA	NA	NA
TSS_Ju_stationary_1593	1832398	1832398	+	1832398	NA	NA	NA
TSS_Ju_stationary_1594	1833344	1833344	+	1833344	NA	NA	NA
TSS_Ju_stationary_1595	1834693	1834693	+	1834693	NA	NA	NA
TSS_Ju_stationary_1596	1835310	1835310	+	1835310	NA	NA	NA
TSS_Ju_stationary_1597	1839439	1839439	+	1839439	NA	NA	NA
TSS_Ju_stationary_1598	1840442	1840442	-	1840442	NA	NA	NA
TSS_Ju_stationary_1599	1841409	1841409	-	1841409	NA	NA	NA
TSS_Ju_stationary_1600	1841445	1841445	-	1841445	NA	NA	NA
TSS_Ju_stationary_1601	1841460	1841460	+	1841460	NA	NA	NA
TSS_Ju_stationary_1602	1842282	1842282	-	1842282	NA	NA	NA
TSS_Ju_stationary_1603	1842306	1842306	+	1842306	NA	NA	NA
TSS_Ju_stationary_1604	1848030	1848030	-	1848030	NA	NA	NA
TSS_Ju_stationary_1605	1848701	1848701	-	1848701	NA	NA	NA
TSS_Ju_stationary_1606	1848791	1848791	+	1848791	NA	NA	NA
TSS_Ju_stationary_1607	1850199	1850199	+	1850199	NA	NA	NA
TSS_Ju_stationary_1608	1850834	1850834	+	1850834	NA	NA	NA
TSS_Ju_stationary_1609	1851072	1851072	-	1851072	NA	NA	NA
TSS_Ju_stationary_1610	1851662	1851662	+	1851662	NA	NA	NA
TSS_Ju_stationary_1611	1854887	1854887	-	1854887	NA	NA	NA
TSS_Ju_stationary_1612	1862464	1862464	-	1862464	NA	NA	NA
TSS_Ju_stationary_1613	1862476	1862476	-	1862476	NA	NA	NA
TSS_Ju_stationary_1614	1862525	1862525	+	1862525	NA	NA	NA
TSS_Ju_stationary_1615	1862596	1862596	+	1862596	NA	NA	NA
TSS_Ju_stationary_1616	1862616	1862616	+	1862616	NA	NA	NA
TSS_Ju_stationary_1617	1862734	1862734	+	1862734	NA	NA	NA
TSS_Ju_stationary_1618	1865653	1865653	-	1865653	NA	NA	NA
TSS_Ju_stationary_1619	1866505	1866505	-	1866505	NA	NA	NA
TSS_Ju_stationary_1620	1866646	1866646	-	1866646	NA	NA	NA
TSS_Ju_stationary_1621	1866746	1866746	+	1866746	NA	NA	NA
TSS_Ju_stationary_1622	1873543	1873543	+	1873543	NA	NA	NA
TSS_Ju_stationary_1623	1874305	1874305	-	1874305	NA	NA	NA
TSS_Ju_stationary_1624	1874322	1874322	+	1874322	NA	NA	NA
TSS_Ju_stationary_1625	1875597	1875597	-	1875597	NA	NA	NA
TSS_Ju_stationary_1626	1876050	1876050	+	1876050	NA	NA	NA
TSS_Ju_stationary_1627	1876801	1876801	+	1876801	NA	NA	NA
TSS_Ju_stationary_1628	1876876	1876876	+	1876876	NA	NA	NA
TSS_Ju_stationary_1629	1877555	1877555	-	1877555	NA	NA	NA
TSS_Ju_stationary_1630	1877667	1877667	+	1877667	NA	NA	NA
TSS_Ju_stationary_1631	1879297	1879297	-	1879297	NA	NA	NA
TSS_Ju_stationary_1632	1879994	1879994	-	1879994	NA	NA	NA
TSS_Ju_stationary_1633	1880799	1880799	-	1880799	NA	NA	NA
TSS_Ju_stationary_1634	1881849	1881849	-	1881849	NA	NA	NA
TSS_Ju_stationary_1635	1881876	1881876	+	1881876	NA	NA	NA
TSS_Ju_stationary_1636	1888064	1888064	-	1888064	NA	NA	NA
TSS_Ju_stationary_1637	1888567	1888567	-	1888567	NA	NA	NA
TSS_Ju_stationary_1638	1889802	1889802	-	1889802	NA	NA	NA
TSS_Ju_stationary_1639	1890560	1890560	-	1890560	NA	NA	NA
TSS_Ju_stationary_1640	1891295	1891295	-	1891295	NA	NA	NA
TSS_Ju_stationary_1641	1893232	1893232	+	1893232	NA	NA	NA
TSS_Ju_stationary_1642	1893255	1893255	-	1893255	NA	NA	NA
TSS_Ju_stationary_1643	1893280	1893280	+	1893280	NA	NA	NA
TSS_Ju_stationary_1644	1893335	1893335	+	1893335	NA	NA	NA
TSS_Ju_stationary_1645	1894016	1894016	+	1894016	NA	NA	NA
TSS_Ju_stationary_1646	1894753	1894753	-	1894753	NA	NA	NA
TSS_Ju_stationary_1647	1894756	1894756	+	1894756	NA	NA	NA
TSS_Ju_stationary_1648	1895249	1895249	-	1895249	NA	NA	NA
TSS_Ju_stationary_1649	1895651	1895651	-	1895651	NA	NA	NA
TSS_Ju_stationary_1650	1896142	1896142	+	1896142	NA	NA	NA
TSS_Ju_stationary_1651	1896762	1896762	+	1896762	NA	NA	NA
TSS_Ju_stationary_1652	1896808	1896808	+	1896808	NA	NA	NA
TSS_Ju_stationary_1653	1896882	1896882	+	1896882	NA	NA	NA
TSS_Ju_stationary_1654	1898382	1898382	+	1898382	NA	NA	NA
TSS_Ju_stationary_1655	1899190	1899190	+	1899190	NA	NA	NA
TSS_Ju_stationary_1656	1901761	1901761	+	1901761	NA	NA	NA
TSS_Ju_stationary_1657	1901772	1901772	-	1901772	NA	NA	NA
TSS_Ju_stationary_1658	1901934	1901934	+	1901934	NA	NA	NA
TSS_Ju_stationary_1659	1905461	1905461	+	1905461	NA	NA	NA
TSS_Ju_stationary_1660	1907083	1907083	-	1907083	NA	NA	NA
TSS_Ju_stationary_1661	1907617	1907617	-	1907617	NA	NA	NA
TSS_Ju_stationary_1662	1907793	1907793	-	1907793	NA	NA	NA
TSS_Ju_stationary_1663	1908148	1908148	+	1908148	NA	NA	NA
TSS_Ju_stationary_1664	1908792	1908792	-	1908792	NA	NA	NA
TSS_Ju_stationary_1665	1908900	1908900	+	1908900	NA	NA	NA
TSS_Ju_stationary_1666	1910138	1910138	-	1910138	NA	NA	NA
TSS_Ju_stationary_1667	1910242	1910242	+	1910242	NA	NA	NA
TSS_Ju_stationary_1668	1912618	1912618	-	1912618	NA	NA	NA
TSS_Ju_stationary_1669	1912638	1912638	-	1912638	NA	NA	NA
TSS_Ju_stationary_1670	1913082	1913082	-	1913082	NA	NA	NA
TSS_Ju_stationary_1671	1913904	1913904	-	1913904	NA	NA	NA
TSS_Ju_stationary_1672	1914122	1914122	-	1914122	NA	NA	NA
TSS_Ju_stationary_1673	1914753	1914753	+	1914753	NA	NA	NA
TSS_Ju_stationary_1674	1915582	1915582	-	1915582	NA	NA	NA
TSS_Ju_stationary_1675	1916166	1916166	-	1916166	NA	NA	NA
TSS_Ju_stationary_1676	1916233	1916233	+	1916233	NA	NA	NA
TSS_Ju_stationary_1677	1917238	1917238	+	1917238	NA	NA	NA
TSS_Ju_stationary_1678	1917474	1917474	+	1917474	NA	NA	NA
TSS_Ju_stationary_1679	1920194	1920194	+	1920194	NA	NA	NA
TSS_Ju_stationary_1680	1920953	1920953	+	1920953	NA	NA	NA
TSS_Ju_stationary_1681	1921279	1921279	+	1921279	NA	NA	NA
TSS_Ju_stationary_1682	1921726	1921726	+	1921726	NA	NA	NA
TSS_Ju_stationary_1683	1922084	1922084	+	1922084	NA	NA	NA
TSS_Ju_stationary_1684	1922096	1922096	+	1922096	NA	NA	NA
TSS_Ju_stationary_1685	1922258	1922258	-	1922258	NA	NA	NA
TSS_Ju_stationary_1686	1923065	1923065	+	1923065	NA	NA	NA
TSS_Ju_stationary_1687	1923207	1923207	-	1923207	NA	NA	NA
TSS_Ju_stationary_1688	1925000	1925000	-	1925000	NA	NA	NA
TSS_Ju_stationary_1689	1925087	1925087	+	1925087	NA	NA	NA
TSS_Ju_stationary_1690	1925307	1925307	-	1925307	NA	NA	NA
TSS_Ju_stationary_1691	1925388	1925388	+	1925388	NA	NA	NA
TSS_Ju_stationary_1692	1926098	1926098	+	1926098	NA	NA	NA
TSS_Ju_stationary_1693	1928845	1928845	+	1928845	NA	NA	NA
TSS_Ju_stationary_1694	1928865	1928865	-	1928865	NA	NA	NA
TSS_Ju_stationary_1695	1929734	1929734	-	1929734	NA	NA	NA
TSS_Ju_stationary_1696	1930415	1930415	-	1930415	NA	NA	NA
TSS_Ju_stationary_1697	1930776	1930776	-	1930776	NA	NA	NA
TSS_Ju_stationary_1698	1933106	1933106	-	1933106	NA	NA	NA
TSS_Ju_stationary_1699	1933140	1933140	-	1933140	NA	NA	NA
TSS_Ju_stationary_1700	1936374	1936374	-	1936374	NA	NA	NA
TSS_Ju_stationary_1701	1936589	1936589	+	1936589	NA	NA	NA
TSS_Ju_stationary_1702	1937159	1937159	-	1937159	NA	NA	NA
TSS_Ju_stationary_1703	1937493	1937493	+	1937493	NA	NA	NA
TSS_Ju_stationary_1704	1940228	1940228	-	1940228	NA	NA	NA
TSS_Ju_stationary_1705	1940733	1940733	-	1940733	NA	NA	NA
TSS_Ju_stationary_1706	1942026	1942026	-	1942026	NA	NA	NA
TSS_Ju_stationary_1707	1942081	1942081	-	1942081	NA	NA	NA
TSS_Ju_stationary_1708	1942614	1942614	-	1942614	NA	NA	NA
TSS_Ju_stationary_1709	1942633	1942633	+	1942633	NA	NA	NA
TSS_Ju_stationary_1710	1943058	1943058	+	1943058	NA	NA	NA
TSS_Ju_stationary_1711	1943424	1943424	+	1943424	NA	NA	NA
TSS_Ju_stationary_1712	1945451	1945451	-	1945451	NA	NA	NA
TSS_Ju_stationary_1713	1946007	1946007	-	1946007	NA	NA	NA
TSS_Ju_stationary_1714	1947623	1947623	-	1947623	NA	NA	NA
TSS_Ju_stationary_1715	1948061	1948061	-	1948061	NA	NA	NA
TSS_Ju_stationary_1716	1950616	1950616	-	1950616	NA	NA	NA
TSS_Ju_stationary_1717	1950633	1950633	+	1950633	NA	NA	NA
TSS_Ju_stationary_1718	1950702	1950702	-	1950702	NA	NA	NA
TSS_Ju_stationary_1719	1950737	1950737	+	1950737	NA	NA	NA
TSS_Ju_stationary_1720	1950771	1950771	+	1950771	NA	NA	NA
TSS_Ju_stationary_1721	1950805	1950805	+	1950805	NA	NA	NA
TSS_Ju_stationary_1722	1950821	1950821	-	1950821	NA	NA	NA
TSS_Ju_stationary_1723	1951763	1951763	-	1951763	NA	NA	NA
TSS_Ju_stationary_1724	1952235	1952235	+	1952235	NA	NA	NA
TSS_Ju_stationary_1725	1958747	1958747	-	1958747	NA	NA	NA
TSS_Ju_stationary_1726	1959871	1959871	-	1959871	NA	NA	NA
TSS_Ju_stationary_1727	1959982	1959982	-	1959982	NA	NA	NA
TSS_Ju_stationary_1728	1960002	1960002	+	1960002	NA	NA	NA
TSS_Ju_stationary_1729	1960478	1960478	+	1960478	NA	NA	NA
TSS_Ju_stationary_1730	1963969	1963969	-	1963969	NA	NA	NA
TSS_Ju_stationary_1731	1964810	1964810	-	1964810	NA	NA	NA
TSS_Ju_stationary_1732	1967408	1967408	-	1967408	NA	NA	NA
